id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
956,0.0,0.0,0.0,1.0,1127,1395,lymphocyte,34.092832020990535,0.6931471805599453
957,1.0,0.0,0.0,0.0,1103,1343,lymphocyte,33.95249994563058,0.6365141682948128
958,1.0,0.0,0.0,0.0,1125,1340,lymphocyte,41.54510359752463,0.6829081047004717
959,1.0,0.0,0.0,0.0,1282,1413,lymphocyte,49.40670495444805,0.5982695885852573
960,1.0,0.0,0.0,0.0,1220,1402,lymphocyte,45.93768671032404,0.6829081047004717
961,1.0,0.0,0.0,0.0,1209,1448,lymphocyte,45.96045104307181,0.6931471805599453
962,1.0,0.0,0.0,0.0,1255,1455,lymphocyte,42.84461861460149,0.5623351446188083
963,0.0,0.0,0.0,1.0,1267,1481,lymphocyte,21.849641272297383,0.45056120886630463
964,1.0,0.0,0.0,0.0,1265,1497,lymphocyte,30.737286988135605,0.6365141682948128
965,1.0,0.0,0.0,0.0,1257,1502,lymphocyte,30.488852503432465,0.5982695885852573
966,0.0,0.0,0.0,1.0,1288,1550,lymphocyte,48.48372671775809,0.6829081047004717
967,0.0,0.0,0.0,1.0,1269,1530,lymphocyte,38.25273525428258,0.6931471805599453
968,0.0,0.0,0.0,1.0,1251,1471,lymphocyte,30.33982979574016,0.45056120886630463
969,1.0,0.0,0.0,0.0,1204,1533,lymphocyte,30.65560477101794,0.6365141682948128
970,1.0,0.0,0.0,0.0,1154,1523,lymphocyte,36.423116396358566,0.6365141682948128
971,1.0,0.0,0.0,0.0,1166,1520,lymphocyte,35.26373132265036,0.6931471805599453
972,0.0,0.0,0.0,1.0,1056,1583,lymphocyte,24.949236760175072,0.6365141682948128
973,0.0,0.0,0.0,1.0,1024,1532,lymphocyte,29.71775322921922,0.6931471805599453
974,1.0,0.0,0.0,0.0,1161,1618,lymphocyte,49.86662688383027,0.6931471805599453
975,1.0,0.0,0.0,0.0,1233,1607,lymphocyte,42.86768352385231,0.5623351446188083
976,1.0,0.0,0.0,0.0,1183,1657,lymphocyte,39.36245652310688,0.6829081047004717
977,1.0,0.0,0.0,0.0,1256,1610,lymphocyte,30.81832388741091,0.6730116670092565
978,1.0,0.0,0.0,0.0,1271,1612,lymphocyte,44.64072712475932,0.6931471805599453
979,1.0,0.0,0.0,0.0,1138,1893,lymphocyte,58.55049791361237,0.410116318288409
980,1.0,0.0,0.0,0.0,1251,1898,lymphocyte,49.15870143333499,0.6365141682948128
981,0.0,0.0,0.0,1.0,328,387,inflammatory,41.48432443574687,1.1490596969706204
982,0.0,0.0,0.0,1.0,227,713,inflammatory,46.119878677710645,1.0397207708399179
983,1.0,0.0,0.0,0.0,32,291,lymphocyte,34.032978259440235,0.7963116401738131
984,0.0,0.0,0.0,1.0,242,546,lymphocyte,29.622644833347675,0.5982695885852573
985,0.0,0.0,0.0,1.0,274,578,fibroblast and endothelial,33.52118591184039,0.0
986,1.0,0.0,0.0,0.0,146,610,lymphocyte,51.90756294388697,0.34883209584303193
987,0.0,0.0,0.0,1.0,130,744,inflammatory,59.84302970746713,0.8486855577264172
988,1.0,0.0,0.0,0.0,453,670,lymphocyte,42.92119949631826,0.9002560512685369
989,1.0,0.0,0.0,0.0,400,680,lymphocyte,47.60681607237214,0.6837389058487535
990,1.0,0.0,0.0,0.0,618,638,lymphocyte,31.87013479863222,1.0821955300387673
991,0.0,0.0,0.0,1.0,188,639,lymphocyte,50.67257153742255,0.5297061990576545
992,0.0,0.0,0.0,1.0,210,798,inflammatory,43.97525120217376,0.37677016125643675
993,0.0,0.0,0.0,1.0,249,766,inflammatory,21.742150689452235,0.8675632284814612
994,0.0,0.0,0.0,1.0,394,787,fibroblast and endothelial,22.496489311404645,0.0
995,0.0,0.0,0.0,1.0,478,837,inflammatory,32.2277328510945,0.8675632284814612
996,0.0,0.0,0.0,1.0,95,884,inflammatory,43.43982781416123,0.7356219397587946
997,0.0,0.0,0.0,1.0,176,562,fibroblast and endothelial,39.324125668312114,0.410116318288409
998,0.0,0.0,0.0,1.0,253,612,fibroblast and endothelial,44.11327607157699,0.7356219397587946
999,0.0,0.0,0.0,1.0,254,679,inflammatory,36.28131202914616,1.0114042647073516
1000,0.0,0.0,0.0,1.0,214,618,fibroblast and endothelial,39.0956880750413,0.5982695885852573
1001,0.0,0.0,0.0,1.0,162,560,fibroblast and endothelial,36.02655599752411,0.45056120886630463
1002,0.0,0.0,0.0,1.0,87,519,fibroblast and endothelial,41.45762455202919,0.37677016125643675
1003,0.0,0.0,0.0,1.0,26,516,fibroblast and endothelial,84.92890097094315,0.0
1004,0.0,0.0,0.0,1.0,345,471,inflammatory,43.41974936761336,1.2130075659799042
1005,0.0,0.0,0.0,1.0,147,381,fibroblast and endothelial,36.67970907125535,0.6829081047004717
1006,0.0,0.0,0.0,1.0,373,455,lymphocyte,49.26341708384562,1.2148896539491205
1007,0.0,0.0,0.0,1.0,167,745,inflammatory,43.030685055362184,0.5623351446188083
1008,0.0,0.0,1.0,0.0,20,405,fibroblast and endothelial,65.80727542629965,0.5982695885852573
1009,0.0,0.0,1.0,0.0,31,334,fibroblast and endothelial,52.63646850454969,0.5982695885852573
1010,0.0,0.0,1.0,0.0,9,313,fibroblast and endothelial,62.68488396267384,0.45056120886630463
1011,0.0,0.0,1.0,0.0,107,408,fibroblast and endothelial,34.98028366797285,0.6365141682948128
1012,0.0,0.0,1.0,0.0,132,467,fibroblast and endothelial,27.252005989623765,0.0
1013,0.0,0.0,1.0,0.0,105,479,fibroblast and endothelial,35.051916085292184,0.5982695885852573
1014,0.0,0.0,1.0,0.0,115,503,fibroblast and endothelial,33.63489547136867,0.0
1015,0.0,0.0,1.0,0.0,123,525,fibroblast and endothelial,24.33812584712824,0.0
1016,0.0,0.0,1.0,0.0,136,532,fibroblast and endothelial,24.36562418239552,0.0
1017,0.0,0.0,1.0,0.0,134,555,fibroblast and endothelial,38.53720934150986,0.410116318288409
1018,0.0,0.0,1.0,0.0,149,515,fibroblast and endothelial,36.620459527348444,0.0
1019,0.0,0.0,1.0,0.0,156,492,fibroblast and endothelial,33.713805392452876,0.0
1020,0.0,0.0,1.0,0.0,180,494,fibroblast and endothelial,27.96214353358338,0.0
1021,0.0,0.0,1.0,0.0,193,476,fibroblast and endothelial,27.391644807805164,0.37677016125643675
1022,0.0,0.0,1.0,0.0,195,465,fibroblast and endothelial,18.93639364471865,0.5004024235381879
1023,0.0,0.0,1.0,0.0,184,457,fibroblast and endothelial,23.411030527742597,0.5982695885852573
1024,0.0,0.0,1.0,0.0,171,456,fibroblast and endothelial,27.166493604247105,0.410116318288409
1025,0.0,0.0,1.0,0.0,154,454,fibroblast and endothelial,23.806207353781662,0.45056120886630463
1026,0.0,0.0,1.0,0.0,141,442,fibroblast and endothelial,23.114883306715605,0.6365141682948128
1027,0.0,0.0,1.0,0.0,127,446,fibroblast and endothelial,29.690673481083177,0.5982695885852573
1028,0.0,0.0,1.0,0.0,121,460,fibroblast and endothelial,23.192624937246357,0.5004024235381879
1029,0.0,0.0,1.0,0.0,102,536,fibroblast and endothelial,30.32392646115225,0.0
1030,0.0,0.0,1.0,0.0,193,505,fibroblast and endothelial,45.505293992172625,0.5297061990576545
1031,0.0,0.0,1.0,0.0,222,457,fibroblast and endothelial,25.118151360509067,0.6365141682948128
1032,0.0,0.0,1.0,0.0,154,367,fibroblast and endothelial,40.36017952549347,0.9649629230074277
1033,0.0,0.0,1.0,0.0,284,408,fibroblast and endothelial,34.04257509129872,0.410116318288409
1034,0.0,0.0,1.0,0.0,306,413,fibroblast and endothelial,31.012059558711286,0.410116318288409
1035,0.0,0.0,1.0,0.0,300,437,fibroblast and endothelial,23.324335935017828,0.0
1036,0.0,0.0,1.0,0.0,313,449,fibroblast and endothelial,43.09769716967434,0.7356219397587946
1037,0.0,0.0,1.0,0.0,340,397,fibroblast and endothelial,41.582773738443194,0.9556998911125343
1038,0.0,0.0,1.0,0.0,382,407,fibroblast and endothelial,45.631463171575994,0.9950269901795212
1039,0.0,0.0,1.0,0.0,288,348,fibroblast and endothelial,33.381993069726285,1.0042424730540764
1040,0.0,0.0,1.0,0.0,274,353,fibroblast and endothelial,34.298432262675824,0.6829081047004717
1041,0.0,0.0,1.0,0.0,266,373,fibroblast and endothelial,31.99831893951701,0.410116318288409
1042,0.0,0.0,1.0,0.0,259,383,fibroblast and endothelial,22.992486428481808,0.0
1043,0.0,0.0,1.0,0.0,244,404,fibroblast and endothelial,39.9369987316334,0.639031859650177
1044,0.0,0.0,1.0,0.0,153,626,fibroblast and endothelial,31.961170773451222,0.6365141682948128
1045,0.0,0.0,1.0,0.0,159,639,fibroblast and endothelial,26.97242927975406,0.5004024235381879
1046,0.0,0.0,1.0,0.0,133,649,fibroblast and endothelial,30.259642514581707,0.45056120886630463
1047,0.0,0.0,1.0,0.0,105,644,fibroblast and endothelial,45.074882397659216,0.410116318288409
1048,0.0,0.0,1.0,0.0,141,671,fibroblast and endothelial,53.20392707653477,0.639031859650177
1049,0.0,0.0,1.0,0.0,149,730,fibroblast and endothelial,36.50441622579517,0.6730116670092565
1050,0.0,0.0,1.0,0.0,183,710,fibroblast and endothelial,51.51993782355472,0.9002560512685369
1051,0.0,0.0,1.0,0.0,216,688,fibroblast and endothelial,41.26490832282899,1.0986122886681096
1052,0.0,0.0,1.0,0.0,238,605,fibroblast and endothelial,27.912785496785492,0.0
1053,0.0,0.0,1.0,0.0,232,583,fibroblast and endothelial,35.57690748912689,0.37677016125643675
1054,0.0,0.0,1.0,0.0,80,560,fibroblast and endothelial,55.82953867499979,0.3250829733914482
1055,0.0,0.0,1.0,0.0,58,524,fibroblast and endothelial,30.990378825968637,0.0
1056,0.0,0.0,1.0,0.0,38,541,fibroblast and endothelial,22.689971769258936,0.0
1057,0.0,0.0,1.0,0.0,44,565,fibroblast and endothelial,62.180336161541184,0.0
1058,0.0,0.0,1.0,0.0,36,494,fibroblast and endothelial,42.50961380201188,0.410116318288409
1059,0.0,0.0,1.0,0.0,51,456,fibroblast and endothelial,36.29921863893843,0.6365141682948128
1060,0.0,0.0,1.0,0.0,8,456,fibroblast and endothelial,110.04265110374831,0.0
1061,0.0,0.0,1.0,0.0,163,418,fibroblast and endothelial,30.38036308410538,0.6829081047004717
1062,0.0,0.0,1.0,0.0,247,442,fibroblast and endothelial,31.577055478071696,0.6829081047004717
1063,0.0,0.0,1.0,0.0,201,430,fibroblast and endothelial,37.22446016354993,0.6365141682948128
1064,0.0,0.0,1.0,0.0,4,720,fibroblast and endothelial,114.77846997553772,0.639031859650177
1065,0.0,0.0,1.0,0.0,11,705,fibroblast and endothelial,93.58818780315885,0.0
1066,0.0,0.0,1.0,0.0,55,715,fibroblast and endothelial,45.12752580083096,0.8675632284814612
1067,0.0,0.0,1.0,0.0,42,700,fibroblast and endothelial,37.47349583763245,0.0
1068,0.0,0.0,1.0,0.0,72,691,fibroblast and endothelial,47.24226293257772,0.410116318288409
1069,0.0,0.0,1.0,0.0,77,649,fibroblast and endothelial,59.61695273267156,0.0
1070,0.0,0.0,1.0,0.0,87,665,fibroblast and endothelial,32.71889212610591,0.0
1071,0.0,0.0,1.0,0.0,32,767,fibroblast and endothelial,42.521821314502446,0.9502705392332347
1072,0.0,0.0,1.0,0.0,83,828,fibroblast and endothelial,59.42207598177669,0.7963116401738131
1073,0.0,0.0,1.0,0.0,103,850,fibroblast and endothelial,38.44246078119388,0.410116318288409
1074,0.0,0.0,1.0,0.0,78,855,fibroblast and endothelial,52.14026877065566,0.5982695885852573
1075,0.0,0.0,1.0,0.0,131,869,fibroblast and endothelial,36.128968961454255,0.45056120886630463
1076,0.0,0.0,1.0,0.0,172,853,fibroblast and endothelial,27.84125644223182,0.0
1077,0.0,0.0,1.0,0.0,180,839,fibroblast and endothelial,36.82015298893964,0.410116318288409
1078,0.0,0.0,1.0,0.0,174,802,fibroblast and endothelial,30.76643375864576,0.410116318288409
1079,0.0,0.0,1.0,0.0,156,789,fibroblast and endothelial,34.754811533471326,0.5982695885852573
1080,0.0,0.0,1.0,0.0,129,793,fibroblast and endothelial,54.86386993917342,0.7963116401738131
1081,0.0,0.0,1.0,0.0,144,834,fibroblast and endothelial,39.841335375594,0.0
1082,0.0,0.0,1.0,0.0,223,768,fibroblast and endothelial,40.82724892817348,0.9649629230074277
1083,0.0,0.0,1.0,0.0,238,787,fibroblast and endothelial,42.77133836216716,0.5297061990576545
1084,0.0,0.0,1.0,0.0,200,788,fibroblast and endothelial,31.474368048203708,0.6365141682948128
1085,0.0,0.0,1.0,0.0,270,790,fibroblast and endothelial,21.551027575856857,0.5004024235381879
1086,0.0,0.0,1.0,0.0,281,801,fibroblast and endothelial,38.77400999647168,0.6615632381579821
1087,0.0,0.0,1.0,0.0,331,793,fibroblast and endothelial,28.981489062740536,0.5982695885852573
1088,0.0,0.0,1.0,0.0,343,815,fibroblast and endothelial,25.591125791360174,0.0
1089,0.0,0.0,1.0,0.0,322,732,fibroblast and endothelial,40.836468578839785,0.5297061990576545
1090,0.0,0.0,1.0,0.0,290,708,fibroblast and endothelial,50.301591723305926,0.9556998911125343
1091,0.0,0.0,1.0,0.0,267,651,fibroblast and endothelial,52.961323743222636,1.2130075659799042
1092,0.0,0.0,1.0,0.0,330,685,fibroblast and endothelial,45.6368906503733,0.5297061990576545
1093,0.0,0.0,1.0,0.0,349,705,fibroblast and endothelial,25.543093307716767,0.0
1094,0.0,0.0,1.0,0.0,362,720,fibroblast and endothelial,34.048832383154604,0.410116318288409
1095,0.0,0.0,1.0,0.0,356,746,fibroblast and endothelial,26.40394434819517,0.0
1096,0.0,0.0,1.0,0.0,345,752,fibroblast and endothelial,27.040155998766842,0.45056120886630463
1097,0.0,0.0,1.0,0.0,339,773,fibroblast and endothelial,24.54648445339376,0.6365141682948128
1098,0.0,0.0,1.0,0.0,357,779,fibroblast and endothelial,35.96074872120185,0.0
1099,0.0,0.0,1.0,0.0,379,745,fibroblast and endothelial,47.934532949112736,0.37677016125643675
1100,0.0,0.0,1.0,0.0,356,690,fibroblast and endothelial,26.222968119223584,0.45056120886630463
1101,0.0,0.0,1.0,0.0,353,678,fibroblast and endothelial,35.797490710945205,1.0042424730540764
1102,0.0,0.0,1.0,0.0,465,698,fibroblast and endothelial,22.57720413016713,0.410116318288409
1103,0.0,0.0,1.0,0.0,450,697,fibroblast and endothelial,31.934450524710222,0.6365141682948128
1104,0.0,0.0,1.0,0.0,442,707,fibroblast and endothelial,35.26090578500927,0.45056120886630463
1105,0.0,0.0,1.0,0.0,445,722,fibroblast and endothelial,54.10779416825787,0.0
1106,0.0,0.0,1.0,0.0,410,664,fibroblast and endothelial,40.97661111366756,1.0397207708399179
1107,0.0,0.0,1.0,0.0,505,660,fibroblast and endothelial,30.535315153566668,0.410116318288409
1108,0.0,0.0,1.0,0.0,488,665,fibroblast and endothelial,24.34909834120242,0.0
1109,0.0,0.0,1.0,0.0,474,677,fibroblast and endothelial,24.746508313771518,0.410116318288409
1110,0.0,0.0,1.0,0.0,546,656,fibroblast and endothelial,38.57582207987117,0.7356219397587946
1111,0.0,0.0,1.0,0.0,567,661,fibroblast and endothelial,34.78621140105384,0.45056120886630463
1112,0.0,0.0,1.0,0.0,581,661,fibroblast and endothelial,41.15070820419754,0.9556998911125343
1113,0.0,0.0,1.0,0.0,601,667,fibroblast and endothelial,36.698553501998376,0.8675632284814612
1114,0.0,0.0,1.0,0.0,620,653,fibroblast and endothelial,46.660877070524904,0.9002560512685369
1115,0.0,0.0,1.0,0.0,544,680,fibroblast and endothelial,31.714421073060947,0.0
1116,0.0,0.0,1.0,0.0,524,687,fibroblast and endothelial,30.869417929579484,0.0
1117,0.0,0.0,1.0,0.0,510,692,fibroblast and endothelial,26.579376801664694,0.0
1118,0.0,0.0,0.0,1.0,475,703,fibroblast and endothelial,36.33635821462503,0.0
1119,0.0,0.0,0.0,1.0,497,698,fibroblast and endothelial,27.54789939510635,0.0
1120,1.0,0.0,0.0,0.0,248,658,lymphocyte,41.276207817830475,0.9556998911125343
1121,0.0,0.0,0.0,1.0,239,516,lymphocyte,36.56565932516699,0.6931471805599453
1122,0.0,0.0,0.0,1.0,256,565,fibroblast and endothelial,25.99561409019929,0.5004024235381879
1123,0.0,0.0,0.0,1.0,394,771,fibroblast and endothelial,35.80191571458356,0.0
1124,0.0,0.0,0.0,1.0,16,777,inflammatory,107.74090916264349,0.410116318288409
1125,0.0,0.0,0.0,1.0,186,405,lymphocyte,30.37404517522479,0.45056120886630463
1126,0.0,0.0,0.0,1.0,88,438,lymphocyte,38.48912662185591,0.6931471805599453
1127,0.0,0.0,0.0,1.0,726,695,lymphocyte,46.33220306030941,0.410116318288409
1128,0.0,0.0,1.0,0.0,76,885,fibroblast and endothelial,49.77057732481734,0.8675632284814612
1129,0.0,0.0,1.0,0.0,186,887,fibroblast and endothelial,27.966118974203034,0.45056120886630463
1130,0.0,0.0,1.0,0.0,201,872,fibroblast and endothelial,27.68360423052021,0.0
1131,0.0,0.0,1.0,0.0,214,862,fibroblast and endothelial,39.36354270125118,0.45056120886630463
1132,0.0,0.0,1.0,0.0,250,867,fibroblast and endothelial,54.23412869050587,0.34883209584303193
1133,0.0,0.0,1.0,0.0,266,860,fibroblast and endothelial,43.970467058837215,0.0
1134,0.0,0.0,1.0,0.0,282,849,fibroblast and endothelial,36.27201721388496,0.410116318288409
1135,0.0,0.0,1.0,0.0,302,838,fibroblast and endothelial,32.78356837041389,0.45056120886630463
1136,0.0,0.0,1.0,0.0,326,826,fibroblast and endothelial,29.182586077259387,0.410116318288409
1137,0.0,0.0,1.0,0.0,353,826,fibroblast and endothelial,24.517665078785956,0.0
1138,0.0,0.0,1.0,0.0,370,826,fibroblast and endothelial,33.889538696951305,0.0
1139,0.0,0.0,1.0,0.0,395,803,fibroblast and endothelial,29.94463908051975,0.0
1140,0.0,0.0,1.0,0.0,414,785,fibroblast and endothelial,32.06001765526389,0.0
1141,0.0,0.0,1.0,0.0,424,807,fibroblast and endothelial,26.980378668668415,0.0
1142,0.0,0.0,1.0,0.0,441,810,fibroblast and endothelial,16.57791680179302,0.0
1143,0.0,0.0,1.0,0.0,452,806,fibroblast and endothelial,21.987718865368805,0.5004024235381879
1144,0.0,0.0,1.0,0.0,441,789,fibroblast and endothelial,37.7675656404004,0.37677016125643675
1145,0.0,0.0,1.0,0.0,463,832,fibroblast and endothelial,35.1273007318619,0.45056120886630463
1146,0.0,0.0,1.0,0.0,461,816,fibroblast and endothelial,28.258538593018468,0.8486855577264172
1147,0.0,0.0,1.0,0.0,433,819,fibroblast and endothelial,23.80844774255765,0.0
1148,0.0,0.0,1.0,0.0,391,832,fibroblast and endothelial,28.811810608021453,0.0
1149,0.0,0.0,1.0,0.0,412,842,fibroblast and endothelial,41.00575842133282,0.37677016125643675
1150,0.0,0.0,1.0,0.0,395,860,fibroblast and endothelial,35.39100284707899,0.410116318288409
1151,0.0,0.0,1.0,0.0,349,865,fibroblast and endothelial,42.452090422878506,0.0
1152,0.0,0.0,1.0,0.0,311,881,fibroblast and endothelial,40.33895094679547,0.410116318288409
1153,0.0,0.0,1.0,0.0,288,898,fibroblast and endothelial,38.891065706248085,0.37677016125643675
1154,0.0,0.0,1.0,0.0,271,914,fibroblast and endothelial,30.983382952336292,0.0
1155,0.0,0.0,1.0,0.0,255,928,fibroblast and endothelial,35.73143682516725,0.0
1156,0.0,0.0,1.0,0.0,239,936,fibroblast and endothelial,27.52964216902152,0.0
1157,0.0,0.0,1.0,0.0,225,947,fibroblast and endothelial,34.08381605195478,0.0
1158,0.0,0.0,1.0,0.0,193,935,fibroblast and endothelial,29.573229762838757,0.45056120886630463
1159,0.0,0.0,1.0,0.0,202,899,fibroblast and endothelial,42.54457662719566,0.3250829733914482
1160,0.0,0.0,1.0,0.0,355,891,fibroblast and endothelial,46.462872460217454,0.7356219397587946
1161,0.0,0.0,1.0,0.0,295,928,fibroblast and endothelial,38.68385965267021,0.7356219397587946
1162,0.0,0.0,1.0,0.0,474,890,fibroblast and endothelial,56.810877010104996,0.9433483923290392
1163,0.0,0.0,1.0,0.0,548,851,fibroblast and endothelial,50.73165442113651,0.6890092384766586
1164,0.0,0.0,1.0,0.0,470,984,fibroblast and endothelial,35.25042905174946,0.8675632284814612
1165,0.0,0.0,1.0,0.0,493,1003,fibroblast and endothelial,38.69615640769656,0.9002560512685369
1166,0.0,0.0,1.0,0.0,518,969,fibroblast and endothelial,39.726044223892686,0.9649629230074277
1167,0.0,0.0,1.0,0.0,440,1015,fibroblast and endothelial,39.29510315369989,0.6829081047004717
1168,0.0,0.0,1.0,0.0,426,1029,fibroblast and endothelial,32.699484775694785,0.6365141682948128
1169,0.0,0.0,1.0,0.0,428,1059,fibroblast and endothelial,35.77095449512373,0.410116318288409
1170,0.0,0.0,1.0,0.0,448,1090,fibroblast and endothelial,26.722184435625365,0.0
1171,0.0,0.0,1.0,0.0,462,1099,fibroblast and endothelial,24.873316491226376,0.410116318288409
1172,0.0,0.0,1.0,0.0,477,1096,fibroblast and endothelial,30.23224834417606,0.5982695885852573
1173,0.0,0.0,1.0,0.0,475,1065,fibroblast and endothelial,36.18746523137326,0.410116318288409
1174,0.0,0.0,1.0,0.0,511,1038,fibroblast and endothelial,34.796032172512106,0.5623351446188083
1175,0.0,0.0,1.0,0.0,528,1016,fibroblast and endothelial,33.18456658079953,0.410116318288409
1176,0.0,0.0,1.0,0.0,551,1039,fibroblast and endothelial,31.751277381426405,0.0
1177,0.0,0.0,1.0,0.0,522,1067,fibroblast and endothelial,36.21748699864666,0.6615632381579821
1178,0.0,0.0,1.0,0.0,540,1061,fibroblast and endothelial,25.648444997358745,0.45056120886630463
1179,0.0,0.0,1.0,0.0,575,1064,fibroblast and endothelial,29.823271315022073,0.6365141682948128
1180,0.0,0.0,1.0,0.0,582,1035,fibroblast and endothelial,39.80937015412059,0.5623351446188083
1181,0.0,0.0,1.0,0.0,556,1012,fibroblast and endothelial,29.138052867191266,0.0
1182,0.0,0.0,1.0,0.0,561,996,fibroblast and endothelial,36.08376363063275,0.5982695885852573
1183,0.0,0.0,1.0,0.0,594,1018,fibroblast and endothelial,35.31718869422294,0.5623351446188083
1184,0.0,0.0,1.0,0.0,527,614,fibroblast and endothelial,33.22314420860717,1.0789922078775833
1185,0.0,0.0,1.0,0.0,481,650,fibroblast and endothelial,41.056210510032486,1.0608569471580214
1186,0.0,0.0,1.0,0.0,533,916,fibroblast and endothelial,42.473815439738125,0.6365141682948128
1187,0.0,0.0,1.0,0.0,548,902,fibroblast and endothelial,36.91407796815207,0.45056120886630463
1188,0.0,0.0,1.0,0.0,429,926,fibroblast and endothelial,42.85693442208816,0.5982695885852573
1189,0.0,0.0,1.0,0.0,451,935,fibroblast and endothelial,35.247181176388054,1.0114042647073518
1190,0.0,0.0,1.0,0.0,340,933,fibroblast and endothelial,48.59131913784146,0.7963116401738131
1191,0.0,0.0,1.0,0.0,408,1050,fibroblast and endothelial,36.518226973554285,0.5982695885852573
1192,0.0,0.0,1.0,0.0,436,1100,fibroblast and endothelial,30.699674300375335,0.8675632284814612
1193,0.0,0.0,1.0,0.0,421,1084,fibroblast and endothelial,33.082349614958105,0.5623351446188083
1194,0.0,0.0,1.0,0.0,470,1107,fibroblast and endothelial,22.687710767391756,1.0114042647073516
1195,0.0,0.0,1.0,0.0,489,1168,fibroblast and endothelial,32.68966768639083,1.0114042647073516
1196,0.0,0.0,1.0,0.0,521,1148,fibroblast and endothelial,46.89104886151473,1.0608569471580214
1197,0.0,0.0,1.0,0.0,510,1159,fibroblast and endothelial,27.87337771430341,1.0114042647073516
1198,0.0,0.0,1.0,0.0,558,1172,fibroblast and endothelial,34.94983919406895,0.6931471805599453
1199,0.0,0.0,1.0,0.0,588,1150,fibroblast and endothelial,49.03291893424067,0.9002560512685369
1200,0.0,0.0,1.0,0.0,638,1123,fibroblast and endothelial,50.76442949431087,0.9556998911125343
1201,0.0,0.0,1.0,0.0,448,1167,fibroblast and endothelial,43.244642376399945,0.9743147528693494
1202,0.0,0.0,1.0,0.0,348,1124,fibroblast and endothelial,25.729779424837208,0.5004024235381879
1203,0.0,0.0,1.0,0.0,360,1116,fibroblast and endothelial,36.58718631255126,0.5623351446188083
1204,0.0,0.0,1.0,0.0,360,1052,fibroblast and endothelial,45.172688315248756,0.5982695885852573
1205,0.0,0.0,1.0,0.0,324,1046,fibroblast and endothelial,29.404915711758054,0.0
1206,0.0,0.0,1.0,0.0,330,1072,fibroblast and endothelial,39.29792634305472,0.7356219397587946
1207,0.0,0.0,1.0,0.0,313,1094,fibroblast and endothelial,36.365171476867566,0.45056120886630463
1208,0.0,0.0,1.0,0.0,306,1045,fibroblast and endothelial,37.86015531601705,0.7963116401738131
1209,0.0,0.0,1.0,0.0,313,1030,fibroblast and endothelial,33.08698263340652,0.0
1210,0.0,0.0,1.0,0.0,304,996,fibroblast and endothelial,35.06492897948434,0.45056120886630463
1211,0.0,0.0,1.0,0.0,265,1016,fibroblast and endothelial,53.78011032204315,0.2868359830561607
1212,0.0,0.0,1.0,0.0,231,1062,fibroblast and endothelial,33.21512644794272,0.0
1213,0.0,0.0,1.0,0.0,238,1073,fibroblast and endothelial,37.631467860373284,0.410116318288409
1214,0.0,0.0,1.0,0.0,229,1117,fibroblast and endothelial,42.23168450817914,0.34883209584303193
1215,0.0,0.0,1.0,0.0,227,1144,fibroblast and endothelial,29.650033812506923,0.410116318288409
1216,0.0,0.0,1.0,0.0,231,1163,fibroblast and endothelial,42.613940242517884,0.0
1217,0.0,0.0,1.0,0.0,181,1125,fibroblast and endothelial,30.653449589095835,0.45056120886630463
1218,0.0,0.0,1.0,0.0,157,1119,fibroblast and endothelial,35.24230893742083,0.0
1219,0.0,0.0,1.0,0.0,139,1117,fibroblast and endothelial,35.4195842812597,0.0
1220,0.0,0.0,1.0,0.0,121,1119,fibroblast and endothelial,31.53804293413762,0.0
1221,0.0,0.0,1.0,0.0,108,1124,fibroblast and endothelial,29.155127456892657,0.5004024235381879
1222,0.0,0.0,1.0,0.0,107,1107,fibroblast and endothelial,36.84842733101323,0.410116318288409
1223,0.0,0.0,1.0,0.0,120,1080,fibroblast and endothelial,30.98573626458304,0.37677016125643675
1224,0.0,0.0,1.0,0.0,150,1059,fibroblast and endothelial,38.40300140106584,0.0
1225,0.0,0.0,1.0,0.0,187,1072,fibroblast and endothelial,46.839041137938906,0.0
1226,0.0,0.0,1.0,0.0,199,1067,fibroblast and endothelial,38.99482194322605,0.0
1227,0.0,0.0,1.0,0.0,214,1037,fibroblast and endothelial,35.54813534256079,0.0
1228,0.0,0.0,1.0,0.0,213,1023,fibroblast and endothelial,33.374484673887615,0.0
1229,0.0,0.0,1.0,0.0,216,995,fibroblast and endothelial,47.619443587995875,0.0
1230,0.0,0.0,1.0,0.0,282,987,fibroblast and endothelial,33.69285970072999,0.45056120886630463
1231,0.0,0.0,1.0,0.0,162,1007,fibroblast and endothelial,23.679074426817692,0.0
1232,0.0,0.0,1.0,0.0,175,1015,fibroblast and endothelial,42.38888227429818,0.0
1233,0.0,0.0,1.0,0.0,152,1003,fibroblast and endothelial,34.77246344901556,0.0
1234,0.0,0.0,1.0,0.0,647,941,fibroblast and endothelial,24.3869269726042,0.6730116670092565
1235,0.0,0.0,1.0,0.0,659,946,fibroblast and endothelial,27.7947953979908,0.5982695885852573
1236,0.0,0.0,1.0,0.0,656,918,fibroblast and endothelial,32.44760253902877,0.5982695885852573
1237,0.0,0.0,1.0,0.0,684,925,fibroblast and endothelial,32.02963179939132,0.5623351446188083
1238,0.0,0.0,1.0,0.0,730,897,fibroblast and endothelial,29.484501550973494,0.6829081047004717
1239,0.0,0.0,1.0,0.0,745,913,fibroblast and endothelial,35.089561164792784,0.9002560512685369
