id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
888,0.0,0.0,1.0,0.0,1325,770,fibroblast and endothelial,27.627689274277582,0.410116318288409
889,0.0,0.0,1.0,0.0,1288,758,fibroblast and endothelial,27.48428305576026,0.0
890,0.0,0.0,1.0,0.0,1282,765,fibroblast and endothelial,31.211831507792798,0.0
891,0.0,0.0,1.0,0.0,1239,733,fibroblast and endothelial,32.45568480553728,0.0
892,0.0,0.0,1.0,0.0,1195,757,fibroblast and endothelial,29.706119428978745,0.0
893,0.0,0.0,1.0,0.0,1216,739,fibroblast and endothelial,25.75534964990007,0.0
894,0.0,0.0,1.0,0.0,1251,708,fibroblast and endothelial,33.48680227743401,0.37677016125643675
895,0.0,0.0,1.0,0.0,1270,682,fibroblast and endothelial,23.452979149866636,0.410116318288409
896,0.0,0.0,1.0,0.0,1264,672,fibroblast and endothelial,23.485311519534264,0.0
897,0.0,0.0,1.0,0.0,1283,674,fibroblast and endothelial,23.552787330467428,0.37677016125643675
898,0.0,0.0,1.0,0.0,1302,678,fibroblast and endothelial,21.78928795539047,0.45056120886630463
899,0.0,0.0,1.0,0.0,1312,690,fibroblast and endothelial,31.776429425734097,0.37677016125643675
900,0.0,0.0,1.0,0.0,1333,669,fibroblast and endothelial,22.295360347653595,0.0
901,0.0,0.0,1.0,0.0,1339,678,fibroblast and endothelial,29.3035059277355,0.0
902,0.0,0.0,1.0,0.0,1321,653,fibroblast and endothelial,19.000837707132312,0.0
903,0.0,0.0,1.0,0.0,1310,660,fibroblast and endothelial,20.4540632475603,0.0
904,0.0,0.0,1.0,0.0,1302,648,fibroblast and endothelial,29.001272359324762,0.0
905,0.0,0.0,1.0,0.0,1281,646,fibroblast and endothelial,22.436775050388224,0.0
906,0.0,0.0,1.0,0.0,1273,640,fibroblast and endothelial,14.097213254767711,0.0
907,0.0,0.0,1.0,0.0,1261,649,fibroblast and endothelial,18.27848232110284,0.0
908,0.0,0.0,1.0,0.0,1251,643,fibroblast and endothelial,15.692230729357625,0.0
909,0.0,0.0,1.0,0.0,1239,654,fibroblast and endothelial,27.315838955630547,0.0
910,0.0,0.0,1.0,0.0,1241,682,fibroblast and endothelial,21.875870966369103,0.410116318288409
911,0.0,0.0,1.0,0.0,1239,689,fibroblast and endothelial,26.91094864137179,0.410116318288409
912,0.0,0.0,1.0,0.0,1217,686,lymphocyte,21.40727461337194,0.410116318288409
913,0.0,0.0,1.0,0.0,1209,710,fibroblast and endothelial,28.026307607027835,0.5623351446188083
914,0.0,0.0,1.0,0.0,1183,734,fibroblast and endothelial,27.30636878766203,0.45056120886630463
915,0.0,0.0,1.0,0.0,1186,657,fibroblast and endothelial,30.094692251635518,0.410116318288409
916,0.0,0.0,1.0,0.0,1171,666,fibroblast and endothelial,34.84572553192011,0.5982695885852573
917,0.0,0.0,1.0,0.0,1180,613,fibroblast and endothelial,17.50500684440183,0.410116318288409
918,0.0,0.0,1.0,0.0,1187,631,fibroblast and endothelial,25.69647049310741,0.0
919,0.0,0.0,1.0,0.0,1199,610,fibroblast and endothelial,18.66316318987946,0.0
920,0.0,0.0,1.0,0.0,1209,619,fibroblast and endothelial,32.996234825643434,0.0
921,0.0,0.0,1.0,0.0,1243,624,fibroblast and endothelial,27.314733827591912,0.0
922,0.0,0.0,1.0,0.0,1335,629,fibroblast and endothelial,36.026192267570444,0.410116318288409
923,0.0,0.0,1.0,0.0,1327,635,fibroblast and endothelial,26.210454280720228,0.0
924,0.0,0.0,1.0,0.0,1338,599,fibroblast and endothelial,32.444480985271476,0.6931471805599453
925,0.0,0.0,1.0,0.0,1297,600,fibroblast and endothelial,33.25013217592047,0.3250829733914482
926,0.0,0.0,1.0,0.0,1281,560,fibroblast and endothelial,14.823145806862849,0.45056120886630463
927,0.0,0.0,1.0,0.0,1268,562,fibroblast and endothelial,20.460838069916587,0.5982695885852573
928,0.0,0.0,1.0,0.0,1330,527,fibroblast and endothelial,32.414906525730196,0.0
929,0.0,0.0,1.0,0.0,1347,533,fibroblast and endothelial,25.02340982376005,0.0
930,0.0,0.0,1.0,0.0,1394,632,fibroblast and endothelial,50.626425842300954,0.5982695885852573
931,0.0,0.0,1.0,0.0,1377,695,fibroblast and endothelial,25.35425321585549,0.45056120886630463
932,0.0,0.0,1.0,0.0,1349,704,fibroblast and endothelial,35.40167655724798,0.410116318288409
933,1.0,0.0,0.0,0.0,1373,709,lymphocyte,22.94088880348674,0.410116318288409
934,0.0,0.0,1.0,0.0,1364,737,fibroblast and endothelial,32.79672331244475,0.5982695885852573
935,0.0,0.0,1.0,0.0,1338,843,fibroblast and endothelial,23.482018687954735,0.0
936,0.0,0.0,1.0,0.0,1339,831,fibroblast and endothelial,13.791912937168236,0.0
937,0.0,0.0,1.0,0.0,1351,819,fibroblast and endothelial,33.06545313825375,0.5297061990576545
938,0.0,0.0,1.0,0.0,1331,871,fibroblast and endothelial,41.12583555114101,0.0
939,0.0,0.0,1.0,0.0,1238,812,fibroblast and endothelial,29.775373707918874,0.0
940,0.0,0.0,1.0,0.0,1226,841,fibroblast and endothelial,34.143047351365624,0.0
941,0.0,0.0,1.0,0.0,1211,875,fibroblast and endothelial,38.549871086246235,0.0
942,0.0,0.0,1.0,0.0,1138,872,fibroblast and endothelial,41.92646369810189,0.34883209584303193
943,0.0,0.0,1.0,0.0,1152,925,lymphocyte,39.74054349086979,0.45056120886630463
944,0.0,0.0,1.0,0.0,1249,826,fibroblast and endothelial,22.184450102845584,0.0
945,0.0,0.0,1.0,0.0,1264,832,fibroblast and endothelial,26.46254945430019,0.410116318288409
946,0.0,0.0,1.0,0.0,1461,819,fibroblast and endothelial,42.6755093439156,0.9002560512685369
947,0.0,0.0,1.0,0.0,1651,801,fibroblast and endothelial,46.20007266642845,0.9002560512685369
948,0.0,0.0,1.0,0.0,1621,810,fibroblast and endothelial,22.23030554547044,0.5982695885852573
949,0.0,0.0,1.0,0.0,1634,805,fibroblast and endothelial,36.388461710319184,0.45056120886630463
950,0.0,0.0,1.0,0.0,1636,815,fibroblast and endothelial,18.099762794995435,0.0
951,0.0,0.0,1.0,0.0,1660,832,fibroblast and endothelial,27.073334171536608,0.5297061990576545
952,0.0,0.0,1.0,0.0,1640,829,fibroblast and endothelial,26.540759845646196,0.6615632381579821
953,0.0,0.0,1.0,0.0,1679,823,fibroblast and endothelial,30.84134725626735,0.5004024235381879
954,0.0,0.0,1.0,0.0,1691,836,fibroblast and endothelial,25.877785127136253,1.0042424730540764
955,0.0,0.0,1.0,0.0,1647,856,fibroblast and endothelial,23.106821312029926,0.6829081047004717
956,0.0,0.0,1.0,0.0,1603,855,fibroblast and endothelial,19.75602766023371,0.5297061990576545
957,0.0,0.0,1.0,0.0,1573,858,fibroblast and endothelial,25.366463362842754,0.6829081047004717
958,0.0,0.0,1.0,0.0,1560,864,fibroblast and endothelial,20.130439855985436,0.6365141682948128
959,0.0,0.0,1.0,0.0,1567,900,fibroblast and endothelial,31.44659008171306,0.6931471805599453
960,0.0,0.0,0.0,1.0,1557,879,lymphocyte,30.853003962515174,0.6931471805599453
961,0.0,0.0,0.0,1.0,1546,926,fibroblast and endothelial,33.93019359722745,0.5982695885852573
962,0.0,0.0,1.0,0.0,1740,864,fibroblast and endothelial,21.763635823140874,0.37677016125643675
963,0.0,0.0,1.0,0.0,1764,874,fibroblast and endothelial,19.681770856610804,0.8675632284814612
964,0.0,0.0,1.0,0.0,1750,885,fibroblast and endothelial,17.649224823362584,0.6869615765973234
965,0.0,0.0,1.0,0.0,1738,876,fibroblast and endothelial,12.17977069327804,0.5004024235381879
966,0.0,0.0,1.0,0.0,1727,864,fibroblast and endothelial,19.76509704583638,0.6931471805599453
967,0.0,0.0,1.0,0.0,1734,887,fibroblast and endothelial,18.4286825009806,0.6829081047004717
968,1.0,0.0,0.0,0.0,1762,882,lymphocyte,11.584435462883475,1.0549201679861442
969,0.0,0.0,0.0,1.0,1777,878,inflammatory,35.66837318585399,1.320888343149322
970,0.0,0.0,1.0,0.0,1696,868,fibroblast and endothelial,21.299145999110557,0.410116318288409
971,0.0,0.0,1.0,0.0,1683,936,fibroblast and endothelial,27.793107429361296,0.5982695885852573
972,0.0,0.0,1.0,0.0,1677,950,fibroblast and endothelial,33.8975247110481,0.9556998911125343
973,0.0,0.0,1.0,0.0,1690,926,fibroblast and endothelial,30.16223937493562,0.6829081047004717
974,0.0,0.0,1.0,0.0,1716,935,fibroblast and endothelial,34.36975264069987,0.9743147528693494
975,0.0,0.0,1.0,0.0,1637,951,fibroblast and endothelial,16.339271048655313,0.410116318288409
976,0.0,0.0,1.0,0.0,1614,941,fibroblast and endothelial,19.717551548280774,0.5623351446188083
977,0.0,0.0,1.0,0.0,1585,947,fibroblast and endothelial,25.36291628313082,0.5982695885852573
978,0.0,0.0,1.0,0.0,1571,944,fibroblast and endothelial,27.606091060891956,0.5982695885852573
979,0.0,0.0,1.0,0.0,1562,939,fibroblast and endothelial,21.92365349208082,0.5004024235381879
980,0.0,0.0,1.0,0.0,1583,975,fibroblast and endothelial,39.78081888898364,0.6829081047004717
981,0.0,0.0,1.0,0.0,1573,971,fibroblast and endothelial,29.674023980416084,0.5982695885852573
982,0.0,0.0,1.0,0.0,1551,976,fibroblast and endothelial,45.20492810161529,0.6931471805599453
983,0.0,0.0,1.0,0.0,1529,952,fibroblast and endothelial,48.02203321494021,0.6365141682948128
984,0.0,0.0,1.0,0.0,1622,959,fibroblast and endothelial,35.03655159396253,0.8486855577264172
985,0.0,0.0,1.0,0.0,1637,963,fibroblast and endothelial,38.44258100314595,0.6615632381579821
986,0.0,0.0,1.0,0.0,1625,940,fibroblast and endothelial,12.267283749628302,0.45056120886630463
987,0.0,0.0,1.0,0.0,1624,947,fibroblast and endothelial,11.124991792721989,0.0
988,0.0,0.0,1.0,0.0,1659,938,fibroblast and endothelial,25.826713763471087,0.5982695885852573
989,0.0,0.0,1.0,0.0,1619,931,fibroblast and endothelial,21.414487379542436,0.6829081047004717
990,0.0,0.0,1.0,0.0,1590,822,fibroblast and endothelial,15.749728274700875,0.6931471805599453
991,0.0,0.0,1.0,0.0,1596,828,fibroblast and endothelial,12.437404724178078,0.6730116670092565
992,0.0,0.0,1.0,0.0,1591,802,fibroblast and endothelial,74.85817255520459,0.6365141682948128
993,0.0,0.0,1.0,0.0,1586,815,fibroblast and endothelial,31.54695856745179,0.6365141682948128
994,0.0,0.0,1.0,0.0,1379,885,fibroblast and endothelial,24.777398012286522,0.0
995,0.0,0.0,1.0,0.0,1388,886,fibroblast and endothelial,15.349093258187152,0.5004024235381879
996,0.0,0.0,1.0,0.0,1391,893,fibroblast and endothelial,16.837802154802198,0.410116318288409
997,0.0,0.0,1.0,0.0,1394,913,fibroblast and endothelial,17.90432557387528,0.5982695885852573
998,0.0,0.0,1.0,0.0,1404,905,fibroblast and endothelial,21.295339177544314,0.6365141682948128
999,0.0,0.0,1.0,0.0,1379,912,fibroblast and endothelial,32.97306462044778,0.0
1000,0.0,0.0,1.0,0.0,1390,932,fibroblast and endothelial,22.613082737826883,0.410116318288409
1001,0.0,0.0,1.0,0.0,1363,934,fibroblast and endothelial,25.855058044116586,0.5982695885852573
1002,0.0,0.0,1.0,0.0,1318,934,fibroblast and endothelial,22.565885274946442,0.5982695885852573
1003,0.0,0.0,1.0,0.0,1327,923,fibroblast and endothelial,33.62911344987506,0.37677016125643675
1004,0.0,0.0,1.0,0.0,1281,915,fibroblast and endothelial,23.816935890049724,0.0
1005,0.0,0.0,1.0,0.0,1354,837,fibroblast and endothelial,24.13489514840864,0.45056120886630463
1006,0.0,0.0,1.0,0.0,1405,768,fibroblast and endothelial,24.947324675214194,1.0042424730540764
1007,0.0,0.0,1.0,0.0,1210,1048,fibroblast and endothelial,66.715494534718,0.0
1008,0.0,0.0,1.0,0.0,1191,1063,fibroblast and endothelial,72.64786115869217,0.0
1009,0.0,0.0,1.0,0.0,1215,955,fibroblast and endothelial,58.956861542059755,0.5297061990576545
1010,0.0,0.0,1.0,0.0,1242,1075,fibroblast and endothelial,37.41143808383419,0.0
1011,0.0,0.0,1.0,0.0,1283,1048,fibroblast and endothelial,23.81145566787669,0.410116318288409
1012,0.0,0.0,1.0,0.0,1287,1063,fibroblast and endothelial,25.548855034334014,0.0
1013,0.0,0.0,1.0,0.0,1298,1060,fibroblast and endothelial,25.011273127190325,0.5982695885852573
1014,0.0,0.0,1.0,0.0,1303,1045,fibroblast and endothelial,23.73799376093125,0.5982695885852573
1015,0.0,0.0,1.0,0.0,1275,1099,fibroblast and endothelial,40.506499595037646,0.34883209584303193
1016,0.0,0.0,1.0,0.0,1273,1072,fibroblast and endothelial,27.77505366814926,0.0
1017,0.0,0.0,1.0,0.0,1235,1097,fibroblast and endothelial,33.97993570940194,0.0
1018,0.0,0.0,1.0,0.0,1178,1099,fibroblast and endothelial,45.04696930572072,0.6365141682948128
1019,0.0,0.0,1.0,0.0,1233,1124,fibroblast and endothelial,29.35924404791944,0.6365141682948128
1020,0.0,0.0,1.0,0.0,1303,1112,fibroblast and endothelial,35.46166770832896,0.6931471805599453
1021,0.0,0.0,1.0,0.0,1316,1099,fibroblast and endothelial,29.730636469150195,0.6615632381579821
1022,0.0,0.0,1.0,0.0,1351,1091,fibroblast and endothelial,24.628375360690722,0.6365141682948128
1023,0.0,0.0,1.0,0.0,1368,1081,fibroblast and endothelial,25.2090440134689,0.6829081047004717
1024,0.0,0.0,1.0,0.0,1379,1066,fibroblast and endothelial,23.643826037716607,0.6829081047004717
1025,0.0,0.0,1.0,0.0,1389,1059,fibroblast and endothelial,15.330743849405826,0.6365141682948128
1026,0.0,0.0,1.0,0.0,1398,1051,fibroblast and endothelial,25.926419046111924,0.37677016125643675
1027,0.0,0.0,1.0,0.0,1399,1032,fibroblast and endothelial,28.980608474406033,0.45056120886630463
1028,0.0,0.0,1.0,0.0,1386,1031,fibroblast and endothelial,18.86461449363788,0.6615632381579821
1029,0.0,0.0,0.0,1.0,1396,1019,lymphocyte,19.933680860129222,0.6931471805599453
1030,0.0,0.0,1.0,0.0,1438,987,fibroblast and endothelial,21.732279373172144,0.410116318288409
1031,0.0,0.0,1.0,0.0,1430,1004,fibroblast and endothelial,34.14481685754209,0.6829081047004717
1032,0.0,0.0,1.0,0.0,1417,1073,fibroblast and endothelial,26.54227374725971,0.410116318288409
1033,0.0,0.0,1.0,0.0,1455,1046,fibroblast and endothelial,42.70936161211404,0.6931471805599453
1034,0.0,0.0,1.0,0.0,1407,1093,fibroblast and endothelial,18.835764024742815,0.0
1035,0.0,0.0,1.0,0.0,1398,1088,fibroblast and endothelial,27.036406436619977,0.5623351446188083
1036,0.0,0.0,1.0,0.0,1404,1070,fibroblast and endothelial,18.30791323639574,0.410116318288409
1037,0.0,0.0,1.0,0.0,1440,1094,fibroblast and endothelial,23.48951324296119,0.6931471805599453
1038,0.0,0.0,1.0,0.0,1429,1087,fibroblast and endothelial,20.235003932104767,0.45056120886630463
1039,0.0,0.0,1.0,0.0,1490,1062,fibroblast and endothelial,19.75911080382851,0.6829081047004717
1040,0.0,0.0,1.0,0.0,1477,1080,fibroblast and endothelial,24.736100459531126,0.6829081047004717
1041,0.0,0.0,1.0,0.0,1491,1097,fibroblast and endothelial,21.098309218077002,0.5982695885852573
1042,0.0,0.0,1.0,0.0,1508,1091,fibroblast and endothelial,15.906825526137315,0.6931471805599453
1043,0.0,0.0,1.0,0.0,1502,1104,fibroblast and endothelial,18.746707284875818,0.5623351446188083
1044,0.0,0.0,1.0,0.0,1506,1113,fibroblast and endothelial,13.70304980908847,0.5623351446188083
1045,0.0,0.0,1.0,0.0,1528,1108,fibroblast and endothelial,16.074405701537255,1.0114042647073518
1046,0.0,0.0,1.0,0.0,1547,1103,fibroblast and endothelial,21.796066135838732,0.6829081047004717
1047,0.0,0.0,1.0,0.0,1567,1114,fibroblast and endothelial,16.694318152416468,0.6931471805599453
1048,0.0,0.0,1.0,0.0,1582,1111,fibroblast and endothelial,14.099185467963846,0.6365141682948128
1049,0.0,0.0,1.0,0.0,1566,1123,fibroblast and endothelial,17.043837352859747,0.6931471805599453
1050,0.0,0.0,1.0,0.0,1588,1139,fibroblast and endothelial,20.31222696731063,0.6365141682948128
1051,0.0,0.0,1.0,0.0,1570,1137,fibroblast and endothelial,18.416223943399242,0.5982695885852573
1052,0.0,0.0,1.0,0.0,1574,1150,fibroblast and endothelial,27.779442834583516,0.410116318288409
1053,0.0,0.0,1.0,0.0,1565,1158,fibroblast and endothelial,21.342980373059962,0.45056120886630463
1054,0.0,0.0,1.0,0.0,1551,1162,fibroblast and endothelial,32.01332727366552,0.7356219397587946
1055,0.0,0.0,1.0,0.0,1517,1171,fibroblast and endothelial,28.97272969576221,0.0
1056,0.0,0.0,1.0,0.0,1495,1169,fibroblast and endothelial,23.563737952079737,0.5982695885852573
1057,0.0,0.0,1.0,0.0,1510,1151,fibroblast and endothelial,28.73627779873544,0.9002560512685369
1058,0.0,0.0,1.0,0.0,1492,1129,fibroblast and endothelial,26.328017040541663,0.7356219397587946
1059,0.0,0.0,1.0,0.0,1477,1122,fibroblast and endothelial,22.69233538671308,0.410116318288409
1060,0.0,0.0,1.0,0.0,1456,1138,fibroblast and endothelial,28.857248655002774,0.6615632381579821
1061,0.0,0.0,1.0,0.0,1466,1124,fibroblast and endothelial,19.952384235344706,0.6365141682948128
1062,0.0,0.0,1.0,0.0,1444,1134,fibroblast and endothelial,18.95511599846554,0.9556998911125343
1063,0.0,0.0,1.0,0.0,1424,1127,fibroblast and endothelial,20.671721413249887,0.5982695885852573
1064,0.0,0.0,1.0,0.0,1402,1133,fibroblast and endothelial,21.828463613475538,0.0
1065,0.0,0.0,1.0,0.0,1384,1134,fibroblast and endothelial,21.039052908583248,0.45056120886630463
1066,0.0,0.0,1.0,0.0,1375,1130,fibroblast and endothelial,28.096139464344695,0.6365141682948128
1067,0.0,0.0,1.0,0.0,1411,1108,fibroblast and endothelial,29.270364105144793,0.3250829733914482
1068,0.0,0.0,1.0,0.0,1363,1180,fibroblast and endothelial,18.286428134337317,0.45056120886630463
1069,0.0,0.0,1.0,0.0,1352,1170,fibroblast and endothelial,29.826018123403266,0.6931471805599453
1070,0.0,0.0,1.0,0.0,1350,1137,fibroblast and endothelial,31.235764250200067,0.6365141682948128
1071,0.0,0.0,1.0,0.0,1434,1192,fibroblast and endothelial,24.927760259200813,1.0789922078775833
1072,0.0,0.0,1.0,0.0,1456,1191,fibroblast and endothelial,21.32708347413611,0.9502705392332347
1073,0.0,0.0,1.0,0.0,1469,1189,fibroblast and endothelial,31.965299386013594,0.9002560512685369
1074,0.0,0.0,1.0,0.0,1503,1205,fibroblast and endothelial,32.48765093549252,0.0
1075,0.0,0.0,1.0,0.0,1524,1195,fibroblast and endothelial,27.66795081418544,0.0
1076,0.0,0.0,1.0,0.0,1546,1188,fibroblast and endothelial,32.64455038754724,0.410116318288409
1077,0.0,0.0,1.0,0.0,1581,1182,fibroblast and endothelial,32.940773543681146,0.5623351446188083
1078,0.0,0.0,1.0,0.0,1613,1175,fibroblast and endothelial,29.730414369841025,0.6829081047004717
1079,0.0,0.0,1.0,0.0,1622,1184,fibroblast and endothelial,27.32434536939101,0.6829081047004717
1080,0.0,0.0,1.0,0.0,1647,1194,fibroblast and endothelial,21.00837883790045,0.5982695885852573
1081,0.0,0.0,1.0,0.0,1656,1195,fibroblast and endothelial,22.552851409920486,0.6931471805599453
1082,0.0,0.0,1.0,0.0,1644,1210,fibroblast and endothelial,22.417434094725024,0.410116318288409
1083,0.0,0.0,1.0,0.0,1633,1201,fibroblast and endothelial,20.131853907214527,0.5004024235381879
1084,0.0,0.0,1.0,0.0,1662,1207,fibroblast and endothelial,24.125674636107977,0.6365141682948128
1085,0.0,0.0,1.0,0.0,1645,1242,fibroblast and endothelial,32.665934266754824,0.5982695885852573
1086,0.0,0.0,1.0,0.0,1570,1232,fibroblast and endothelial,21.391945906206548,0.5982695885852573
1087,0.0,0.0,1.0,0.0,1573,1224,fibroblast and endothelial,16.83980624711637,0.6931471805599453
1088,0.0,0.0,1.0,0.0,1520,1222,fibroblast and endothelial,29.861773850007314,0.45056120886630463
1089,0.0,0.0,1.0,0.0,1550,1225,fibroblast and endothelial,29.47570252895215,0.6108643020548935
1090,0.0,0.0,1.0,0.0,1397,1210,fibroblast and endothelial,24.71650172680595,0.6365141682948128
1091,0.0,0.0,1.0,0.0,1381,1220,fibroblast and endothelial,27.53815825321696,0.5982695885852573
1092,0.0,0.0,1.0,0.0,1368,1239,fibroblast and endothelial,24.723098991498198,0.45056120886630463
1093,0.0,0.0,1.0,0.0,1351,1231,fibroblast and endothelial,33.54659977320801,0.0
1094,0.0,0.0,1.0,0.0,1349,1245,fibroblast and endothelial,26.189036268659653,0.0
1095,0.0,0.0,1.0,0.0,1338,1258,fibroblast and endothelial,36.76150246343845,0.5623351446188083
1096,0.0,0.0,1.0,0.0,1374,1259,fibroblast and endothelial,25.711186038650414,0.6829081047004717
1097,0.0,0.0,1.0,0.0,1262,1198,fibroblast and endothelial,40.11618151894951,0.5982695885852573
1098,0.0,0.0,1.0,0.0,1280,1200,fibroblast and endothelial,31.73111523320144,0.45056120886630463
1099,0.0,0.0,1.0,0.0,1308,1180,fibroblast and endothelial,30.513075947087664,0.6365141682948128
1100,0.0,0.0,1.0,0.0,1224,1213,fibroblast and endothelial,50.98320911541945,0.6869615765973234
1101,0.0,0.0,1.0,0.0,1178,1171,fibroblast and endothelial,34.80793158315098,0.6365141682948128
1102,0.0,0.0,1.0,0.0,1174,1174,lymphocyte,40.1387562821636,0.6829081047004717
1103,0.0,0.0,1.0,0.0,1169,1145,lymphocyte,39.93544089949476,0.6615632381579821
1104,0.0,0.0,1.0,0.0,1192,1140,lymphocyte,32.242041783593265,0.6931471805599453
1105,0.0,0.0,1.0,0.0,1217,1113,fibroblast and endothelial,35.025260831811,0.5982695885852573
1106,0.0,0.0,0.0,1.0,1984,892,epithelial,99.21270580418943,0.0
1107,1.0,0.0,0.0,0.0,1211,1234,lymphocyte,44.76062773700544,0.6615632381579821
1108,1.0,0.0,0.0,0.0,1183,1262,lymphocyte,41.26100386797404,0.6829081047004717
1109,1.0,0.0,0.0,0.0,1189,1259,lymphocyte,32.08685952004892,0.45056120886630463
1110,1.0,0.0,0.0,0.0,1205,1254,lymphocyte,22.654442524181942,0.0
1111,1.0,0.0,0.0,0.0,1221,1240,lymphocyte,32.036411958533826,0.6931471805599453
1112,1.0,0.0,0.0,0.0,1231,1269,lymphocyte,20.15188356408168,0.6365141682948128
1113,1.0,0.0,0.0,0.0,1140,1317,lymphocyte,43.89388626990593,0.5623351446188083
1114,1.0,0.0,0.0,0.0,1123,1312,lymphocyte,44.19190770562532,0.5982695885852573
1115,1.0,0.0,0.0,0.0,1421,1616,lymphocyte,34.45921063325019,0.8486855577264172
1116,1.0,0.0,0.0,0.0,1594,1620,lymphocyte,28.38366047658547,0.9743147528693494
1117,1.0,0.0,0.0,0.0,1761,1624,lymphocyte,26.18187055091779,0.6829081047004717
1118,1.0,0.0,0.0,0.0,1809,1378,lymphocyte,12.084837359110171,0.0
1119,1.0,0.0,0.0,0.0,1802,1385,lymphocyte,20.873814251894878,0.37677016125643675
1120,1.0,0.0,0.0,0.0,1832,1365,lymphocyte,12.57306762431123,0.6931471805599453
1121,1.0,0.0,0.0,0.0,1829,1369,lymphocyte,12.460771760676675,0.45056120886630463
1122,1.0,0.0,0.0,0.0,1826,1384,lymphocyte,16.33141054684869,0.6829081047004717
1123,1.0,0.0,0.0,0.0,1875,1429,lymphocyte,41.32534018889876,1.1490596969706202
1124,1.0,0.0,0.0,0.0,1821,1419,lymphocyte,19.346047671218788,0.6829081047004717
1125,1.0,0.0,0.0,0.0,1781,1419,lymphocyte,22.616101533790424,0.5982695885852573
1126,0.0,0.0,1.0,0.0,1297,1336,fibroblast and endothelial,18.339965219254474,0.0
1127,0.0,0.0,1.0,0.0,1276,1326,fibroblast and endothelial,31.248123258816943,0.0
1128,0.0,0.0,1.0,0.0,1253,1324,fibroblast and endothelial,33.075656632103964,0.0
1129,0.0,0.0,1.0,0.0,1229,1310,fibroblast and endothelial,22.587730492667752,0.0
1130,0.0,0.0,1.0,0.0,1216,1309,fibroblast and endothelial,46.6986567998628,0.5623351446188083
1131,0.0,0.0,1.0,0.0,1234,1281,fibroblast and endothelial,25.356545747485285,0.5623351446188083
1132,0.0,0.0,1.0,0.0,1253,1272,fibroblast and endothelial,43.067467399693484,0.37677016125643675
1133,0.0,0.0,1.0,0.0,1239,1269,fibroblast and endothelial,22.379977589722124,0.6365141682948128
1134,0.0,0.0,1.0,0.0,1270,1240,fibroblast and endothelial,31.02029793480879,0.5623351446188083
1135,0.0,0.0,1.0,0.0,1271,1234,fibroblast and endothelial,32.16779308293815,0.45056120886630463
1136,0.0,0.0,1.0,0.0,1284,1225,fibroblast and endothelial,22.793731170188263,0.0
1137,0.0,0.0,1.0,0.0,1299,1234,fibroblast and endothelial,41.067371423139626,0.3250829733914482
1138,0.0,0.0,1.0,0.0,1340,1188,fibroblast and endothelial,35.287556460491,0.37677016125643675
1139,0.0,0.0,1.0,0.0,1366,1194,fibroblast and endothelial,24.957380483473987,0.410116318288409
1140,0.0,0.0,1.0,0.0,1379,1186,fibroblast and endothelial,18.096715170134654,0.6365141682948128
1141,0.0,0.0,1.0,0.0,1386,1169,fibroblast and endothelial,23.267671022788345,0.6829081047004717
1142,0.0,0.0,1.0,0.0,1389,1155,fibroblast and endothelial,21.017101005334343,0.5982695885852573
1143,0.0,0.0,1.0,0.0,1407,1148,fibroblast and endothelial,21.588535118402834,0.45056120886630463
1144,0.0,0.0,1.0,0.0,1420,1146,fibroblast and endothelial,19.651077584703717,0.9556998911125343
1145,0.0,0.0,1.0,0.0,1384,1362,fibroblast and endothelial,31.516297446378967,0.6829081047004717
1146,0.0,0.0,1.0,0.0,1407,1374,fibroblast and endothelial,20.81800764026108,0.6365141682948128
1147,0.0,0.0,1.0,0.0,1446,1352,fibroblast and endothelial,19.67618638661954,0.45056120886630463
1148,0.0,0.0,1.0,0.0,1457,1361,fibroblast and endothelial,20.283231762205638,0.6829081047004717
1149,0.0,0.0,1.0,0.0,1460,1343,fibroblast and endothelial,20.50351991338572,0.5982695885852573
1150,0.0,0.0,1.0,0.0,1430,1414,fibroblast and endothelial,28.398469125727672,0.45056120886630463
1151,0.0,0.0,1.0,0.0,1427,1427,fibroblast and endothelial,39.999123524950654,0.6365141682948128
1152,0.0,0.0,1.0,0.0,1337,1426,fibroblast and endothelial,36.74856922450571,0.410116318288409
1153,0.0,0.0,1.0,0.0,1341,1468,fibroblast and endothelial,32.09317297592867,0.6829081047004717
1154,0.0,0.0,1.0,0.0,1364,1431,fibroblast and endothelial,33.16001865479038,0.45056120886630463
1155,0.0,0.0,1.0,0.0,1368,1407,fibroblast and endothelial,43.49746106887093,0.5982695885852573
1156,0.0,0.0,1.0,0.0,1390,1464,fibroblast and endothelial,22.47183940415969,0.6730116670092565
1157,0.0,0.0,1.0,0.0,1400,1461,fibroblast and endothelial,29.636251766630064,0.5982695885852573
1158,0.0,0.0,1.0,0.0,1402,1483,fibroblast and endothelial,27.066694139946396,0.37677016125643675
1159,0.0,0.0,1.0,0.0,1427,1478,fibroblast and endothelial,24.517955161970562,0.45056120886630463
1160,0.0,0.0,1.0,0.0,1421,1489,fibroblast and endothelial,18.749964463124222,0.0
1161,0.0,0.0,1.0,0.0,1430,1510,fibroblast and endothelial,46.091325127292905,0.3250829733914482
1162,0.0,0.0,1.0,0.0,1413,1507,fibroblast and endothelial,30.038868100692856,0.0
1163,0.0,0.0,1.0,0.0,1394,1512,fibroblast and endothelial,43.11890604156034,0.7963116401738131
