id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
904,0.0,1.0,0.0,0.0,676,1411,epithelial,32.553509354319445,1.0114042647073518
905,0.0,1.0,0.0,0.0,644,1439,epithelial,21.768208087746743,0.45056120886630463
906,0.0,1.0,0.0,0.0,634,1456,epithelial,26.66585732724808,0.410116318288409
907,0.0,1.0,0.0,0.0,622,1438,epithelial,24.292045002877035,0.0
908,0.0,1.0,0.0,0.0,599,1439,epithelial,25.658969785969123,0.0
909,0.0,1.0,0.0,0.0,606,1465,epithelial,29.334801717780937,0.0
910,0.0,1.0,0.0,0.0,602,1487,epithelial,30.563118427191117,0.0
911,0.0,1.0,0.0,0.0,638,1481,epithelial,34.37889225644937,0.0
912,0.0,1.0,0.0,0.0,665,1467,epithelial,29.983632968637014,0.410116318288409
913,0.0,1.0,0.0,0.0,647,1510,epithelial,32.791475615768796,0.0
914,0.0,1.0,0.0,0.0,637,1532,epithelial,34.102643183098316,0.0
915,0.0,1.0,0.0,0.0,586,1523,epithelial,38.64724278673758,0.37677016125643675
916,0.0,1.0,0.0,0.0,579,1568,epithelial,40.72864254416929,0.45056120886630463
917,0.0,1.0,0.0,0.0,620,1553,epithelial,37.254598130238136,0.0
918,0.0,1.0,0.0,0.0,634,1582,epithelial,33.65130055825375,0.45056120886630463
919,0.0,1.0,0.0,0.0,607,1519,epithelial,34.274464887993,0.0
920,0.0,1.0,0.0,0.0,670,1490,epithelial,30.26643123695504,0.0
921,0.0,1.0,0.0,0.0,695,1470,epithelial,29.432082911027692,0.0
922,0.0,1.0,0.0,0.0,700,1446,epithelial,29.811688825274757,0.5623351446188083
923,0.0,1.0,0.0,0.0,683,1433,lymphocyte,24.93708622426702,0.6365141682948128
924,0.0,1.0,0.0,0.0,703,1415,epithelial,34.624801041113095,0.8486855577264172
925,0.0,1.0,0.0,0.0,718,1435,epithelial,26.834968022647445,0.0
926,0.0,1.0,0.0,0.0,731,1413,epithelial,26.39152245885981,0.0
927,0.0,1.0,0.0,0.0,725,1394,epithelial,28.734436026122523,0.8675632284814612
928,0.0,1.0,0.0,0.0,760,1400,epithelial,28.089579394253878,0.7963116401738131
929,0.0,1.0,0.0,0.0,772,1409,epithelial,26.818713357207454,0.5982695885852573
930,0.0,1.0,0.0,0.0,768,1435,epithelial,29.489471402040458,0.0
931,0.0,1.0,0.0,0.0,753,1428,epithelial,29.30836309668228,0.0
932,0.0,1.0,0.0,0.0,730,1459,epithelial,31.736899327814992,0.0
933,0.0,1.0,0.0,0.0,710,1482,epithelial,27.912258795669185,0.0
934,0.0,1.0,0.0,0.0,694,1504,epithelial,28.358276280420213,0.0
935,0.0,1.0,0.0,0.0,730,1509,epithelial,33.26822194521584,0.0
936,0.0,1.0,0.0,0.0,705,1525,epithelial,27.879873121399925,0.0
937,0.0,1.0,0.0,0.0,683,1522,epithelial,32.940875644479426,0.0
938,0.0,1.0,0.0,0.0,672,1555,epithelial,40.0419977776803,0.37677016125643675
939,0.0,1.0,0.0,0.0,644,1563,epithelial,32.70523524147961,0.45056120886630463
940,0.0,1.0,0.0,0.0,616,1603,epithelial,40.56727304982364,0.0
941,0.0,1.0,0.0,0.0,567,1616,epithelial,45.51700369937886,0.34883209584303193
942,0.0,1.0,0.0,0.0,575,1660,epithelial,44.46728998827539,0.410116318288409
943,0.0,1.0,0.0,0.0,601,1636,epithelial,39.624034409819295,0.0
944,0.0,1.0,0.0,0.0,543,1651,epithelial,37.15382242190024,0.0
945,0.0,1.0,0.0,0.0,520,1690,epithelial,51.13735984496896,0.37677016125643675
946,0.0,1.0,0.0,0.0,504,1691,epithelial,83.6315887473199,0.0
947,0.0,1.0,0.0,0.0,524,1745,epithelial,52.08254736417431,0.0
948,0.0,1.0,0.0,0.0,549,1735,epithelial,38.95127606266678,0.45056120886630463
949,0.0,1.0,0.0,0.0,572,1747,epithelial,43.817858514562495,0.37677016125643675
950,0.0,1.0,0.0,0.0,585,1717,epithelial,31.339491795355194,0.45056120886630463
951,0.0,1.0,0.0,0.0,609,1712,epithelial,28.128061917791467,0.5982695885852573
952,0.0,1.0,0.0,0.0,620,1744,epithelial,38.39475823372682,0.7963116401738131
953,0.0,1.0,0.0,0.0,641,1712,epithelial,37.1896456314639,0.5982695885852573
954,0.0,1.0,0.0,0.0,618,1681,epithelial,36.02386930419559,0.5982695885852573
955,0.0,1.0,0.0,0.0,641,1665,epithelial,43.77662114958867,0.34883209584303193
956,0.0,1.0,0.0,0.0,630,1633,epithelial,32.91146762679904,0.0
957,0.0,1.0,0.0,0.0,669,1639,epithelial,37.498035321091656,0.410116318288409
958,0.0,1.0,0.0,0.0,650,1612,epithelial,33.13360762554193,0.45056120886630463
959,0.0,1.0,0.0,0.0,700,1621,epithelial,41.06421215663179,0.7963116401738131
960,0.0,1.0,0.0,0.0,697,1666,epithelial,46.85088600641226,0.7963116401738131
961,0.0,1.0,0.0,0.0,675,1713,epithelial,51.11130323820885,0.6931471805599453
962,0.0,1.0,0.0,0.0,738,1598,epithelial,52.3592371578734,0.410116318288409
963,0.0,1.0,0.0,0.0,693,1582,epithelial,38.46450605502389,0.45056120886630463
964,0.0,1.0,0.0,0.0,717,1540,epithelial,39.70164835794767,0.0
965,0.0,1.0,0.0,0.0,744,1533,epithelial,51.32758325966487,0.0
966,0.0,1.0,0.0,0.0,739,1480,epithelial,30.447700568534298,0.0
967,0.0,1.0,0.0,0.0,764,1458,epithelial,30.723910434192657,0.0
968,0.0,1.0,0.0,0.0,797,1421,epithelial,30.498157402398743,0.410116318288409
969,0.0,1.0,0.0,0.0,813,1418,epithelial,31.777177255551766,0.5982695885852573
970,0.0,1.0,0.0,0.0,816,1439,epithelial,24.452210109189092,0.0
971,0.0,1.0,0.0,0.0,806,1466,epithelial,35.783575891410635,0.0
972,0.0,1.0,0.0,0.0,829,1463,epithelial,23.647995881986734,0.0
973,0.0,1.0,0.0,0.0,833,1431,epithelial,24.021501740828676,0.0
974,0.0,1.0,0.0,0.0,847,1446,epithelial,26.800323847258635,0.0
975,0.0,1.0,0.0,0.0,839,1473,epithelial,21.49625711780335,0.0
976,0.0,1.0,0.0,0.0,818,1480,epithelial,23.394232652130395,0.0
977,0.0,1.0,0.0,0.0,770,1476,epithelial,30.12606352381821,0.0
978,0.0,1.0,0.0,0.0,798,1506,epithelial,40.075977196033094,0.0
979,0.0,1.0,0.0,0.0,835,1496,epithelial,41.77941239407913,0.37677016125643675
980,0.0,1.0,0.0,0.0,857,1465,epithelial,37.366913064579926,0.7963116401738131
981,0.0,1.0,0.0,0.0,856,1422,epithelial,37.15770648050401,0.9002560512685369
982,0.0,1.0,0.0,0.0,886,1436,epithelial,43.86595774017775,1.3592367006650063
983,0.0,1.0,0.0,0.0,910,1458,epithelial,34.294302152383395,0.8675632284814612
984,0.0,1.0,0.0,0.0,934,1453,epithelial,29.998026504011712,0.5004024235381879
985,0.0,1.0,0.0,0.0,960,1471,epithelial,47.35657063388168,0.6869615765973234
986,0.0,1.0,0.0,0.0,937,1480,epithelial,39.71029936940207,0.5982695885852573
987,0.0,1.0,0.0,0.0,998,1500,epithelial,48.45307174514283,0.6365141682948128
988,0.0,1.0,0.0,0.0,963,1518,epithelial,47.91803433221958,0.7356219397587946
989,0.0,1.0,0.0,0.0,1037,1602,epithelial,49.24153080062557,0.0
990,0.0,1.0,0.0,0.0,1025,1624,epithelial,29.599297168740296,0.0
991,0.0,1.0,0.0,0.0,1059,1550,epithelial,56.17652434389476,0.410116318288409
992,0.0,1.0,0.0,0.0,1059,1577,epithelial,30.587544872929243,0.0
993,0.0,1.0,0.0,0.0,1086,1588,epithelial,51.23767287942169,0.6365141682948128
994,0.0,1.0,0.0,0.0,1070,1608,epithelial,42.133453891336046,0.37677016125643675
995,0.0,1.0,0.0,0.0,1053,1622,epithelial,25.50132520419161,0.0
996,0.0,1.0,0.0,0.0,1029,1641,epithelial,32.280069742719114,0.0
997,0.0,1.0,0.0,0.0,1060,1642,epithelial,37.3528957560641,0.0
998,0.0,1.0,0.0,0.0,1029,1665,epithelial,42.435536249420664,0.0
999,0.0,1.0,0.0,0.0,1066,1690,epithelial,79.13507919050909,0.410116318288409
1000,0.0,1.0,0.0,0.0,1026,1689,epithelial,31.576429770157468,0.0
1001,0.0,1.0,0.0,0.0,1095,1677,epithelial,120.59234801551662,0.6931471805599453
1002,0.0,1.0,0.0,0.0,1089,1491,epithelial,54.51910374091137,0.6615632381579821
1003,0.0,1.0,0.0,0.0,687,1779,epithelial,45.3298318300113,1.0042424730540764
1004,0.0,1.0,0.0,0.0,645,1795,epithelial,44.047793278468326,0.9002560512685369
1005,0.0,1.0,0.0,0.0,587,1799,epithelial,42.29638960962916,0.7963116401738131
1006,0.0,1.0,0.0,0.0,553,1808,epithelial,48.65080522932896,0.410116318288409
1007,0.0,1.0,0.0,0.0,517,1800,epithelial,105.86487773059866,0.0
1008,0.0,1.0,0.0,0.0,562,1860,epithelial,45.04346419318081,0.5004024235381879
1009,0.0,1.0,0.0,0.0,583,1876,epithelial,75.8327502485943,0.45056120886630463
1010,0.0,1.0,0.0,0.0,610,1828,epithelial,47.47367211085654,0.410116318288409
1011,0.0,1.0,0.0,0.0,671,1824,epithelial,46.547597481505306,0.45056120886630463
1012,0.0,1.0,0.0,0.0,644,1857,epithelial,74.3828589517559,0.0
1013,0.0,1.0,0.0,0.0,733,1848,epithelial,74.67642255353937,0.7963116401738131
1014,0.0,1.0,0.0,0.0,775,1865,epithelial,197.89037213438328,0.6001660731596457
1015,0.0,1.0,0.0,0.0,867,1688,epithelial,85.32233803153828,0.6829081047004717
1016,0.0,1.0,0.0,0.0,900,1672,epithelial,67.33775060892496,0.8675632284814612
1017,0.0,1.0,0.0,0.0,996,1702,epithelial,100.79995188458255,0.0
1018,0.0,1.0,0.0,0.0,1017,1717,epithelial,145.93648531128986,0.410116318288409
1019,0.0,1.0,0.0,0.0,702,1764,lymphocyte,38.52428288034325,1.0114042647073518
1020,0.0,1.0,0.0,0.0,676,1801,lymphocyte,38.396884355281685,0.5004024235381879
1021,0.0,1.0,0.0,0.0,923,1544,apoptosis / civiatte body,58.01888948803254,1.0397207708399179
1022,0.0,1.0,0.0,0.0,860,1585,epithelial,57.79701053030267,1.242453324894
1023,0.0,1.0,0.0,0.0,852,1556,epithelial,53.87141938526518,0.7963116401738131
1024,0.0,1.0,0.0,0.0,807,1543,epithelial,58.16271293711776,0.0
1025,0.0,1.0,0.0,0.0,770,1498,epithelial,34.41054639071166,0.0
1026,0.0,1.0,0.0,0.0,769,1599,epithelial,59.1668141513972,0.5982695885852573
1027,0.0,1.0,0.0,0.0,828,1618,epithelial,54.05603182671717,0.9002560512685369
1028,0.0,1.0,0.0,0.0,979,1611,epithelial,71.67944646487166,0.639031859650177
1029,0.0,1.0,0.0,0.0,970,1565,epithelial,52.97386150831214,0.45056120886630463
1030,0.0,1.0,0.0,0.0,1020,1519,epithelial,60.35579869576162,0.37677016125643675
1031,0.0,1.0,0.0,0.0,1238,1616,fibroblast and endothelial,30.305476306967467,0.5982695885852573
1032,0.0,1.0,0.0,0.0,1239,1636,fibroblast and endothelial,51.594359023322994,0.410116318288409
1033,0.0,1.0,0.0,0.0,1212,1653,fibroblast and endothelial,68.21738028469217,0.9556998911125343
1034,0.0,1.0,0.0,0.0,1279,1607,fibroblast and endothelial,30.168528958233306,0.0
1035,0.0,1.0,0.0,0.0,1293,1613,fibroblast and endothelial,44.21311260457623,0.0
1036,0.0,1.0,0.0,0.0,1378,1539,fibroblast and endothelial,25.66715798048155,0.45056120886630463
1037,0.0,1.0,0.0,0.0,1373,1559,fibroblast and endothelial,38.00018162041582,0.6931471805599453
1038,0.0,1.0,0.0,0.0,1399,1527,fibroblast and endothelial,39.4258761960755,0.5982695885852573
1039,0.0,1.0,0.0,0.0,1423,1513,fibroblast and endothelial,55.57582352547902,0.5623351446188083
1040,0.0,1.0,0.0,0.0,1153,1392,fibroblast and endothelial,47.846656315449046,0.5004024235381879
1041,0.0,1.0,0.0,0.0,1160,1384,fibroblast and endothelial,28.952498473640574,0.0
1042,0.0,1.0,0.0,0.0,1197,1383,fibroblast and endothelial,40.76074710029447,0.0
1043,0.0,1.0,0.0,0.0,1328,1350,fibroblast and endothelial,47.86679418800856,0.410116318288409
1044,0.0,1.0,0.0,0.0,1284,1377,fibroblast and endothelial,59.427995968808965,0.8018185525433372
1045,0.0,1.0,0.0,0.0,808,1370,fibroblast and endothelial,26.93326614841904,0.45056120886630463
1046,0.0,1.0,0.0,0.0,789,1374,fibroblast and endothelial,23.778457406286343,0.0
1047,0.0,1.0,0.0,0.0,829,1309,fibroblast and endothelial,34.27512425372608,0.6365141682948128
1048,0.0,1.0,0.0,0.0,814,1299,fibroblast and endothelial,41.523030150571785,0.6365141682948128
1049,0.0,1.0,0.0,0.0,844,1290,fibroblast and endothelial,26.249019916104746,0.0
1050,0.0,1.0,0.0,0.0,857,1278,fibroblast and endothelial,24.483037340755608,0.0
1051,0.0,1.0,0.0,0.0,863,1282,fibroblast and endothelial,26.105611085933287,0.0
1052,0.0,1.0,0.0,0.0,868,1200,lymphocyte,28.61135770597781,0.9368883075390159
1053,0.0,1.0,0.0,0.0,868,1135,fibroblast and endothelial,31.868372071202057,0.9743147528693494
1054,0.0,1.0,0.0,0.0,818,1113,fibroblast and endothelial,32.4129108507954,0.9743147528693494
1055,0.0,1.0,0.0,0.0,793,1111,fibroblast and endothelial,29.677733671031664,0.5982695885852573
1056,0.0,1.0,0.0,0.0,871,1162,fibroblast and endothelial,25.565742669597217,0.7963116401738131
1057,0.0,1.0,0.0,0.0,734,1301,fibroblast and endothelial,40.80702335650634,0.6931471805599453
1058,0.0,1.0,0.0,0.0,775,1383,fibroblast and endothelial,29.571617839032353,0.9556998911125343
1059,0.0,1.0,0.0,0.0,765,1343,fibroblast and endothelial,41.50327352111438,0.5004024235381879
1060,0.0,1.0,0.0,0.0,979,1337,fibroblast and endothelial,27.799565041155027,1.0397207708399179
1061,0.0,1.0,0.0,0.0,994,1344,fibroblast and endothelial,27.789018623150433,0.45056120886630463
1062,0.0,1.0,0.0,0.0,999,1382,fibroblast and endothelial,17.720395539668477,0.7963116401738131
1063,0.0,1.0,0.0,0.0,989,1373,fibroblast and endothelial,27.14276931951027,0.5982695885852573
1064,0.0,1.0,0.0,0.0,1011,1383,fibroblast and endothelial,17.695088141527535,0.0
1065,0.0,1.0,0.0,0.0,1012,1389,fibroblast and endothelial,21.255615118980604,0.7963116401738131
1066,0.0,1.0,0.0,0.0,1033,1398,fibroblast and endothelial,25.256927817027016,0.0
1067,0.0,1.0,0.0,0.0,1023,1365,fibroblast and endothelial,24.248162307594587,0.0
1068,0.0,1.0,0.0,0.0,1013,1361,fibroblast and endothelial,23.538944579391927,0.0
1069,0.0,1.0,0.0,0.0,1064,1329,inflammatory,27.221574098309514,0.45056120886630463
1070,0.0,1.0,0.0,0.0,1337,1402,lymphocyte,27.168270827760136,0.6365141682948128
1071,0.0,1.0,0.0,0.0,1276,1406,fibroblast and endothelial,27.451534049690235,1.0114042647073518
1072,0.0,1.0,0.0,0.0,1243,1418,fibroblast and endothelial,47.48341310965559,0.34883209584303193
1073,0.0,1.0,0.0,0.0,1289,1437,fibroblast and endothelial,21.158993222759843,0.9556998911125343
1074,0.0,1.0,0.0,0.0,1277,1441,fibroblast and endothelial,21.70405352828409,0.6365141682948128
1075,0.0,1.0,0.0,0.0,1301,1450,fibroblast and endothelial,27.047260660368295,0.5982695885852573
1076,0.0,1.0,0.0,0.0,1227,1449,fibroblast and endothelial,29.922909330255898,0.0
1077,0.0,1.0,0.0,0.0,1229,1476,fibroblast and endothelial,36.595089428743236,0.5623351446188083
1078,0.0,1.0,0.0,0.0,1314,1446,fibroblast and endothelial,29.17791852341454,0.5623351446188083
1079,0.0,1.0,0.0,0.0,1319,1583,fibroblast and endothelial,28.902257056223316,0.410116318288409
1080,0.0,1.0,0.0,0.0,1332,1566,lymphocyte,24.623334972462544,0.6365141682948128
1081,0.0,1.0,0.0,0.0,1332,1549,lymphocyte,31.354328695125346,0.5982695885852573
1082,0.0,1.0,0.0,0.0,1376,1480,fibroblast and endothelial,32.902423463744235,0.6829081047004717
1083,0.0,1.0,0.0,0.0,1407,1454,fibroblast and endothelial,35.633136217892165,0.6615632381579821
1084,0.0,1.0,0.0,0.0,1429,1426,fibroblast and endothelial,33.819928880488284,0.7963116401738131
1085,0.0,1.0,0.0,0.0,1415,1418,fibroblast and endothelial,24.700192444272098,0.9502705392332347
1086,0.0,1.0,0.0,0.0,1446,1399,fibroblast and endothelial,68.41902370637334,0.37677016125643675
1087,0.0,1.0,0.0,0.0,1524,1410,fibroblast and endothelial,36.33640168595089,0.0
1088,0.0,1.0,0.0,0.0,1491,1404,fibroblast and endothelial,48.115387813580554,0.0
1089,0.0,1.0,0.0,0.0,1621,1412,fibroblast and endothelial,31.829709070568477,0.5004024235381879
1090,0.0,1.0,0.0,0.0,1350,1432,fibroblast and endothelial,25.02991949169436,0.6730116670092565
1091,0.0,1.0,0.0,0.0,1340,1465,fibroblast and endothelial,29.228158358371,0.6365141682948128
1092,0.0,1.0,0.0,0.0,1397,1490,fibroblast and endothelial,36.145550000875495,0.37677016125643675
1093,0.0,1.0,0.0,0.0,1364,1526,fibroblast and endothelial,28.218543662836005,0.45056120886630463
1094,0.0,1.0,0.0,0.0,1496,1547,fibroblast and endothelial,51.15389557647052,0.9556998911125343
1095,0.0,1.0,0.0,0.0,1164,1337,fibroblast and endothelial,40.87294077713525,0.30463609734923813
1096,0.0,1.0,0.0,0.0,1229,1325,fibroblast and endothelial,50.6378930634009,0.9556998911125343
1097,0.0,1.0,0.0,0.0,1040,1463,fibroblast and endothelial,46.17741642863041,0.9743147528693494
1098,0.0,1.0,0.0,0.0,1128,1438,fibroblast and endothelial,30.20322673001879,0.37677016125643675
1099,0.0,1.0,0.0,0.0,1064,1369,fibroblast and endothelial,27.188935399319348,0.0
1100,0.0,1.0,0.0,0.0,1088,1387,fibroblast and endothelial,34.60741817200789,0.0
1101,0.0,1.0,0.0,0.0,1111,1328,fibroblast and endothelial,25.882266688058586,0.37677016125643675
1102,0.0,1.0,0.0,0.0,1343,1384,fibroblast and endothelial,39.99366135715609,0.6615632381579821
1103,0.0,1.0,0.0,0.0,1317,1310,fibroblast and endothelial,46.09436306353866,0.5982695885852573
1104,0.0,1.0,0.0,0.0,1386,1326,fibroblast and endothelial,101.09811820017353,0.0
1105,0.0,1.0,0.0,0.0,1293,1285,fibroblast and endothelial,100.27922739292623,0.936888307539016
1106,0.0,1.0,0.0,0.0,1611,1544,fibroblast and endothelial,34.75053750915551,0.410116318288409
1107,0.0,1.0,0.0,0.0,1604,1576,fibroblast and endothelial,34.47373514233059,0.0
1108,0.0,1.0,0.0,0.0,1602,1569,fibroblast and endothelial,27.110124240688844,0.0
1109,0.0,1.0,0.0,0.0,1588,1599,fibroblast and endothelial,24.14722666257209,0.0
1110,0.0,1.0,0.0,0.0,1599,1601,fibroblast and endothelial,37.29612509851774,0.0
1111,0.0,1.0,0.0,0.0,1592,1608,fibroblast and endothelial,31.103517140483877,0.0
1112,0.0,1.0,0.0,0.0,1568,1575,fibroblast and endothelial,44.738202008650894,0.37677016125643675
1113,0.0,1.0,0.0,0.0,1555,1602,fibroblast and endothelial,52.456703597777015,0.37677016125643675
1114,0.0,1.0,0.0,0.0,1696,1698,fibroblast and endothelial,26.907509812720395,0.0
1115,0.0,1.0,0.0,0.0,1729,1676,fibroblast and endothelial,29.060724337951452,0.0
1116,0.0,1.0,0.0,0.0,1691,1674,fibroblast and endothelial,30.335155689868895,0.0
1117,0.0,1.0,0.0,0.0,1774,1715,fibroblast and endothelial,24.89792917351108,0.0
1118,0.0,1.0,0.0,0.0,1803,1656,fibroblast and endothelial,42.30732369379736,0.0
1119,0.0,1.0,0.0,0.0,1820,1672,fibroblast and endothelial,40.987837216091584,0.0
1120,0.0,1.0,0.0,0.0,1696,1900,fibroblast and endothelial,30.43214802746263,0.410116318288409
1121,0.0,1.0,0.0,0.0,1688,1893,fibroblast and endothelial,37.05769353178747,0.0
1122,0.0,1.0,0.0,0.0,1672,1914,fibroblast and endothelial,30.83272264717696,0.410116318288409
1123,0.0,1.0,0.0,0.0,1700,1943,fibroblast and endothelial,30.465965677485038,0.6365141682948128
1124,0.0,1.0,0.0,0.0,1728,1922,fibroblast and endothelial,48.39512129478336,0.0
1125,0.0,1.0,0.0,0.0,1747,1969,fibroblast and endothelial,40.330079577479,0.45056120886630463
1126,0.0,1.0,0.0,0.0,1646,1910,fibroblast and endothelial,31.968679562810866,0.410116318288409
1127,0.0,1.0,0.0,0.0,1634,1893,fibroblast and endothelial,30.69346191938492,0.5982695885852573
1128,0.0,1.0,0.0,0.0,1939,1868,fibroblast and endothelial,17.768065908391254,0.6730116670092565
1129,0.0,1.0,0.0,0.0,1728,1809,fibroblast and endothelial,36.355038615618575,0.6730116670092565
1130,0.0,1.0,0.0,0.0,1765,1801,fibroblast and endothelial,63.18794487025487,0.5623351446188083
1131,0.0,1.0,0.0,0.0,1783,1791,fibroblast and endothelial,51.35569176524486,0.45056120886630463
1132,0.0,1.0,0.0,0.0,1826,1784,fibroblast and endothelial,46.14492183294745,0.5004024235381879
1133,0.0,1.0,0.0,0.0,1856,1766,fibroblast and endothelial,50.85975280870828,0.37677016125643675
1134,0.0,1.0,0.0,0.0,1891,1744,fibroblast and endothelial,45.53673224097104,0.0
1135,0.0,1.0,0.0,0.0,1923,1745,fibroblast and endothelial,24.659372393393653,0.0
1136,0.0,1.0,0.0,0.0,1850,1725,fibroblast and endothelial,49.181623992767335,0.0
1137,0.0,1.0,0.0,0.0,1805,1748,fibroblast and endothelial,50.85947848280428,0.0
1138,0.0,1.0,0.0,0.0,1739,1761,fibroblast and endothelial,37.85054949114483,0.0
1139,0.0,1.0,0.0,0.0,1728,1765,fibroblast and endothelial,23.331370106460426,0.0
1140,0.0,1.0,0.0,0.0,1723,1778,fibroblast and endothelial,35.91729016153578,0.410116318288409
1141,0.0,1.0,0.0,0.0,1911,1683,fibroblast and endothelial,36.80571784037692,0.0
1142,0.0,1.0,0.0,0.0,1951,1644,fibroblast and endothelial,58.01975727973718,0.0
1143,0.0,1.0,0.0,0.0,1925,1657,fibroblast and endothelial,39.29618157570913,0.0
1144,0.0,1.0,0.0,0.0,1875,1572,fibroblast and endothelial,61.00647903538402,0.34883209584303193
1145,0.0,1.0,0.0,0.0,1904,1568,fibroblast and endothelial,29.929940857990793,0.0
1146,0.0,1.0,0.0,0.0,1895,1599,fibroblast and endothelial,54.681621966042265,0.37677016125643675
1147,0.0,1.0,0.0,0.0,1736,1652,fibroblast and endothelial,43.062113931671185,0.0
1148,0.0,1.0,0.0,0.0,1878,1409,fibroblast and endothelial,62.13994002945029,0.0
1149,0.0,1.0,0.0,0.0,1881,1365,fibroblast and endothelial,61.460306509262786,0.0
1150,0.0,1.0,0.0,0.0,1904,1320,fibroblast and endothelial,55.31325315893768,0.0
1151,0.0,1.0,0.0,0.0,1922,1257,fibroblast and endothelial,76.91637485637197,0.0
1152,0.0,1.0,0.0,0.0,1611,1218,fibroblast and endothelial,23.185151264918748,0.5004024235381879
1153,0.0,1.0,0.0,0.0,1653,1293,fibroblast and endothelial,51.72620241878212,0.45056120886630463
1154,0.0,1.0,0.0,0.0,1650,1215,fibroblast and endothelial,27.510313947241055,0.410116318288409
1155,0.0,1.0,0.0,0.0,1649,1182,fibroblast and endothelial,36.088947293081944,0.0
1156,0.0,1.0,0.0,0.0,1638,1139,fibroblast and endothelial,63.549925979911315,0.0
1157,0.0,1.0,0.0,0.0,1588,1117,fibroblast and endothelial,47.83885730955875,0.0
1158,0.0,1.0,0.0,0.0,1498,1130,fibroblast and endothelial,147.70891670915145,0.45056120886630463
1159,0.0,1.0,0.0,0.0,1546,1095,fibroblast and endothelial,46.28364427952092,0.0
1160,0.0,1.0,0.0,0.0,1786,1213,fibroblast and endothelial,77.6050690936866,0.0
1161,0.0,1.0,0.0,0.0,1771,1251,fibroblast and endothelial,63.24220393281152,0.0
1162,0.0,1.0,0.0,0.0,1782,1281,fibroblast and endothelial,37.90921711152661,0.410116318288409
1163,0.0,1.0,0.0,0.0,1776,1310,fibroblast and endothelial,57.770365163877116,0.45056120886630463
1164,0.0,1.0,0.0,0.0,1843,1300,fibroblast and endothelial,64.0344943275362,0.410116318288409
1165,0.0,1.0,0.0,0.0,1795,1303,lymphocyte,50.17842344823754,0.410116318288409
1166,0.0,1.0,0.0,0.0,1629,1425,lymphocyte,49.91116483354809,0.410116318288409
1167,0.0,1.0,0.0,0.0,1567,1240,lymphocyte,57.68966137002961,0.45056120886630463
1168,0.0,1.0,0.0,0.0,1618,664,fibroblast and endothelial,49.895731367135966,0.0
1169,0.0,1.0,0.0,0.0,1626,655,fibroblast and endothelial,24.74348763675303,0.5004024235381879
1170,0.0,1.0,0.0,0.0,1628,647,fibroblast and endothelial,43.72349272156101,0.37677016125643675
1171,0.0,1.0,0.0,0.0,1647,695,fibroblast and endothelial,44.33719293787533,0.410116318288409
1172,0.0,1.0,0.0,0.0,1652,688,fibroblast and endothelial,29.305362209761565,0.5982695885852573
1173,0.0,1.0,0.0,0.0,1669,740,fibroblast and endothelial,37.42579666008856,0.37677016125643675
1174,0.0,1.0,0.0,0.0,1678,760,fibroblast and endothelial,23.177853573007937,0.410116318288409
1175,0.0,1.0,0.0,0.0,1671,788,fibroblast and endothelial,30.672063097161224,0.5982695885852573
1176,0.0,1.0,0.0,0.0,1662,789,fibroblast and endothelial,21.589139690325183,0.5623351446188083
1177,0.0,1.0,0.0,0.0,1654,765,fibroblast and endothelial,51.25432184858297,0.6837389058487535
1178,0.0,1.0,0.0,0.0,1697,771,fibroblast and endothelial,27.637844513376717,0.45056120886630463
1179,0.0,1.0,0.0,0.0,1689,847,fibroblast and endothelial,63.947715326969664,0.5297061990576545
1180,0.0,1.0,0.0,0.0,1731,703,fibroblast and endothelial,34.90623154009115,0.0
1181,0.0,1.0,0.0,0.0,1747,654,fibroblast and endothelial,34.54397523752229,0.0
1182,0.0,1.0,0.0,0.0,1809,562,fibroblast and endothelial,53.163926376648305,0.45056120886630463
1183,0.0,1.0,0.0,0.0,1775,731,fibroblast and endothelial,41.72832811276614,0.0
1184,0.0,1.0,0.0,0.0,1759,749,fibroblast and endothelial,25.189283126288565,0.0
1185,0.0,1.0,0.0,0.0,1782,769,fibroblast and endothelial,45.80743310118702,0.0
1186,0.0,1.0,0.0,0.0,1755,764,fibroblast and endothelial,25.078982999450165,0.0
1187,0.0,1.0,0.0,0.0,1769,818,fibroblast and endothelial,56.734303513305186,0.0
1188,0.0,1.0,0.0,0.0,1775,686,fibroblast and endothelial,35.01276061375571,0.0
1189,0.0,1.0,0.0,0.0,1765,607,fibroblast and endothelial,46.93392347039693,0.410116318288409
1190,0.0,1.0,0.0,0.0,1777,703,fibroblast and endothelial,45.69725916590561,0.0
1191,0.0,1.0,0.0,0.0,1764,724,fibroblast and endothelial,34.12707780492529,0.0
1192,0.0,1.0,0.0,0.0,1755,860,fibroblast and endothelial,91.37055550818653,0.0
1193,0.0,1.0,0.0,0.0,1644,854,fibroblast and endothelial,59.761500891131426,0.45056120886630463
1194,0.0,1.0,0.0,0.0,1673,856,fibroblast and endothelial,64.59862114299133,0.410116318288409
1195,0.0,1.0,0.0,0.0,1728,403,fibroblast and endothelial,30.184032292172912,0.0
1196,0.0,1.0,0.0,0.0,1722,390,fibroblast and endothelial,27.328246170662368,0.5004024235381879
1197,0.0,1.0,0.0,0.0,1696,374,fibroblast and endothelial,35.32331126811013,0.6365141682948128
