id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
1845,0.0,1.0,0.0,0.0,1135,1175,fibroblast and endothelial,79.98075516946666,0.0
1846,0.0,1.0,0.0,0.0,1099,1226,fibroblast and endothelial,62.838671032666745,0.0
1847,0.0,1.0,0.0,0.0,1180,1271,fibroblast and endothelial,74.71947676907413,0.34883209584303193
1848,0.0,1.0,0.0,0.0,1230,1281,fibroblast and endothelial,29.909929407888445,0.45056120886630463
1849,0.0,1.0,0.0,0.0,1235,1260,fibroblast and endothelial,36.233907682766095,0.8675632284814612
1850,0.0,1.0,0.0,0.0,1215,1242,fibroblast and endothelial,55.49102287470703,0.37677016125643675
1851,0.0,1.0,0.0,0.0,1291,1284,fibroblast and endothelial,56.48470740378674,0.9002560512685369
1852,0.0,1.0,0.0,0.0,1303,1300,fibroblast and endothelial,44.81577113215138,0.5982695885852573
1853,0.0,1.0,0.0,0.0,1319,1312,fibroblast and endothelial,35.70821422879727,0.0
1854,0.0,1.0,0.0,0.0,1329,1314,fibroblast and endothelial,32.34575855337114,0.45056120886630463
1855,0.0,1.0,0.0,0.0,1344,1351,fibroblast and endothelial,52.39897247279331,0.34883209584303193
1856,0.0,1.0,0.0,0.0,1337,1413,fibroblast and endothelial,34.98920881408333,0.0
1857,0.0,1.0,0.0,0.0,1359,1415,fibroblast and endothelial,49.93909943548987,0.6829081047004717
1858,0.0,1.0,0.0,0.0,1334,1439,fibroblast and endothelial,29.981474004222456,0.45056120886630463
1859,0.0,1.0,0.0,0.0,1320,1475,fibroblast and endothelial,42.561793868826676,0.5982695885852573
1860,0.0,1.0,0.0,0.0,1279,1445,fibroblast and endothelial,59.57665733863033,0.37677016125643675
1861,0.0,1.0,0.0,0.0,1301,1403,fibroblast and endothelial,59.741540702908736,0.0
1862,0.0,1.0,0.0,0.0,1258,1338,fibroblast and endothelial,64.89467034924422,0.3250829733914482
1863,0.0,1.0,0.0,0.0,1216,1378,fibroblast and endothelial,67.27578927764525,0.0
1864,0.0,1.0,0.0,0.0,1173,1362,fibroblast and endothelial,52.2310740000479,0.410116318288409
1865,0.0,1.0,0.0,0.0,1091,1282,fibroblast and endothelial,45.25525797796961,0.0
1866,0.0,1.0,0.0,0.0,1098,1287,fibroblast and endothelial,45.58605037799165,0.45056120886630463
1867,0.0,1.0,0.0,0.0,1032,1261,fibroblast and endothelial,42.25050113974324,0.0
1868,0.0,1.0,0.0,0.0,1029,1290,fibroblast and endothelial,71.33628731584074,0.0
1869,0.0,1.0,0.0,0.0,1043,1245,fibroblast and endothelial,32.89028082905718,0.0
1870,0.0,1.0,0.0,0.0,1028,1236,fibroblast and endothelial,10.960381954380779,0.0
1871,0.0,1.0,0.0,0.0,1036,1236,fibroblast and endothelial,30.30005023105223,0.0
1872,0.0,1.0,0.0,0.0,1031,1252,fibroblast and endothelial,28.282998604540193,0.0
1873,0.0,1.0,0.0,0.0,1021,1231,fibroblast and endothelial,35.300781874119366,0.0
1874,0.0,1.0,0.0,0.0,1026,1208,fibroblast and endothelial,37.44765159006602,0.410116318288409
1875,0.0,1.0,0.0,0.0,1029,1178,fibroblast and endothelial,60.835750954447576,0.45056120886630463
1876,0.0,1.0,0.0,0.0,982,1192,fibroblast and endothelial,60.62234531410989,0.37677016125643675
1877,0.0,1.0,0.0,0.0,1344,1538,fibroblast and endothelial,52.4584948248318,0.9556998911125343
1878,0.0,1.0,0.0,0.0,1238,1467,fibroblast and endothelial,107.11995471513725,0.7356219397587946
1879,0.0,1.0,0.0,0.0,1270,1582,fibroblast and endothelial,66.33695518046251,0.6615632381579821
1880,0.0,1.0,0.0,0.0,1320,1579,fibroblast and endothelial,38.079537118307215,0.9556998911125343
1881,0.0,1.0,0.0,0.0,1392,1518,fibroblast and endothelial,50.00939499030065,0.5982695885852573
1882,0.0,1.0,0.0,0.0,1419,1516,fibroblast and endothelial,26.199733511723537,0.6730116670092565
1883,0.0,1.0,0.0,0.0,1427,1509,fibroblast and endothelial,36.07285401225298,0.5982695885852573
1884,0.0,1.0,0.0,0.0,1473,1453,fibroblast and endothelial,30.68609747612894,1.0789922078775833
1885,0.0,1.0,0.0,0.0,1478,1538,fibroblast and endothelial,27.90032190721256,0.9743147528693494
1886,0.0,1.0,0.0,0.0,1446,1477,fibroblast and endothelial,43.291085962223605,0.9556998911125343
1887,0.0,1.0,0.0,0.0,1448,1495,fibroblast and endothelial,31.440193348268313,1.0789922078775833
1888,0.0,1.0,0.0,0.0,1362,1623,fibroblast and endothelial,46.2545263491325,0.9002560512685369
1889,0.0,1.0,0.0,0.0,1332,1600,fibroblast and endothelial,33.34678948617558,0.8675632284814612
1890,0.0,1.0,0.0,0.0,1333,1655,fibroblast and endothelial,45.39921644849304,0.5982695885852573
1891,0.0,1.0,0.0,0.0,1422,1646,fibroblast and endothelial,64.04273648610894,0.6869615765973234
1892,0.0,1.0,0.0,0.0,1486,1636,fibroblast and endothelial,36.03616727224005,1.0114042647073518
1893,0.0,1.0,0.0,0.0,1471,1672,fibroblast and endothelial,47.2658547701953,0.6730116670092565
1894,0.0,1.0,0.0,0.0,1516,1659,fibroblast and endothelial,31.73067608682127,0.5623351446188083
1895,0.0,1.0,0.0,0.0,1516,1691,fibroblast and endothelial,29.06498153533235,0.0
1896,0.0,1.0,0.0,0.0,1515,1705,fibroblast and endothelial,34.27759938586655,0.6615632381579821
1897,0.0,1.0,0.0,0.0,1520,1716,fibroblast and endothelial,27.711891328140496,0.6365141682948128
1898,0.0,1.0,0.0,0.0,1541,1736,fibroblast and endothelial,33.052541243414794,0.6615632381579821
1899,0.0,1.0,0.0,0.0,1545,1761,fibroblast and endothelial,26.60342748133911,0.410116318288409
1900,0.0,1.0,0.0,0.0,1543,1771,fibroblast and endothelial,18.098825041991404,0.0
1901,0.0,1.0,0.0,0.0,1541,1785,fibroblast and endothelial,16.144984272819936,0.0
1902,0.0,1.0,0.0,0.0,1552,1785,fibroblast and endothelial,20.950343791048553,0.0
1903,0.0,1.0,0.0,0.0,1523,1773,fibroblast and endothelial,28.241075606104552,0.0
1904,0.0,1.0,0.0,0.0,1531,1821,fibroblast and endothelial,25.303048228913482,0.410116318288409
1905,0.0,1.0,0.0,0.0,1542,1829,fibroblast and endothelial,23.08727076960816,0.0
1906,0.0,1.0,0.0,0.0,1539,1843,fibroblast and endothelial,24.3572602356284,0.410116318288409
1907,0.0,1.0,0.0,0.0,1545,1859,fibroblast and endothelial,27.160937369778136,0.0
1908,0.0,1.0,0.0,0.0,1541,1866,fibroblast and endothelial,27.63897108130239,0.7963116401738131
1909,0.0,1.0,0.0,0.0,1549,1890,fibroblast and endothelial,24.04305226653083,0.45056120886630463
1910,0.0,1.0,0.0,0.0,1556,1888,fibroblast and endothelial,18.459750860667477,0.0
1911,0.0,1.0,0.0,0.0,1564,1887,fibroblast and endothelial,17.55623209156385,0.0
1912,0.0,1.0,0.0,0.0,1563,1906,fibroblast and endothelial,18.032336861772823,0.0
1913,0.0,1.0,0.0,0.0,1571,1901,fibroblast and endothelial,12.311282856925452,0.0
1914,0.0,1.0,0.0,0.0,1576,1894,fibroblast and endothelial,17.716207899282352,0.45056120886630463
1915,0.0,1.0,0.0,0.0,1577,1860,fibroblast and endothelial,25.48618224550645,0.6365141682948128
1916,0.0,1.0,0.0,0.0,1574,1843,fibroblast and endothelial,27.70297291455408,0.410116318288409
1917,0.0,1.0,0.0,0.0,1567,1822,fibroblast and endothelial,31.036616462073415,0.8675632284814612
1918,0.0,1.0,0.0,0.0,1582,1912,fibroblast and endothelial,25.408940707940374,0.6365141682948128
1919,0.0,1.0,0.0,0.0,1554,1923,fibroblast and endothelial,32.87262739722846,0.5623351446188083
1920,0.0,1.0,0.0,0.0,1545,1939,fibroblast and endothelial,38.62381512556682,0.5982695885852573
1921,0.0,1.0,0.0,0.0,1584,1944,fibroblast and endothelial,36.079190381741796,0.7356219397587946
1922,0.0,1.0,0.0,0.0,1567,1977,fibroblast and endothelial,35.64920221068765,0.5004024235381879
1923,0.0,1.0,0.0,0.0,1510,1971,fibroblast and endothelial,33.950276302050774,0.6931471805599453
1924,0.0,1.0,0.0,0.0,1499,1980,fibroblast and endothelial,33.18566377392832,0.6365141682948128
1925,0.0,1.0,0.0,0.0,1487,1980,fibroblast and endothelial,34.84263025067596,0.5004024235381879
1926,0.0,1.0,0.0,0.0,1479,1941,fibroblast and endothelial,50.819606785399166,0.9368883075390159
1927,0.0,1.0,0.0,0.0,1428,1937,fibroblast and endothelial,28.697738229223635,0.5004024235381879
1928,0.0,1.0,0.0,0.0,1421,1949,fibroblast and endothelial,28.262199877173998,0.0
1929,0.0,1.0,0.0,0.0,1415,1959,fibroblast and endothelial,18.888646035316143,0.0
1930,0.0,1.0,0.0,0.0,1408,1967,fibroblast and endothelial,18.291829558295678,0.0
1931,0.0,1.0,0.0,0.0,1402,1976,fibroblast and endothelial,21.627792606542716,0.0
1932,0.0,1.0,0.0,0.0,1388,1977,fibroblast and endothelial,21.29850025403804,0.0
1933,0.0,1.0,0.0,0.0,1404,1951,fibroblast and endothelial,20.20932316078697,0.0
1934,0.0,1.0,0.0,0.0,1379,1951,fibroblast and endothelial,30.34387580157498,0.34883209584303193
1935,0.0,1.0,0.0,0.0,1361,1964,fibroblast and endothelial,23.494195992019836,0.0
1936,0.0,1.0,0.0,0.0,1353,1953,fibroblast and endothelial,26.359675879063815,0.45056120886630463
1937,0.0,1.0,0.0,0.0,1380,1993,fibroblast and endothelial,78.91814195535673,0.6365141682948128
1938,0.0,1.0,0.0,0.0,1437,1992,fibroblast and endothelial,81.0175826838304,0.45056120886630463
1939,0.0,1.0,0.0,0.0,1400,1848,fibroblast and endothelial,51.25251772330177,0.5623351446188083
1940,0.0,1.0,0.0,0.0,1406,1845,fibroblast and endothelial,24.693161486705996,0.6730116670092565
1941,0.0,1.0,0.0,0.0,1411,1792,fibroblast and endothelial,56.20489163452095,0.6615632381579821
1942,0.0,1.0,0.0,0.0,1465,1814,fibroblast and endothelial,46.45206949994559,0.9743147528693494
1943,0.0,1.0,0.0,0.0,1506,1798,fibroblast and endothelial,32.324807160044884,0.410116318288409
1944,0.0,1.0,0.0,0.0,1504,1755,fibroblast and endothelial,31.64413757799853,0.6365141682948128
1945,0.0,1.0,0.0,0.0,1357,1762,fibroblast and endothelial,46.58221949930897,0.37677016125643675
1946,0.0,1.0,0.0,0.0,1374,1797,fibroblast and endothelial,44.03079385982529,0.45056120886630463
1947,0.0,1.0,0.0,0.0,1334,1816,fibroblast and endothelial,71.53207300503658,0.34883209584303193
1948,0.0,1.0,0.0,0.0,1298,1892,fibroblast and endothelial,63.41342210217669,0.5982695885852573
1949,0.0,1.0,0.0,0.0,1287,1949,fibroblast and endothelial,44.58923516768116,1.0042424730540764
1950,0.0,1.0,0.0,0.0,1282,1915,fibroblast and endothelial,49.703652676051206,0.7963116401738131
1951,0.0,1.0,0.0,0.0,1233,1864,fibroblast and endothelial,51.32307458609433,0.37677016125643675
1952,0.0,1.0,0.0,0.0,1216,1913,fibroblast and endothelial,57.858459391885,0.7963116401738131
1953,0.0,1.0,0.0,0.0,1207,1898,fibroblast and endothelial,51.30683873036897,0.6829081047004717
1954,0.0,1.0,0.0,0.0,1207,1844,fibroblast and endothelial,29.54231322707995,0.5004024235381879
1955,0.0,1.0,0.0,0.0,1199,1817,fibroblast and endothelial,39.32939681832863,0.45056120886630463
1956,0.0,1.0,0.0,0.0,1194,1849,fibroblast and endothelial,44.46551551768986,0.410116318288409
1957,0.0,1.0,0.0,0.0,1155,1790,fibroblast and endothelial,66.83907580322541,0.9368883075390159
1958,0.0,1.0,0.0,0.0,1249,1758,fibroblast and endothelial,69.75074125950077,0.410116318288409
1959,0.0,1.0,0.0,0.0,1216,1777,fibroblast and endothelial,50.90859105012171,0.5982695885852573
1960,0.0,1.0,0.0,0.0,1179,1733,fibroblast and endothelial,50.7182237543132,0.45056120886630463
1961,0.0,1.0,0.0,0.0,1307,1761,fibroblast and endothelial,61.44198389955201,0.45056120886630463
1962,0.0,1.0,0.0,0.0,1327,1760,fibroblast and endothelial,46.75427775241643,0.0
1963,0.0,1.0,0.0,0.0,1357,1717,fibroblast and endothelial,44.55767666451915,0.45056120886630463
1964,0.0,1.0,0.0,0.0,1085,1912,fibroblast and endothelial,14.222688921508228,0.0
1965,0.0,1.0,0.0,0.0,1088,1906,fibroblast and endothelial,22.81414104621184,0.410116318288409
1966,0.0,1.0,0.0,0.0,1076,1906,fibroblast and endothelial,16.712699728174027,0.45056120886630463
1967,0.0,1.0,0.0,0.0,1075,1920,fibroblast and endothelial,18.34688484001651,0.410116318288409
1968,0.0,1.0,0.0,0.0,1083,1930,fibroblast and endothelial,14.553665140277605,0.0
1969,0.0,1.0,0.0,0.0,1102,1927,fibroblast and endothelial,25.84675844331305,0.3250829733914482
1970,0.0,1.0,0.0,0.0,1109,1946,fibroblast and endothelial,25.960646905279845,0.0
1971,0.0,1.0,0.0,0.0,1099,1949,fibroblast and endothelial,16.68729068474105,0.0
1972,0.0,1.0,0.0,0.0,1094,1958,fibroblast and endothelial,14.447318525186862,0.0
1973,0.0,1.0,0.0,0.0,1080,1956,fibroblast and endothelial,18.798359282745796,0.410116318288409
1974,0.0,1.0,0.0,0.0,1082,1938,fibroblast and endothelial,18.818618069419408,0.410116318288409
1975,0.0,1.0,0.0,0.0,1079,1973,fibroblast and endothelial,18.683349141288986,0.45056120886630463
1976,0.0,1.0,0.0,0.0,1084,1977,fibroblast and endothelial,12.286967137039364,0.0
1977,0.0,1.0,0.0,0.0,1075,1996,fibroblast and endothelial,90.79623888452295,0.5004024235381879
1978,0.0,1.0,0.0,0.0,1143,1973,fibroblast and endothelial,76.35788666795591,0.8486855577264172
1979,0.0,1.0,0.0,0.0,1136,1930,fibroblast and endothelial,28.336092090752317,0.6829081047004717
1980,0.0,1.0,0.0,0.0,1057,1910,fibroblast and endothelial,35.89730381414088,0.6829081047004717
1981,0.0,1.0,0.0,0.0,999,1853,fibroblast and endothelial,68.11442791117987,0.37677016125643675
1982,0.0,1.0,0.0,0.0,937,1845,fibroblast and endothelial,61.62232905513213,0.0
1983,0.0,1.0,0.0,0.0,934,1863,fibroblast and endothelial,74.74528900156155,0.0
1984,0.0,1.0,0.0,0.0,955,1912,fibroblast and endothelial,70.00976425270586,0.410116318288409
1985,0.0,1.0,0.0,0.0,940,1780,fibroblast and endothelial,105.5645873713812,0.0
1986,0.0,1.0,0.0,0.0,1032,1779,fibroblast and endothelial,79.03070531503364,0.5982695885852573
1987,0.0,1.0,0.0,0.0,1050,1805,fibroblast and endothelial,45.98534936423721,0.9002560512685369
1988,0.0,1.0,0.0,0.0,1080,1786,fibroblast and endothelial,35.403501557453,1.0789922078775833
1989,0.0,1.0,0.0,0.0,1091,1836,fibroblast and endothelial,14.680355156784454,0.6730116670092565
1990,0.0,1.0,0.0,0.0,1086,1841,fibroblast and endothelial,23.302087182082523,1.0114042647073516
1991,0.0,1.0,0.0,0.0,1078,1835,fibroblast and endothelial,33.02982694125534,1.0397207708399179
1992,0.0,1.0,0.0,0.0,957,1962,fibroblast and endothelial,80.96148524981825,0.0
1993,0.0,1.0,0.0,0.0,876,1980,fibroblast and endothelial,172.03683808099746,0.0
1994,0.0,1.0,0.0,0.0,843,1809,fibroblast and endothelial,110.51069784243082,0.0
1995,0.0,1.0,0.0,0.0,813,1745,fibroblast and endothelial,112.93168588540537,0.0
1996,0.0,1.0,0.0,0.0,802,1721,fibroblast and endothelial,129.56374807660276,0.0
1997,0.0,1.0,0.0,0.0,797,1667,fibroblast and endothelial,86.61270124685436,0.0
1998,0.0,1.0,0.0,0.0,842,1660,fibroblast and endothelial,66.4637405526396,0.0
1999,0.0,1.0,0.0,0.0,957,1673,fibroblast and endothelial,96.48518760234784,0.410116318288409
2000,0.0,1.0,0.0,0.0,843,1535,fibroblast and endothelial,72.91196492859011,0.410116318288409
2001,0.0,1.0,0.0,0.0,845,1521,fibroblast and endothelial,83.0099407417041,0.5623351446188083
2002,0.0,1.0,0.0,0.0,791,1505,fibroblast and endothelial,57.33010158795873,0.410116318288409
2003,0.0,1.0,0.0,0.0,743,1504,fibroblast and endothelial,126.31741751627088,0.37677016125643675
2004,0.0,1.0,0.0,0.0,741,1478,fibroblast and endothelial,93.69383946853483,0.0
2005,0.0,1.0,0.0,0.0,806,1439,fibroblast and endothelial,100.61038830453512,0.30463609734923813
2006,0.0,1.0,0.0,0.0,785,1593,fibroblast and endothelial,80.6774504191043,0.410116318288409
2007,0.0,1.0,0.0,0.0,1042,1496,fibroblast and endothelial,69.40723809091183,0.9743147528693494
2008,0.0,1.0,0.0,0.0,1078,1632,fibroblast and endothelial,49.96903279241898,0.37677016125643675
2009,0.0,1.0,0.0,0.0,1073,1598,fibroblast and endothelial,43.350275400486616,0.5004024235381879
2010,0.0,1.0,0.0,0.0,1096,1589,fibroblast and endothelial,42.90923850948463,0.6365141682948128
2011,0.0,1.0,0.0,0.0,1096,1662,fibroblast and endothelial,47.68313554954224,0.410116318288409
2012,0.0,1.0,0.0,0.0,1179,1682,fibroblast and endothelial,65.33886854005529,0.34883209584303193
2013,0.0,1.0,0.0,0.0,1216,1665,fibroblast and endothelial,62.531285438655914,0.45056120886630463
2014,0.0,1.0,0.0,0.0,1220,1689,fibroblast and endothelial,67.18318926758491,0.410116318288409
2015,0.0,1.0,0.0,0.0,1338,1686,fibroblast and endothelial,72.73063124779397,0.34883209584303193
2016,0.0,1.0,0.0,0.0,1361,1649,fibroblast and endothelial,50.52035865595971,0.410116318288409
2017,0.0,1.0,0.0,0.0,1150,1399,fibroblast and endothelial,68.59198892266149,0.410116318288409
2018,0.0,1.0,0.0,0.0,1169,1379,fibroblast and endothelial,35.57335985798879,0.0
2019,0.0,1.0,0.0,0.0,1123,1371,fibroblast and endothelial,45.40789252307673,0.37677016125643675
2020,0.0,1.0,0.0,0.0,1076,1377,fibroblast and endothelial,48.55110805046104,0.0
2021,0.0,1.0,0.0,0.0,1025,1407,fibroblast and endothelial,43.16421284001761,0.0
2022,0.0,1.0,0.0,0.0,1057,1427,fibroblast and endothelial,52.178735512960166,0.0
2023,0.0,1.0,0.0,0.0,1076,1348,fibroblast and endothelial,42.3208500388879,0.45056120886630463
2024,0.0,1.0,0.0,0.0,941,1555,fibroblast and endothelial,54.78456868579949,0.5004024235381879
2025,0.0,1.0,0.0,0.0,876,1648,fibroblast and endothelial,101.096397233965,0.0
2026,0.0,1.0,0.0,0.0,762,1278,fibroblast and endothelial,89.09245482995898,0.0
2027,0.0,1.0,0.0,0.0,761,1379,fibroblast and endothelial,88.43005917161751,0.0
2028,0.0,1.0,0.0,0.0,709,1347,fibroblast and endothelial,75.9870687851116,0.0
2029,0.0,1.0,0.0,0.0,623,1286,fibroblast and endothelial,141.8558960998441,0.0
2030,0.0,1.0,0.0,0.0,657,1214,fibroblast and endothelial,87.79410456629495,0.410116318288409
2031,0.0,1.0,0.0,0.0,619,1239,fibroblast and endothelial,138.98808839531068,0.410116318288409
2032,0.0,1.0,0.0,0.0,721,1396,fibroblast and endothelial,84.17894650985161,0.0
2033,0.0,1.0,0.0,0.0,747,1189,fibroblast and endothelial,68.51285449382074,0.37677016125643675
2034,0.0,1.0,0.0,0.0,675,1114,fibroblast and endothelial,66.5373010018666,0.5982695885852573
2035,0.0,1.0,0.0,0.0,661,1089,fibroblast and endothelial,57.52420490007999,0.45056120886630463
2036,0.0,1.0,0.0,0.0,662,1070,fibroblast and endothelial,32.64373774931403,0.8675632284814612
2037,0.0,1.0,0.0,0.0,634,1028,fibroblast and endothelial,77.71361428193671,0.8675632284814612
2038,0.0,1.0,0.0,0.0,729,1040,fibroblast and endothelial,33.925554782526255,0.6365141682948128
2039,0.0,1.0,0.0,0.0,681,1053,fibroblast and endothelial,39.81611216078175,1.0397207708399179
2040,0.0,1.0,0.0,0.0,789,1107,fibroblast and endothelial,66.18627967040189,0.8486855577264172
2041,0.0,1.0,0.0,0.0,801,1050,fibroblast and endothelial,61.97148385240205,0.410116318288409
2042,0.0,1.0,0.0,0.0,852,1022,fibroblast and endothelial,47.913400702246754,0.7963116401738131
2043,0.0,1.0,0.0,0.0,823,1006,fibroblast and endothelial,63.107496686346444,0.7963116401738131
2044,0.0,1.0,0.0,0.0,873,1139,fibroblast and endothelial,61.5144517168585,0.410116318288409
2045,0.0,1.0,0.0,0.0,932,1121,fibroblast and endothelial,31.816040388386014,0.0
2046,0.0,1.0,0.0,0.0,932,1126,fibroblast and endothelial,59.76215819493826,0.0
2047,0.0,1.0,0.0,0.0,985,1150,fibroblast and endothelial,62.980050427277,0.410116318288409
2048,0.0,1.0,0.0,0.0,962,1095,fibroblast and endothelial,44.28854121205927,0.0
2049,0.0,1.0,0.0,0.0,935,1072,fibroblast and endothelial,34.81904176158305,0.0
2050,0.0,1.0,0.0,0.0,925,1054,fibroblast and endothelial,42.75823126729698,0.0
2051,0.0,1.0,0.0,0.0,920,1063,fibroblast and endothelial,20.62374791381818,0.45056120886630463
2052,0.0,1.0,0.0,0.0,918,1050,fibroblast and endothelial,19.507925079401705,0.45056120886630463
2053,0.0,1.0,0.0,0.0,900,1043,fibroblast and endothelial,31.432473881915733,0.8675632284814612
2054,0.0,1.0,0.0,0.0,907,1026,fibroblast and endothelial,35.196456813191354,0.410116318288409
2055,0.0,1.0,0.0,0.0,925,997,fibroblast and endothelial,83.21066874658447,0.410116318288409
2056,0.0,1.0,0.0,0.0,877,1084,fibroblast and endothelial,52.10342858351831,0.9556998911125343
2057,0.0,1.0,0.0,0.0,1128,992,fibroblast and endothelial,50.62750191841749,0.9502705392332347
2058,0.0,1.0,0.0,0.0,833,916,fibroblast and endothelial,69.54174440841459,0.7963116401738131
2059,0.0,1.0,0.0,0.0,814,914,fibroblast and endothelial,76.6346748369818,0.45056120886630463
2060,0.0,1.0,0.0,0.0,814,860,fibroblast and endothelial,86.08114995498765,0.37677016125643675
2061,0.0,1.0,0.0,0.0,831,776,fibroblast and endothelial,46.50930863766849,0.5004024235381879
2062,0.0,1.0,0.0,0.0,799,773,fibroblast and endothelial,54.85602960278961,0.0
2063,0.0,1.0,0.0,0.0,778,758,fibroblast and endothelial,39.87960645091427,0.0
2064,0.0,1.0,0.0,0.0,770,757,fibroblast and endothelial,36.50628986635991,0.0
2065,0.0,1.0,0.0,0.0,747,715,fibroblast and endothelial,58.245410109300444,0.37677016125643675
2066,0.0,1.0,0.0,0.0,733,680,fibroblast and endothelial,59.50706048123372,0.5297061990576545
2067,0.0,1.0,0.0,0.0,743,774,fibroblast and endothelial,22.048204411742933,0.0
2068,0.0,1.0,0.0,0.0,723,761,fibroblast and endothelial,45.62177220591076,0.410116318288409
2069,0.0,1.0,0.0,0.0,744,811,fibroblast and endothelial,88.31729752820604,0.0
2070,0.0,1.0,0.0,0.0,598,763,fibroblast and endothelial,63.032605363013985,0.0
2071,0.0,1.0,0.0,0.0,610,724,fibroblast and endothelial,94.71000175433483,0.3250829733914482
2072,0.0,1.0,0.0,0.0,670,673,fibroblast and endothelial,40.36054271562041,0.0
2073,0.0,1.0,0.0,0.0,685,681,fibroblast and endothelial,29.26925057695063,0.0
2074,0.0,1.0,0.0,0.0,693,690,fibroblast and endothelial,40.93765288728842,0.45056120886630463
2075,0.0,1.0,0.0,0.0,676,642,fibroblast and endothelial,44.780775208676395,0.0
2076,0.0,1.0,0.0,0.0,664,612,fibroblast and endothelial,51.59325102679527,0.0
2077,0.0,1.0,0.0,0.0,655,607,fibroblast and endothelial,44.092353079037316,0.0
2078,0.0,1.0,0.0,0.0,643,612,fibroblast and endothelial,49.1957885127649,0.0
2079,0.0,1.0,0.0,0.0,738,603,fibroblast and endothelial,60.09747029508042,0.410116318288409
2080,0.0,1.0,0.0,0.0,616,576,fibroblast and endothelial,115.10806264877324,0.0
2081,0.0,1.0,0.0,0.0,581,854,fibroblast and endothelial,18.05478723660772,0.0
2082,0.0,1.0,0.0,0.0,574,858,fibroblast and endothelial,37.12914634079417,0.45056120886630463
2083,0.0,1.0,0.0,0.0,564,824,fibroblast and endothelial,47.14810211761031,0.0
2084,0.0,1.0,0.0,0.0,653,818,fibroblast and endothelial,90.43891302836354,0.30463609734923813
2085,0.0,1.0,0.0,0.0,547,754,fibroblast and endothelial,98.68206529562676,0.0
2086,0.0,1.0,0.0,0.0,533,862,fibroblast and endothelial,93.49616076633765,0.5623351446188083
2087,0.0,1.0,0.0,0.0,623,968,fibroblast and endothelial,63.059991382416094,1.0789922078775833
2088,0.0,1.0,0.0,0.0,674,941,fibroblast and endothelial,78.79932446656464,0.9949236325717752
2089,0.0,1.0,0.0,0.0,664,932,fibroblast and endothelial,13.937961332105187,0.5004024235381879
2090,0.0,1.0,0.0,0.0,652,928,fibroblast and endothelial,15.66155442881227,0.8675632284814612
2091,0.0,1.0,0.0,0.0,660,920,fibroblast and endothelial,51.24874227710948,0.0
2092,0.0,1.0,0.0,0.0,646,908,fibroblast and endothelial,41.92169602639746,0.45056120886630463
2093,0.0,1.0,0.0,0.0,742,1092,fibroblast and endothelial,65.06642675844928,0.5004024235381879
2094,0.0,1.0,0.0,0.0,786,1160,fibroblast and endothelial,25.982588977344886,0.45056120886630463
2095,0.0,1.0,0.0,0.0,807,1163,fibroblast and endothelial,33.554440505614494,0.8675632284814612
2096,0.0,1.0,0.0,0.0,802,1253,fibroblast and endothelial,53.83900997889314,0.410116318288409
2097,0.0,1.0,0.0,0.0,838,1235,inflammatory,58.32919925541998,0.7963116401738131
2098,0.0,1.0,0.0,0.0,917,1234,fibroblast and endothelial,74.23291547567078,0.6837389058487535
2099,0.0,1.0,0.0,0.0,941,1261,fibroblast and endothelial,64.65446665315307,0.0
2100,0.0,1.0,0.0,0.0,874,1294,fibroblast and endothelial,21.492326076041152,0.0
2101,0.0,1.0,0.0,0.0,859,1296,fibroblast and endothelial,27.382883755378923,0.0
2102,0.0,1.0,0.0,0.0,879,1282,fibroblast and endothelial,20.761787168650674,0.0
2103,0.0,1.0,0.0,0.0,901,1300,fibroblast and endothelial,24.94201426306671,0.0
2104,0.0,1.0,0.0,0.0,911,1298,fibroblast and endothelial,31.35242724865405,0.0
2105,0.0,1.0,0.0,0.0,919,1324,fibroblast and endothelial,34.79556243975965,0.0
2106,0.0,1.0,0.0,0.0,944,1339,fibroblast and endothelial,56.95644787794544,0.0
2107,0.0,1.0,0.0,0.0,937,1379,fibroblast and endothelial,27.666736567060617,0.0
2108,0.0,1.0,0.0,0.0,950,1376,fibroblast and endothelial,42.49644996781779,0.0
2109,0.0,1.0,0.0,0.0,916,1385,fibroblast and endothelial,24.40168045931947,0.0
2110,0.0,1.0,0.0,0.0,906,1372,fibroblast and endothelial,44.954276340093486,0.0
2111,0.0,1.0,0.0,0.0,895,1362,fibroblast and endothelial,48.060639183357694,0.0
2112,0.0,1.0,0.0,0.0,882,1323,fibroblast and endothelial,34.63744235983197,0.0
2113,0.0,1.0,0.0,0.0,828,1301,fibroblast and endothelial,56.59948672337199,0.0
2114,0.0,1.0,0.0,0.0,869,1263,fibroblast and endothelial,34.08408127227834,0.37677016125643675
2115,0.0,1.0,0.0,0.0,869,1273,fibroblast and endothelial,17.629657195457092,0.0
2116,0.0,1.0,0.0,0.0,852,1267,fibroblast and endothelial,35.587280361072445,0.37677016125643675
2117,0.0,1.0,0.0,0.0,934,1424,fibroblast and endothelial,37.93122091028164,0.45056120886630463
2118,0.0,1.0,0.0,0.0,921,1412,fibroblast and endothelial,46.482286269354255,0.410116318288409
2119,0.0,1.0,0.0,0.0,984,1432,fibroblast and endothelial,62.906267138594174,0.5297061990576545
2120,0.0,1.0,0.0,0.0,1013,1382,fibroblast and endothelial,63.8294980464887,0.0
