id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
906,0.0,1.0,0.0,0.0,314,1871,fibroblast and endothelial,23.708312956847635,0.9556998911125343
907,0.0,1.0,0.0,0.0,319,1857,fibroblast and endothelial,15.316933995016484,0.45056120886630463
908,0.0,1.0,0.0,0.0,316,1848,fibroblast and endothelial,22.04610790177775,0.410116318288409
909,0.0,1.0,0.0,0.0,300,1850,fibroblast and endothelial,25.414022991704403,0.9002560512685369
910,0.0,1.0,0.0,0.0,287,1817,fibroblast and endothelial,33.69119642034825,0.7356219397587946
911,0.0,1.0,0.0,0.0,301,1810,fibroblast and endothelial,23.45139568475656,0.5982695885852573
912,0.0,1.0,0.0,0.0,298,1787,fibroblast and endothelial,27.486173792281697,0.45056120886630463
913,0.0,1.0,0.0,0.0,322,1796,fibroblast and endothelial,22.689015048701165,0.8675632284814612
914,0.0,1.0,0.0,0.0,324,1826,fibroblast and endothelial,26.291591618561828,0.6829081047004717
915,0.0,1.0,0.0,0.0,336,1859,fibroblast and endothelial,17.81733492943753,0.6365141682948128
916,0.0,1.0,0.0,0.0,346,1847,fibroblast and endothelial,26.0526737046343,0.5982695885852573
917,0.0,1.0,0.0,0.0,336,1787,fibroblast and endothelial,37.46895278038927,0.8486855577264172
918,0.0,1.0,0.0,0.0,239,1805,fibroblast and endothelial,34.368225908019035,0.9649629230074277
919,0.0,1.0,0.0,0.0,228,1796,fibroblast and endothelial,29.825497707784514,0.9743147528693494
920,0.0,1.0,0.0,0.0,232,1776,fibroblast and endothelial,17.60388407489231,0.5982695885852573
921,0.0,1.0,0.0,0.0,266,1778,fibroblast and endothelial,30.287795454282385,0.410116318288409
922,0.0,1.0,0.0,0.0,255,1780,fibroblast and endothelial,24.993980676353548,0.45056120886630463
923,0.0,1.0,0.0,0.0,261,1753,fibroblast and endothelial,37.150537189001014,0.6837389058487535
924,0.0,1.0,0.0,0.0,248,1760,fibroblast and endothelial,20.037887396958805,0.410116318288409
925,0.0,1.0,0.0,0.0,236,1751,fibroblast and endothelial,21.913677756551476,0.5982695885852573
926,0.0,1.0,0.0,0.0,213,1751,fibroblast and endothelial,18.591986275668603,0.6931471805599453
927,0.0,1.0,0.0,0.0,196,1752,fibroblast and endothelial,14.170023711563047,0.6931471805599453
928,0.0,1.0,0.0,0.0,190,1745,fibroblast and endothelial,19.407492591419125,0.5623351446188083
929,0.0,1.0,0.0,0.0,170,1752,fibroblast and endothelial,21.494175963857316,1.0789922078775833
930,0.0,1.0,0.0,0.0,170,1745,fibroblast and endothelial,18.38006244502062,0.8675632284814612
931,0.0,1.0,0.0,0.0,212,1732,fibroblast and endothelial,15.019489061801323,0.6365141682948128
932,0.0,1.0,0.0,0.0,218,1727,fibroblast and endothelial,16.815906416496006,0.45056120886630463
933,0.0,1.0,0.0,0.0,224,1717,fibroblast and endothelial,21.8403683955697,0.37677016125643675
934,0.0,1.0,0.0,0.0,244,1715,fibroblast and endothelial,25.85646319114733,0.410116318288409
935,0.0,1.0,0.0,0.0,216,1775,fibroblast and endothelial,24.9796045895681,1.0042424730540764
936,0.0,1.0,0.0,0.0,375,1855,fibroblast and endothelial,31.097834527488327,0.410116318288409
937,0.0,1.0,0.0,0.0,403,1865,fibroblast and endothelial,35.30204045791872,0.0
938,0.0,1.0,0.0,0.0,403,1829,fibroblast and endothelial,27.810055795381402,0.0
939,0.0,1.0,0.0,0.0,419,1829,fibroblast and endothelial,27.055983658295162,0.0
940,0.0,1.0,0.0,0.0,407,1806,fibroblast and endothelial,34.50296747636506,0.0
941,0.0,1.0,0.0,0.0,398,1782,fibroblast and endothelial,21.242986486992166,0.0
942,0.0,1.0,0.0,0.0,385,1780,fibroblast and endothelial,57.57111223620058,0.5297061990576545
943,0.0,1.0,0.0,0.0,388,1793,fibroblast and endothelial,27.229493188180356,0.0
944,0.0,1.0,0.0,0.0,378,1824,fibroblast and endothelial,36.97695470881155,0.37677016125643675
945,0.0,1.0,0.0,0.0,428,1773,fibroblast and endothelial,60.69877697030764,0.410116318288409
946,0.0,1.0,0.0,0.0,465,1797,fibroblast and endothelial,99.17235172075225,0.0
947,0.0,1.0,0.0,0.0,447,1829,fibroblast and endothelial,49.189759837139476,0.0
948,0.0,1.0,0.0,0.0,431,1852,fibroblast and endothelial,61.96022588331409,0.0
949,0.0,1.0,0.0,0.0,567,1926,fibroblast and endothelial,73.50897895404192,0.0
950,0.0,1.0,0.0,0.0,481,1954,fibroblast and endothelial,80.62964809555807,0.410116318288409
951,0.0,1.0,0.0,0.0,536,1946,fibroblast and endothelial,77.47713488164628,0.45056120886630463
952,0.0,1.0,0.0,0.0,535,1890,fibroblast and endothelial,91.36702329647535,0.0
953,0.0,1.0,0.0,0.0,646,1908,fibroblast and endothelial,121.18850756590071,0.0
954,0.0,1.0,0.0,0.0,339,1763,fibroblast and endothelial,31.269997722351043,0.45056120886630463
955,0.0,1.0,0.0,0.0,324,1738,fibroblast and endothelial,22.39547306766651,0.0
956,0.0,1.0,0.0,0.0,335,1745,fibroblast and endothelial,42.565793147991826,0.410116318288409
957,0.0,1.0,0.0,0.0,313,1745,fibroblast and endothelial,36.253452176089105,0.37677016125643675
958,0.0,1.0,0.0,0.0,311,1699,fibroblast and endothelial,52.438949143352474,0.37677016125643675
959,0.0,1.0,0.0,0.0,282,1686,fibroblast and endothelial,46.44191176797323,0.0
960,0.0,1.0,0.0,0.0,263,1700,fibroblast and endothelial,37.79244805427853,0.0
961,0.0,1.0,0.0,0.0,255,1693,fibroblast and endothelial,29.0597328632879,0.37677016125643675
962,0.0,1.0,0.0,0.0,240,1692,fibroblast and endothelial,20.921935933621334,0.0
963,0.0,1.0,0.0,0.0,224,1693,fibroblast and endothelial,16.759810403114347,0.0
964,0.0,1.0,0.0,0.0,213,1693,fibroblast and endothelial,15.085303648116753,0.0
965,0.0,1.0,0.0,0.0,203,1702,fibroblast and endothelial,19.896463036760668,0.0
966,0.0,1.0,0.0,0.0,196,1721,fibroblast and endothelial,22.1431136218861,0.34883209584303193
967,0.0,1.0,0.0,0.0,173,1730,fibroblast and endothelial,23.965913945418837,0.5982695885852573
968,0.0,1.0,0.0,0.0,181,1707,fibroblast and endothelial,20.625931037516704,0.45056120886630463
969,0.0,1.0,0.0,0.0,192,1699,fibroblast and endothelial,18.718722181132055,0.0
970,0.0,1.0,0.0,0.0,180,1688,fibroblast and endothelial,19.492262321234037,0.45056120886630463
971,0.0,1.0,0.0,0.0,174,1681,fibroblast and endothelial,26.03781290750772,0.6615632381579821
972,0.0,1.0,0.0,0.0,160,1679,fibroblast and endothelial,26.86651428974554,1.0986122886681096
973,0.0,1.0,0.0,0.0,210,1684,fibroblast and endothelial,15.348843234013867,0.0
974,0.0,1.0,0.0,0.0,206,1678,fibroblast and endothelial,22.72960940264623,0.0
975,0.0,1.0,0.0,0.0,226,1677,fibroblast and endothelial,18.260877377498492,0.410116318288409
976,0.0,1.0,0.0,0.0,217,1672,fibroblast and endothelial,16.53890524996655,0.410116318288409
977,0.0,1.0,0.0,0.0,229,1649,fibroblast and endothelial,32.78990502130091,0.5982695885852573
978,0.0,1.0,0.0,0.0,220,1650,fibroblast and endothelial,17.05588535456709,0.6365141682948128
979,0.0,1.0,0.0,0.0,201,1647,fibroblast and endothelial,27.2355268505791,0.6365141682948128
980,0.0,1.0,0.0,0.0,164,1644,fibroblast and endothelial,20.925484466918732,0.9556998911125343
981,0.0,1.0,0.0,0.0,132,1651,fibroblast and endothelial,20.428623775981613,0.6730116670092565
982,0.0,1.0,0.0,0.0,120,1665,fibroblast and endothelial,29.266956843740015,1.0608569471580214
983,0.0,1.0,0.0,0.0,78,1675,fibroblast and endothelial,33.45691429203276,0.9743147528693494
984,0.0,1.0,0.0,0.0,65,1672,fibroblast and endothelial,36.97773744848843,0.6829081047004717
985,0.0,1.0,0.0,0.0,148,1631,inflammatory,30.44180803443218,0.9002560512685369
986,0.0,1.0,0.0,0.0,161,1667,lymphocyte,27.08222653196366,0.6615632381579821
987,0.0,1.0,0.0,0.0,191,1633,lymphocyte,15.761533878381284,0.6829081047004717
988,0.0,1.0,0.0,0.0,439,1678,inflammatory,67.5745819537071,0.6615632381579821
989,0.0,1.0,0.0,0.0,481,1657,inflammatory,25.56364407171251,0.6730116670092565
990,0.0,1.0,0.0,0.0,486,1679,fibroblast and endothelial,66.74340949186133,0.5982695885852573
991,0.0,1.0,0.0,0.0,494,1658,fibroblast and endothelial,46.038557495640795,0.37677016125643675
992,0.0,1.0,0.0,0.0,560,1704,fibroblast and endothelial,73.95224284871576,0.0
993,0.0,1.0,0.0,0.0,604,1655,fibroblast and endothelial,83.39517270192832,0.37677016125643675
994,0.0,1.0,0.0,0.0,621,1810,fibroblast and endothelial,125.97600806547862,0.37677016125643675
995,0.0,1.0,0.0,0.0,576,1733,fibroblast and endothelial,92.17795526290948,0.45056120886630463
996,0.0,1.0,0.0,0.0,695,1687,inflammatory,117.15191977227549,0.5297061990576545
997,0.0,1.0,0.0,0.0,971,1664,inflammatory,112.55122790529329,0.5982695885852573
998,0.0,1.0,0.0,0.0,855,1747,inflammatory,126.35583476245532,0.6365141682948128
999,0.0,1.0,0.0,0.0,839,1823,fibroblast and endothelial,63.206156426985274,0.45056120886630463
1000,0.0,1.0,0.0,0.0,763,1844,fibroblast and endothelial,119.20118014209386,0.5982695885852573
1001,0.0,1.0,0.0,0.0,813,1859,fibroblast and endothelial,108.36996094736404,0.0
1002,0.0,1.0,0.0,0.0,870,1859,fibroblast and endothelial,84.1969202544786,0.0
1003,0.0,1.0,0.0,0.0,906,1832,fibroblast and endothelial,64.83193850723279,0.410116318288409
1004,0.0,1.0,0.0,0.0,938,1790,fibroblast and endothelial,94.69752517375517,0.6365141682948128
1005,0.0,1.0,0.0,0.0,957,1844,fibroblast and endothelial,63.93682561786066,0.0
1006,0.0,1.0,0.0,0.0,969,1867,fibroblast and endothelial,67.15059811785355,0.0
1007,0.0,1.0,0.0,0.0,985,1871,fibroblast and endothelial,75.27513710402965,0.45056120886630463
1008,0.0,1.0,0.0,0.0,1026,1915,inflammatory,114.1400239749621,0.410116318288409
1009,0.0,1.0,0.0,0.0,1143,1984,fibroblast and endothelial,127.5957222049808,0.45056120886630463
1010,0.0,1.0,0.0,0.0,1175,1983,fibroblast and endothelial,122.36217110597484,0.0
1011,0.0,1.0,0.0,0.0,1040,1986,fibroblast and endothelial,77.1407460519333,0.5623351446188083
1012,0.0,1.0,0.0,0.0,984,1988,fibroblast and endothelial,132.08446875982938,0.37677016125643675
1013,0.0,1.0,0.0,0.0,1122,1777,fibroblast and endothelial,160.22265809018333,0.45056120886630463
1014,0.0,1.0,0.0,0.0,1074,1758,fibroblast and endothelial,132.72070879034712,0.5623351446188083
1015,0.0,1.0,0.0,0.0,178,1071,lymphocyte,30.993333902520238,1.15374194270109
