id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
862,0.0,1.0,0.0,0.0,1436,394,fibroblast and endothelial,32.61456066759451,0.410116318288409
863,0.0,1.0,0.0,0.0,1425,362,fibroblast and endothelial,48.4658868782617,0.0
864,0.0,1.0,0.0,0.0,1396,377,fibroblast and endothelial,35.058042656042865,0.0
865,0.0,1.0,0.0,0.0,1421,372,fibroblast and endothelial,20.964160364540543,0.0
866,0.0,1.0,0.0,0.0,1383,337,fibroblast and endothelial,50.5992579942709,0.45056120886630463
867,0.0,1.0,0.0,0.0,1553,346,fibroblast and endothelial,34.72088923265902,0.6829081047004717
868,0.0,1.0,0.0,0.0,1552,334,fibroblast and endothelial,49.48674256327919,0.7963116401738131
869,0.0,1.0,0.0,0.0,1433,288,fibroblast and endothelial,47.42373012166586,0.0
870,0.0,1.0,0.0,0.0,1437,265,fibroblast and endothelial,40.378979166289334,0.0
871,0.0,1.0,0.0,0.0,1420,263,fibroblast and endothelial,43.183875082812214,0.0
872,0.0,1.0,0.0,0.0,1384,303,fibroblast and endothelial,50.50688897080977,0.45056120886630463
873,0.0,1.0,0.0,0.0,1468,301,fibroblast and endothelial,77.20649576234698,0.3250829733914482
874,0.0,1.0,0.0,0.0,1550,240,fibroblast and endothelial,54.07294042020013,0.7963116401738131
875,0.0,1.0,0.0,0.0,1579,224,fibroblast and endothelial,33.82795801200297,1.0821955300387671
876,0.0,1.0,0.0,0.0,1615,150,fibroblast and endothelial,26.144861215350204,0.9556998911125343
877,0.0,1.0,0.0,0.0,1613,161,fibroblast and endothelial,31.47971451930483,0.5982695885852573
878,0.0,1.0,0.0,0.0,1588,155,fibroblast and endothelial,31.866936289808912,0.37677016125643675
879,0.0,1.0,0.0,0.0,1593,194,fibroblast and endothelial,30.66708665046797,0.7963116401738131
880,0.0,1.0,0.0,0.0,1611,197,fibroblast and endothelial,29.0457419655276,1.0114042647073516
881,0.0,1.0,0.0,0.0,1610,231,fibroblast and endothelial,33.63500853737546,0.9556998911125343
882,0.0,1.0,0.0,0.0,1609,219,lymphocyte,27.56194833997578,1.0397207708399179
883,0.0,1.0,0.0,0.0,1692,297,fibroblast and endothelial,26.324746416372818,0.6829081047004717
884,0.0,1.0,0.0,0.0,1691,282,fibroblast and endothelial,26.21565201847754,0.7963116401738131
885,0.0,1.0,0.0,0.0,1707,247,fibroblast and endothelial,32.80713793133024,1.2554823251787537
886,0.0,1.0,0.0,0.0,1707,259,fibroblast and endothelial,21.776390819312077,0.8675632284814612
887,0.0,1.0,0.0,0.0,1700,318,fibroblast and endothelial,37.23620485912489,0.6931471805599453
888,0.0,1.0,0.0,0.0,1552,140,fibroblast and endothelial,36.62800488811974,0.6829081047004717
889,0.0,1.0,0.0,0.0,1492,74,fibroblast and endothelial,35.546468991164026,1.3321790402101223
890,0.0,1.0,0.0,0.0,1445,36,fibroblast and endothelial,43.26832337527386,0.5982695885852573
891,0.0,1.0,0.0,0.0,1426,59,fibroblast and endothelial,48.04595523008629,0.410116318288409
892,0.0,1.0,0.0,0.0,1406,90,fibroblast and endothelial,29.17549635793665,0.0
893,0.0,1.0,0.0,0.0,1406,107,fibroblast and endothelial,27.89014796162466,0.0
894,0.0,1.0,0.0,0.0,1406,119,fibroblast and endothelial,33.13767567617854,0.8675632284814612
895,0.0,1.0,0.0,0.0,1422,129,fibroblast and endothelial,32.835178083568884,0.410116318288409
896,0.0,1.0,0.0,0.0,1442,108,fibroblast and endothelial,39.77242637396398,0.410116318288409
897,0.0,1.0,0.0,0.0,1467,132,fibroblast and endothelial,48.41388931564699,0.7356219397587946
898,0.0,1.0,0.0,0.0,1470,159,fibroblast and endothelial,38.120512738866225,0.45056120886630463
899,0.0,1.0,0.0,0.0,1433,169,fibroblast and endothelial,43.064328628407914,0.5623351446188083
900,0.0,1.0,0.0,0.0,1411,175,fibroblast and endothelial,37.734018449322,0.410116318288409
901,0.0,1.0,0.0,0.0,1437,215,fibroblast and endothelial,41.46491317469444,0.410116318288409
902,0.0,1.0,0.0,0.0,1428,220,fibroblast and endothelial,36.14485611046931,0.0
903,0.0,1.0,0.0,0.0,1508,158,fibroblast and endothelial,43.735393764554324,0.5982695885852573
904,0.0,1.0,0.0,0.0,1492,188,fibroblast and endothelial,36.70827361155276,0.9556998911125343
905,0.0,1.0,0.0,0.0,1483,229,fibroblast and endothelial,48.601673584015806,0.410116318288409
906,0.0,1.0,0.0,0.0,1398,207,fibroblast and endothelial,45.678747125626636,0.0
907,0.0,1.0,0.0,0.0,1372,203,fibroblast and endothelial,45.19814391553974,0.7356219397587946
908,0.0,1.0,0.0,0.0,1350,187,fibroblast and endothelial,31.230727093305706,0.5004024235381879
909,0.0,1.0,0.0,0.0,1337,195,fibroblast and endothelial,61.56607334400643,0.7963116401738131
910,0.0,1.0,0.0,0.0,1362,106,fibroblast and endothelial,37.40366920225889,0.6615632381579821
911,0.0,1.0,0.0,0.0,1331,96,fibroblast and endothelial,39.33972810804878,0.9556998911125343
912,0.0,1.0,0.0,0.0,1335,60,fibroblast and endothelial,36.621275711134494,0.45056120886630463
913,0.0,1.0,0.0,0.0,1235,149,fibroblast and endothelial,26.45766104025525,0.6931471805599453
914,0.0,1.0,0.0,0.0,1227,162,fibroblast and endothelial,34.682940700223234,0.8675632284814612
915,0.0,1.0,0.0,0.0,1223,184,fibroblast and endothelial,57.19523374640377,1.0789922078775833
916,0.0,1.0,0.0,0.0,1206,199,fibroblast and endothelial,58.384031865260525,0.6365141682948128
917,0.0,1.0,0.0,0.0,1193,210,fibroblast and endothelial,39.39774621498963,0.8675632284814612
918,0.0,1.0,0.0,0.0,1171,234,fibroblast and endothelial,26.292876505393416,0.45056120886630463
919,0.0,1.0,0.0,0.0,1269,103,inflammatory,42.43963814384175,1.0114042647073518
920,0.0,1.0,0.0,0.0,1248,128,lymphocyte,28.348285807996618,0.5982695885852573
921,0.0,1.0,0.0,0.0,1226,99,lymphocyte,30.47505435832253,0.9743147528693494
922,0.0,1.0,0.0,0.0,1277,93,lymphocyte,38.8293212069947,1.0397207708399179
923,0.0,1.0,0.0,0.0,1257,112,lymphocyte,32.01207578948234,0.9556998911125343
924,0.0,1.0,0.0,0.0,1273,69,fibroblast and endothelial,20.45503983884293,1.0549201679861442
925,0.0,1.0,0.0,0.0,1288,50,fibroblast and endothelial,22.657876316124646,0.8675632284814612
926,0.0,1.0,0.0,0.0,1277,50,fibroblast and endothelial,24.783520984514386,1.0789922078775833
927,0.0,1.0,0.0,0.0,1282,70,lymphocyte,19.881341735654157,0.6365141682948128
928,0.0,1.0,0.0,0.0,1310,47,fibroblast and endothelial,35.1883263009934,0.45056120886630463
929,0.0,1.0,0.0,0.0,1307,66,fibroblast and endothelial,29.468017708855843,0.5982695885852573
930,0.0,1.0,0.0,0.0,1245,118,fibroblast and endothelial,16.634540089959998,0.5004024235381879
931,0.0,1.0,0.0,0.0,1215,111,fibroblast and endothelial,38.60872170788331,0.9556998911125343
932,0.0,1.0,0.0,0.0,1195,96,fibroblast and endothelial,58.84503155416952,0.9002560512685369
933,0.0,1.0,0.0,0.0,1175,46,fibroblast and endothelial,56.50469195257483,0.410116318288409
934,0.0,1.0,0.0,0.0,1136,188,fibroblast and endothelial,52.35036886579928,0.7356219397587946
935,0.0,1.0,0.0,0.0,1122,232,fibroblast and endothelial,41.32633577730562,0.45056120886630463
936,0.0,1.0,0.0,0.0,1158,243,fibroblast and endothelial,44.07420399792138,0.410116318288409
937,0.0,1.0,0.0,0.0,1200,277,fibroblast and endothelial,61.8237020393711,0.34883209584303193
938,0.0,1.0,0.0,0.0,1212,330,fibroblast and endothelial,61.33911242981575,0.37677016125643675
939,0.0,1.0,0.0,0.0,1217,309,fibroblast and endothelial,31.980204038000537,0.5623351446188083
940,0.0,1.0,0.0,0.0,1227,399,fibroblast and endothelial,51.21765121315714,0.0
941,0.0,1.0,0.0,0.0,1225,376,fibroblast and endothelial,60.99267045866642,0.0
942,0.0,1.0,0.0,0.0,1256,346,fibroblast and endothelial,35.38423724661165,0.45056120886630463
943,0.0,1.0,0.0,0.0,1268,348,fibroblast and endothelial,33.25695619022929,0.9502705392332347
944,0.0,1.0,0.0,0.0,1267,379,fibroblast and endothelial,62.21935563645598,0.34883209584303193
945,0.0,1.0,0.0,0.0,1234,424,fibroblast and endothelial,62.50439462398988,0.0
946,0.0,1.0,0.0,0.0,1139,427,fibroblast and endothelial,64.63043924399658,0.0
947,0.0,1.0,0.0,0.0,1108,431,fibroblast and endothelial,56.646544114284396,0.0
948,0.0,1.0,0.0,0.0,1049,444,fibroblast and endothelial,105.04610064785366,0.37677016125643675
949,0.0,1.0,0.0,0.0,1143,492,fibroblast and endothelial,57.98738253539114,0.0
950,0.0,1.0,0.0,0.0,1112,516,fibroblast and endothelial,65.80438886986427,0.7356219397587946
951,0.0,1.0,0.0,0.0,1132,521,fibroblast and endothelial,34.22866999957087,0.0
952,0.0,1.0,0.0,0.0,1324,475,fibroblast and endothelial,76.57704016681437,0.0
953,0.0,1.0,0.0,0.0,1378,467,fibroblast and endothelial,44.543179779905394,0.0
954,0.0,1.0,0.0,0.0,1388,458,fibroblast and endothelial,31.849208550142283,0.5004024235381879
955,0.0,1.0,0.0,0.0,1393,432,fibroblast and endothelial,52.3339462382261,0.5297061990576545
956,0.0,1.0,0.0,0.0,1364,496,fibroblast and endothelial,49.20032220324642,0.0
957,0.0,1.0,0.0,0.0,1442,504,fibroblast and endothelial,66.37480214125178,0.639031859650177
958,0.0,1.0,0.0,0.0,1497,500,fibroblast and endothelial,40.88059204308356,0.6829081047004717
959,0.0,1.0,0.0,0.0,1433,466,fibroblast and endothelial,47.9825272423464,0.6829081047004717
960,0.0,1.0,0.0,0.0,1224,545,fibroblast and endothelial,42.39440839866734,0.5004024235381879
961,0.0,1.0,0.0,0.0,1247,530,fibroblast and endothelial,46.07734755727772,0.0
962,0.0,1.0,0.0,0.0,1272,485,fibroblast and endothelial,57.36182899006034,0.0
963,0.0,1.0,0.0,0.0,1285,495,fibroblast and endothelial,55.21322543300499,0.0
964,0.0,1.0,0.0,0.0,997,675,fibroblast and endothelial,90.0842872813294,0.45056120886630463
965,0.0,1.0,0.0,0.0,975,651,fibroblast and endothelial,59.895195783924976,0.45056120886630463
966,0.0,1.0,0.0,0.0,1092,725,fibroblast and endothelial,112.72186767220896,0.0
967,0.0,1.0,0.0,0.0,961,621,fibroblast and endothelial,43.99357411772669,0.45056120886630463
968,0.0,1.0,0.0,0.0,958,579,fibroblast and endothelial,53.297761249633844,0.45056120886630463
969,0.0,1.0,0.0,0.0,1000,558,fibroblast and endothelial,44.466133167640926,0.45056120886630463
970,0.0,1.0,0.0,0.0,1014,560,lymphocyte,75.33923091385022,0.5623351446188083
971,0.0,1.0,0.0,0.0,1216,801,lymphocyte,73.69926257120876,1.0789922078775833
972,0.0,1.0,0.0,0.0,1092,302,fibroblast and endothelial,24.607784183966707,0.0
973,0.0,1.0,0.0,0.0,1088,290,fibroblast and endothelial,41.39766133780461,0.45056120886630463
974,0.0,1.0,0.0,0.0,1070,303,fibroblast and endothelial,67.06555389978651,0.0
975,0.0,1.0,0.0,0.0,1074,314,fibroblast and endothelial,21.285111624304257,0.0
976,0.0,1.0,0.0,0.0,1074,333,fibroblast and endothelial,26.968338704102486,0.0
977,0.0,1.0,0.0,0.0,1075,344,fibroblast and endothelial,34.35405404525503,0.0
978,0.0,1.0,0.0,0.0,1055,350,fibroblast and endothelial,64.18375446587083,0.0
979,0.0,1.0,0.0,0.0,1054,340,fibroblast and endothelial,40.11817342293577,0.0
980,0.0,1.0,0.0,0.0,1119,317,fibroblast and endothelial,65.96976520776782,0.3250829733914482
981,0.0,1.0,0.0,0.0,1169,220,lymphocyte,31.037368007613555,0.8675632284814612
982,0.0,1.0,0.0,0.0,1155,228,fibroblast and endothelial,25.20686029123378,0.45056120886630463
983,0.0,1.0,0.0,0.0,1162,9,fibroblast and endothelial,47.029667630701795,0.0
984,0.0,1.0,0.0,0.0,1221,7,fibroblast and endothelial,76.09347847356756,0.639031859650177
985,0.0,1.0,0.0,0.0,1234,35,fibroblast and endothelial,21.543905259280795,1.0114042647073518
986,0.0,1.0,0.0,0.0,1237,27,fibroblast and endothelial,25.5111738346412,0.9502705392332347
987,0.0,1.0,0.0,0.0,1255,37,lymphocyte,27.02678329537226,1.0114042647073516
988,0.0,1.0,0.0,0.0,1225,44,lymphocyte,40.939394028857436,0.9556998911125343
989,0.0,1.0,0.0,0.0,1283,16,inflammatory,47.893294854891124,0.7356219397587946
990,0.0,1.0,0.0,0.0,1442,9,fibroblast and endothelial,44.838220556096374,0.9502705392332347
991,0.0,1.0,0.0,0.0,1491,59,fibroblast and endothelial,39.93595776803437,1.0789922078775833
992,0.0,1.0,0.0,0.0,1363,9,fibroblast and endothelial,75.52716189741086,0.5623351446188083
993,0.0,1.0,0.0,0.0,1395,8,fibroblast and endothelial,105.24124373219435,0.34883209584303193
994,0.0,1.0,0.0,0.0,1111,30,fibroblast and endothelial,36.34041667475288,0.0
995,0.0,1.0,0.0,0.0,1117,7,fibroblast and endothelial,18.98259924377766,0.0
996,0.0,1.0,0.0,0.0,1128,2,fibroblast and endothelial,78.75187202368737,0.0
997,0.0,1.0,0.0,0.0,1096,9,fibroblast and endothelial,72.03179924102487,0.0
998,0.0,1.0,0.0,0.0,1084,20,fibroblast and endothelial,73.26380378388049,0.0
999,0.0,1.0,0.0,0.0,1088,34,fibroblast and endothelial,25.430753091371123,0.0
1000,0.0,1.0,0.0,0.0,1078,59,fibroblast and endothelial,30.58677470040185,0.0
1001,0.0,1.0,0.0,0.0,1069,66,fibroblast and endothelial,47.1733785864172,0.0
1002,0.0,1.0,0.0,0.0,1108,65,fibroblast and endothelial,55.722468490909435,0.0
1003,0.0,1.0,0.0,0.0,1085,103,fibroblast and endothelial,42.40928304978984,0.0
1004,0.0,1.0,0.0,0.0,1086,118,fibroblast and endothelial,36.86303152245694,0.0
1005,0.0,1.0,0.0,0.0,1063,144,fibroblast and endothelial,32.501138162226304,0.0
1006,0.0,1.0,0.0,0.0,1060,153,fibroblast and endothelial,15.457150400540215,0.0
1007,0.0,1.0,0.0,0.0,1048,150,fibroblast and endothelial,28.34525688379526,0.0
1008,0.0,1.0,0.0,0.0,1048,126,fibroblast and endothelial,39.01952882857584,0.0
1009,0.0,1.0,0.0,0.0,1026,171,fibroblast and endothelial,41.08096967648637,0.0
1010,0.0,1.0,0.0,0.0,1032,185,fibroblast and endothelial,33.78668029672516,0.0
1011,0.0,1.0,0.0,0.0,1065,177,fibroblast and endothelial,44.243598199570485,0.0
1012,0.0,1.0,0.0,0.0,1061,211,fibroblast and endothelial,69.83880901574953,0.3250829733914482
1013,0.0,1.0,0.0,0.0,879,313,fibroblast and endothelial,49.6943134769188,0.7963116401738131
1014,0.0,1.0,0.0,0.0,882,327,fibroblast and endothelial,36.007203348246,0.45056120886630463
1015,0.0,1.0,0.0,0.0,885,335,fibroblast and endothelial,28.455832743349216,0.5004024235381879
1016,0.0,1.0,0.0,0.0,886,356,fibroblast and endothelial,34.9703366873895,0.5004024235381879
1017,0.0,1.0,0.0,0.0,875,291,fibroblast and endothelial,58.45966179461467,0.45056120886630463
1018,0.0,1.0,0.0,0.0,887,291,fibroblast and endothelial,41.05183368968718,0.0
1019,0.0,1.0,0.0,0.0,906,245,fibroblast and endothelial,52.08611335960104,0.0
1020,0.0,1.0,0.0,0.0,921,221,fibroblast and endothelial,61.13698427267999,0.0
1021,0.0,1.0,0.0,0.0,938,219,fibroblast and endothelial,39.04524455668268,0.0
1022,0.0,1.0,0.0,0.0,950,191,fibroblast and endothelial,48.943610154547414,0.0
1023,0.0,1.0,0.0,0.0,973,161,fibroblast and endothelial,40.174616116732274,0.0
1024,0.0,1.0,0.0,0.0,965,146,fibroblast and endothelial,62.25172302172729,0.0
1025,0.0,1.0,0.0,0.0,1011,109,fibroblast and endothelial,90.12439459497139,0.0
1026,0.0,1.0,0.0,0.0,849,98,fibroblast and endothelial,103.89839492998449,0.34883209584303193
1027,0.0,1.0,0.0,0.0,773,175,fibroblast and endothelial,77.31514910965859,0.410116318288409
1028,0.0,1.0,0.0,0.0,807,194,fibroblast and endothelial,94.83257579068959,0.37677016125643675
1029,0.0,1.0,0.0,0.0,731,214,fibroblast and endothelial,51.94457386223163,0.0
1030,0.0,1.0,0.0,0.0,747,237,fibroblast and endothelial,51.58791887406393,0.45056120886630463
1031,0.0,1.0,0.0,0.0,733,249,fibroblast and endothelial,38.875471582864115,0.7963116401738131
1032,0.0,1.0,0.0,0.0,707,234,fibroblast and endothelial,43.764653686812984,0.0
1033,0.0,1.0,0.0,0.0,674,270,fibroblast and endothelial,36.85809710741349,0.0
1034,0.0,1.0,0.0,0.0,673,295,fibroblast and endothelial,27.65044099667769,0.0
1035,0.0,1.0,0.0,0.0,686,298,fibroblast and endothelial,24.244122819227258,0.6365141682948128
1036,0.0,1.0,0.0,0.0,683,322,fibroblast and endothelial,23.46336508277999,0.5004024235381879
1037,0.0,1.0,0.0,0.0,655,355,fibroblast and endothelial,43.59015451696696,0.45056120886630463
1038,0.0,1.0,0.0,0.0,655,379,fibroblast and endothelial,78.40865487799967,0.5982695885852573
1039,0.0,1.0,0.0,0.0,594,431,fibroblast and endothelial,48.162627419009596,0.0
1040,0.0,1.0,0.0,0.0,602,432,fibroblast and endothelial,83.29902435629802,0.0
1041,0.0,1.0,0.0,0.0,625,323,fibroblast and endothelial,30.71234635329322,0.0
1042,0.0,1.0,0.0,0.0,632,326,fibroblast and endothelial,28.622381479079188,0.0
1043,0.0,1.0,0.0,0.0,641,309,fibroblast and endothelial,44.26315533777142,0.0
1044,0.0,1.0,0.0,0.0,644,240,fibroblast and endothelial,62.70330775439778,0.0
1045,0.0,1.0,0.0,0.0,588,219,fibroblast and endothelial,117.58967103465466,0.45056120886630463
1046,0.0,1.0,0.0,0.0,566,306,fibroblast and endothelial,96.8639383581886,0.0
1047,0.0,1.0,0.0,0.0,594,333,fibroblast and endothelial,69.78929423540359,0.0
1048,0.0,1.0,0.0,0.0,558,452,fibroblast and endothelial,31.155472411193323,0.0
1049,0.0,1.0,0.0,0.0,550,461,fibroblast and endothelial,23.955232247800776,0.0
1050,0.0,1.0,0.0,0.0,543,473,fibroblast and endothelial,31.534240358467947,0.0
1051,0.0,1.0,0.0,0.0,565,488,fibroblast and endothelial,48.82513598978285,0.0
1052,0.0,1.0,0.0,0.0,558,513,fibroblast and endothelial,53.71653336872616,0.0
1053,0.0,1.0,0.0,0.0,511,569,fibroblast and endothelial,139.16406103831787,0.0
1054,0.0,1.0,0.0,0.0,512,506,fibroblast and endothelial,46.22025373801343,0.0
1055,0.0,1.0,0.0,0.0,514,476,fibroblast and endothelial,93.91114134194343,0.0
1056,0.0,1.0,0.0,0.0,717,483,fibroblast and endothelial,104.16212424550862,0.34883209584303193
1057,0.0,1.0,0.0,0.0,744,478,fibroblast and endothelial,71.35236362370554,0.45056120886630463
1058,0.0,1.0,0.0,0.0,800,511,fibroblast and endothelial,71.52655474425728,0.5004024235381879
1059,0.0,1.0,0.0,0.0,793,560,fibroblast and endothelial,111.67800464305502,0.37677016125643675
1060,0.0,1.0,0.0,0.0,627,554,fibroblast and endothelial,92.35900109103083,0.0
1061,0.0,1.0,0.0,0.0,751,599,fibroblast and endothelial,136.42121155244158,0.0
1062,0.0,1.0,0.0,0.0,669,666,fibroblast and endothelial,122.4447309880223,0.0
1063,0.0,1.0,0.0,0.0,580,861,fibroblast and endothelial,79.69133635763323,0.0
1064,0.0,1.0,0.0,0.0,625,860,fibroblast and endothelial,53.02853844778995,0.410116318288409
1065,0.0,1.0,0.0,0.0,497,925,fibroblast and endothelial,119.87966039286884,0.410116318288409
1066,0.0,1.0,0.0,0.0,841,813,fibroblast and endothelial,96.25995460769826,0.0
1067,0.0,1.0,0.0,0.0,889,888,fibroblast and endothelial,191.3738315030638,0.0
1068,0.0,1.0,0.0,0.0,748,814,fibroblast and endothelial,75.7017150863108,0.0
1069,0.0,1.0,0.0,0.0,743,844,fibroblast and endothelial,88.95080044096564,0.34883209584303193
1070,0.0,1.0,0.0,0.0,662,893,fibroblast and endothelial,57.8173524563671,0.45056120886630463
1071,0.0,1.0,0.0,0.0,588,923,fibroblast and endothelial,55.44475651699688,0.0
1072,0.0,1.0,0.0,0.0,570,895,fibroblast and endothelial,56.80730198533984,0.0
1073,0.0,1.0,0.0,0.0,457,821,fibroblast and endothelial,135.51899157143637,0.0
1074,0.0,1.0,0.0,0.0,511,826,fibroblast and endothelial,84.32357169194381,0.0
1075,0.0,1.0,0.0,0.0,667,1103,fibroblast and endothelial,93.94785928450172,0.0
1076,0.0,1.0,0.0,0.0,665,1121,fibroblast and endothelial,66.45889357061051,0.0
1077,0.0,1.0,0.0,0.0,653,1157,fibroblast and endothelial,79.16768881846197,0.0
1078,0.0,1.0,0.0,0.0,626,1144,fibroblast and endothelial,51.00900505569899,0.0
1079,0.0,1.0,0.0,0.0,639,1106,fibroblast and endothelial,26.537334663054445,0.0
1080,0.0,1.0,0.0,0.0,634,1100,fibroblast and endothelial,64.32572917677676,0.37677016125643675
1081,0.0,1.0,0.0,0.0,658,1057,fibroblast and endothelial,31.73967242380518,0.0
1082,0.0,1.0,0.0,0.0,644,1048,fibroblast and endothelial,56.854125251989025,0.410116318288409
1083,0.0,1.0,0.0,0.0,673,1055,fibroblast and endothelial,157.2376490281978,0.0
1084,0.0,1.0,0.0,0.0,611,1172,fibroblast and endothelial,50.2770277164193,0.0
1085,0.0,1.0,0.0,0.0,635,1194,fibroblast and endothelial,51.72423494522377,0.0
1086,0.0,1.0,0.0,0.0,612,1221,fibroblast and endothelial,44.10228138210309,0.0
1087,0.0,1.0,0.0,0.0,607,1266,fibroblast and endothelial,50.8170343380439,0.410116318288409
1088,0.0,1.0,0.0,0.0,590,1254,fibroblast and endothelial,32.119521014562615,0.5004024235381879
1089,0.0,1.0,0.0,0.0,602,1242,fibroblast and endothelial,25.243163436411997,0.0
1090,0.0,1.0,0.0,0.0,572,1239,fibroblast and endothelial,46.576601407248326,0.5623351446188083
1091,0.0,1.0,0.0,0.0,576,1215,fibroblast and endothelial,41.06708424530696,0.0
1092,0.0,1.0,0.0,0.0,593,1212,fibroblast and endothelial,32.228452976178765,0.0
1093,0.0,1.0,0.0,0.0,518,1181,fibroblast and endothelial,124.85766108634562,0.5297061990576545
1094,0.0,1.0,0.0,0.0,648,1316,fibroblast and endothelial,85.72574828811463,0.45056120886630463
1095,0.0,1.0,0.0,0.0,681,1287,fibroblast and endothelial,92.79167295272374,0.0
1096,0.0,1.0,0.0,0.0,701,1346,fibroblast and endothelial,84.59048855124578,0.0
1097,0.0,1.0,0.0,0.0,748,1435,fibroblast and endothelial,113.75456776280441,0.410116318288409
1098,0.0,1.0,0.0,0.0,750,1376,fibroblast and endothelial,78.87979840081672,0.0
1099,0.0,1.0,0.0,0.0,814,1391,fibroblast and endothelial,117.99702472662018,0.7963116401738131
1100,0.0,1.0,0.0,0.0,812,1258,fibroblast and endothelial,175.98724107346064,0.30463609734923813
1101,0.0,1.0,0.0,0.0,928,1455,lymphocyte,144.25345445452396,0.7963116401738131
1102,0.0,1.0,0.0,0.0,1029,1612,fibroblast and endothelial,157.56879358933529,0.410116318288409
1103,0.0,1.0,0.0,0.0,1079,1617,fibroblast and endothelial,73.79730370396211,0.0
1104,0.0,1.0,0.0,0.0,1227,1532,fibroblast and endothelial,80.73267813760329,0.37677016125643675
1105,0.0,1.0,0.0,0.0,1239,1533,fibroblast and endothelial,22.650285282607104,0.0
1106,0.0,1.0,0.0,0.0,1249,1552,fibroblast and endothelial,67.50825494423998,0.5297061990576545
1107,0.0,1.0,0.0,0.0,1304,1618,fibroblast and endothelial,56.946392297600084,0.5982695885852573
1108,0.0,1.0,0.0,0.0,1249,1629,fibroblast and endothelial,58.57985374250305,0.5982695885852573
1109,0.0,1.0,0.0,0.0,1295,1664,fibroblast and endothelial,43.10345990521041,1.0114042647073516
1110,0.0,1.0,0.0,0.0,978,1087,fibroblast and endothelial,97.01825255798995,0.0
1111,0.0,1.0,0.0,0.0,931,1163,fibroblast and endothelial,171.21249577505435,0.0
1112,0.0,1.0,0.0,0.0,1019,1216,fibroblast and endothelial,115.6270852165018,0.34883209584303193
1113,0.0,1.0,0.0,0.0,1047,1132,fibroblast and endothelial,61.85183016929664,0.410116318288409
1114,0.0,1.0,0.0,0.0,1057,1108,fibroblast and endothelial,54.198947457875924,0.410116318288409
1115,0.0,1.0,0.0,0.0,1100,1126,fibroblast and endothelial,53.02766771956431,0.8486855577264172
1116,0.0,1.0,0.0,0.0,1060,1152,fibroblast and endothelial,48.087132689258176,0.410116318288409
1117,0.0,1.0,0.0,0.0,1081,1211,fibroblast and endothelial,44.34296100075113,0.0
1118,0.0,1.0,0.0,0.0,1092,1189,fibroblast and endothelial,38.34715846686633,0.45056120886630463
1119,0.0,1.0,0.0,0.0,1105,1210,fibroblast and endothelial,35.62959819247909,0.45056120886630463
1120,0.0,1.0,0.0,0.0,1121,1261,fibroblast and endothelial,47.17189867819125,0.410116318288409
1121,0.0,1.0,0.0,0.0,1129,1273,fibroblast and endothelial,59.90160446817626,0.0
1122,0.0,1.0,0.0,0.0,1092,1258,fibroblast and endothelial,46.787015706278616,0.0
1123,0.0,1.0,0.0,0.0,1097,1280,fibroblast and endothelial,66.45242890394597,0.37677016125643675
1124,0.0,1.0,0.0,0.0,1137,1301,fibroblast and endothelial,36.874019549037094,0.0
1125,0.0,1.0,0.0,0.0,1143,1323,fibroblast and endothelial,32.47398903227418,0.0
1126,0.0,1.0,0.0,0.0,1157,1320,fibroblast and endothelial,57.72691632168203,0.0
1127,0.0,1.0,0.0,0.0,1145,1356,fibroblast and endothelial,27.021979450600384,0.0
1128,0.0,1.0,0.0,0.0,1152,1367,fibroblast and endothelial,36.86682870811381,0.0
1129,0.0,1.0,0.0,0.0,1122,1363,fibroblast and endothelial,37.87233825730631,0.0
1130,0.0,1.0,0.0,0.0,1106,1352,fibroblast and endothelial,71.23607611058527,0.37677016125643675
1131,0.0,1.0,0.0,0.0,1142,1407,fibroblast and endothelial,21.025011017733032,0.0
1132,0.0,1.0,0.0,0.0,1115,1431,fibroblast and endothelial,69.33686256635252,0.0
1133,0.0,1.0,0.0,0.0,1214,1396,fibroblast and endothelial,89.12581952625784,0.8486855577264172
1134,0.0,1.0,0.0,0.0,1149,1427,fibroblast and endothelial,78.49653052026515,0.37677016125643675
1135,0.0,1.0,0.0,0.0,1140,1103,fibroblast and endothelial,41.73671485329565,0.8675632284814612
1136,0.0,1.0,0.0,0.0,1142,1079,fibroblast and endothelial,29.357284176008296,0.45056120886630463
1137,0.0,1.0,0.0,0.0,1159,1048,fibroblast and endothelial,56.24740560832404,0.6837389058487535
1138,0.0,1.0,0.0,0.0,1165,1104,fibroblast and endothelial,65.84947270540371,0.5623351446188083
1139,0.0,1.0,0.0,0.0,1176,1197,fibroblast and endothelial,80.95989831685927,0.5982695885852573
1140,0.0,1.0,0.0,0.0,1088,1051,fibroblast and endothelial,51.35433028462747,0.410116318288409
1141,0.0,1.0,0.0,0.0,1091,1030,fibroblast and endothelial,30.5068556801525,0.0
1142,0.0,1.0,0.0,0.0,1070,1022,fibroblast and endothelial,59.63900850018582,0.0
1143,0.0,1.0,0.0,0.0,1073,1032,fibroblast and endothelial,48.03939140305939,0.0
1144,0.0,1.0,0.0,0.0,1088,955,fibroblast and endothelial,71.33324359531446,0.0
1145,0.0,1.0,0.0,0.0,1136,982,fibroblast and endothelial,67.5258547488881,0.410116318288409
1146,0.0,1.0,0.0,0.0,962,982,fibroblast and endothelial,155.75536492155246,0.0
