id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
935,0.0,1.0,0.0,0.0,609,1175,epithelial,21.938345846572407,0.45056120886630463
936,0.0,1.0,0.0,0.0,626,1173,epithelial,23.65472815330562,0.45056120886630463
937,0.0,1.0,0.0,0.0,649,1173,epithelial,28.859113536412128,0.0
938,0.0,1.0,0.0,0.0,668,1172,epithelial,24.73363301766368,0.0
939,0.0,1.0,0.0,0.0,689,1167,epithelial,24.60511068274684,0.0
940,0.0,1.0,0.0,0.0,678,1182,epithelial,17.52816491108983,0.0
941,0.0,1.0,0.0,0.0,653,1189,epithelial,23.469232208542152,0.410116318288409
942,0.0,1.0,0.0,0.0,672,1193,epithelial,21.15651270680181,0.0
943,0.0,1.0,0.0,0.0,713,1189,epithelial,21.031021238677088,0.0
944,0.0,1.0,0.0,0.0,697,1198,epithelial,23.795203515285298,0.0
945,0.0,1.0,0.0,0.0,670,1212,epithelial,19.584124908790365,0.6365141682948128
946,0.0,1.0,0.0,0.0,681,1218,epithelial,22.263174646016786,0.5623351446188083
947,0.0,1.0,0.0,0.0,658,1212,epithelial,23.24326999823349,0.9556998911125343
948,0.0,1.0,0.0,0.0,463,1139,epithelial,32.06783661733485,0.0
949,0.0,1.0,0.0,0.0,447,1158,epithelial,34.077362546225295,0.37677016125643675
950,0.0,1.0,0.0,0.0,467,1157,epithelial,17.27530290543732,0.0
951,0.0,1.0,0.0,0.0,474,1166,epithelial,29.1098761327803,0.410116318288409
952,0.0,1.0,0.0,0.0,486,1154,epithelial,25.024800520863607,0.37677016125643675
953,0.0,1.0,0.0,0.0,412,1117,epithelial,58.91450623422569,0.0
954,0.0,1.0,0.0,0.0,405,1164,epithelial,39.27961068491107,0.5982695885852573
955,0.0,1.0,0.0,0.0,413,1181,epithelial,29.920028764148814,0.5982695885852573
956,0.0,1.0,0.0,0.0,425,1196,epithelial,21.914868786115562,0.45056120886630463
957,0.0,1.0,0.0,0.0,410,1207,epithelial,35.55664223588506,0.0
958,0.0,1.0,0.0,0.0,444,1203,epithelial,31.63633223906036,0.5297061990576545
959,0.0,1.0,0.0,0.0,436,1223,epithelial,30.395356045055426,0.0
960,0.0,1.0,0.0,0.0,469,1209,epithelial,30.144134505907186,1.0114042647073516
961,0.0,1.0,0.0,0.0,461,1230,epithelial,30.285172336703358,0.37677016125643675
962,0.0,1.0,0.0,0.0,448,1246,epithelial,33.595360785576055,0.0
963,0.0,1.0,0.0,0.0,504,1243,epithelial,29.46122478184401,0.7963116401738131
964,0.0,1.0,0.0,0.0,517,1244,epithelial,20.214356958911132,0.45056120886630463
965,0.0,1.0,0.0,0.0,534,1241,epithelial,28.64387393554166,0.37677016125643675
966,0.0,1.0,0.0,0.0,553,1243,epithelial,23.424255279881756,0.45056120886630463
967,0.0,1.0,0.0,0.0,559,1256,epithelial,19.15243860037948,0.410116318288409
968,0.0,1.0,0.0,0.0,597,1259,epithelial,20.249340541606745,0.0
969,0.0,1.0,0.0,0.0,596,1248,epithelial,20.596441342221596,0.45056120886630463
970,0.0,1.0,0.0,0.0,609,1241,epithelial,19.281820858663085,0.7963116401738131
971,0.0,1.0,0.0,0.0,621,1255,epithelial,16.089626395231694,0.45056120886630463
972,0.0,1.0,0.0,0.0,631,1259,epithelial,21.064946404507175,1.0821955300387673
973,0.0,1.0,0.0,0.0,597,1276,epithelial,17.283483592473456,0.0
974,0.0,1.0,0.0,0.0,611,1266,epithelial,19.62909361976116,0.410116318288409
975,0.0,1.0,0.0,0.0,579,1275,epithelial,16.90870388061627,0.0
976,0.0,1.0,0.0,0.0,569,1259,epithelial,19.765463245649524,0.410116318288409
977,0.0,1.0,0.0,0.0,571,1269,epithelial,15.110403535519788,0.0
978,0.0,1.0,0.0,0.0,537,1262,epithelial,20.462872802134186,0.0
979,0.0,1.0,0.0,0.0,522,1264,epithelial,17.84869259558048,0.0
980,0.0,1.0,0.0,0.0,511,1264,epithelial,20.252464280295072,0.0
981,0.0,1.0,0.0,0.0,529,1279,epithelial,23.77974235972464,0.0
982,0.0,1.0,0.0,0.0,549,1278,epithelial,19.968468147954095,0.0
983,0.0,1.0,0.0,0.0,564,1281,epithelial,15.49628356389992,0.0
984,0.0,1.0,0.0,0.0,576,1289,epithelial,18.40360344342683,0.0
985,0.0,1.0,0.0,0.0,598,1295,epithelial,27.986431965275834,0.6615632381579821
986,0.0,1.0,0.0,0.0,600,1285,epithelial,18.99753135721551,0.45056120886630463
987,0.0,1.0,0.0,0.0,572,1298,epithelial,17.902437435514184,0.0
988,0.0,1.0,0.0,0.0,590,1312,epithelial,28.039695605202148,0.6365141682948128
989,0.0,1.0,0.0,0.0,556,1293,epithelial,20.80625931845103,0.0
990,0.0,1.0,0.0,0.0,571,1311,epithelial,23.00823558711181,0.410116318288409
991,0.0,1.0,0.0,0.0,555,1320,epithelial,24.420575976526777,0.7963116401738131
992,0.0,1.0,0.0,0.0,536,1320,epithelial,19.003345657228888,0.37677016125643675
993,0.0,1.0,0.0,0.0,537,1311,epithelial,20.15880184924303,0.0
994,0.0,1.0,0.0,0.0,548,1309,epithelial,16.294580375046532,0.0
995,0.0,1.0,0.0,0.0,520,1298,epithelial,26.244602409101866,0.0
996,0.0,1.0,0.0,0.0,537,1350,epithelial,30.82852190515057,0.9002560512685369
997,0.0,1.0,0.0,0.0,525,1334,epithelial,21.800784095143694,0.5982695885852573
998,0.0,1.0,0.0,0.0,505,1329,epithelial,24.675284287068383,0.410116318288409
999,0.0,1.0,0.0,0.0,497,1316,epithelial,24.263841293066434,0.0
1000,0.0,1.0,0.0,0.0,493,1303,epithelial,18.17315957954163,0.0
1001,0.0,1.0,0.0,0.0,497,1292,epithelial,16.998457401728455,0.0
1002,0.0,1.0,0.0,0.0,502,1280,epithelial,21.027933835584427,0.0
1003,0.0,1.0,0.0,0.0,487,1278,epithelial,16.159404101301423,0.0
1004,0.0,1.0,0.0,0.0,486,1258,epithelial,24.261191208665675,0.0
1005,0.0,1.0,0.0,0.0,476,1264,epithelial,23.288186430683453,0.0
1006,0.0,1.0,0.0,0.0,461,1275,epithelial,25.944772062601544,0.0
1007,0.0,1.0,0.0,0.0,452,1293,epithelial,24.001551440492946,0.0
1008,0.0,1.0,0.0,0.0,478,1306,epithelial,17.98490221728249,0.0
1009,0.0,1.0,0.0,0.0,470,1321,epithelial,19.95703464658379,0.0
1010,0.0,1.0,0.0,0.0,394,1273,epithelial,37.14048910451762,0.0
1011,0.0,1.0,0.0,0.0,412,1266,epithelial,40.265671120177466,0.0
1012,0.0,1.0,0.0,0.0,398,1303,epithelial,30.758535776075906,0.0
1013,0.0,1.0,0.0,0.0,425,1289,epithelial,32.2156925512599,0.0
1014,0.0,1.0,0.0,0.0,423,1308,epithelial,29.16955070009688,0.0
1015,0.0,1.0,0.0,0.0,455,1313,epithelial,20.549727117216253,0.0
1016,0.0,1.0,0.0,0.0,444,1331,epithelial,25.321189546800458,0.0
1017,0.0,1.0,0.0,0.0,471,1333,epithelial,21.535412516955546,0.0
1018,0.0,1.0,0.0,0.0,479,1350,epithelial,17.345625869805627,0.0
1019,0.0,1.0,0.0,0.0,490,1347,epithelial,21.132797201561818,0.410116318288409
1020,0.0,1.0,0.0,0.0,439,1349,epithelial,22.436971392488722,0.0
1021,0.0,1.0,0.0,0.0,419,1342,epithelial,32.14012320793259,0.0
1022,0.0,1.0,0.0,0.0,378,1315,epithelial,39.567682120108294,0.0
1023,0.0,1.0,0.0,0.0,370,1335,epithelial,36.1315783627608,0.0
1024,0.0,1.0,0.0,0.0,365,1254,epithelial,55.69946939895126,0.37677016125643675
1025,0.0,1.0,0.0,0.0,375,1238,epithelial,38.1238516935592,0.410116318288409
1026,0.0,1.0,0.0,0.0,378,1211,epithelial,32.97841656473977,0.5004024235381879
1027,1.0,0.0,0.0,0.0,362,1190,lymphocyte,53.182479774252926,0.34883209584303193
1028,1.0,0.0,0.0,0.0,256,1087,lymphocyte,60.37540402195872,0.410116318288409
1029,1.0,0.0,0.0,0.0,196,1280,lymphocyte,54.61039108595808,0.37677016125643675
1030,1.0,0.0,0.0,0.0,131,1317,lymphocyte,34.054337821898734,0.45056120886630463
1031,1.0,0.0,0.0,0.0,77,1028,epithelial,62.8456417734619,0.0
1032,0.0,1.0,0.0,0.0,305,1084,epithelial,50.8091280139314,0.37677016125643675
1033,0.0,1.0,0.0,0.0,306,1023,epithelial,69.80598799860154,0.0
1034,0.0,1.0,0.0,0.0,244,1037,epithelial,66.76980253061141,0.410116318288409
1035,0.0,1.0,0.0,0.0,157,1037,epithelial,76.12768352779659,0.34883209584303193
1036,0.0,1.0,0.0,0.0,91,1062,epithelial,57.17948758541696,0.0
1037,0.0,1.0,0.0,0.0,45,1126,epithelial,110.64533261076824,0.0
1038,0.0,1.0,0.0,0.0,98,1106,epithelial,43.00465983856877,0.0
1039,0.0,1.0,0.0,0.0,131,1107,epithelial,49.46724088081602,0.0
1040,0.0,1.0,0.0,0.0,174,1130,epithelial,61.1851293597722,0.37677016125643675
1041,0.0,1.0,0.0,0.0,130,1150,epithelial,63.2859880158923,0.37677016125643675
1042,0.0,1.0,0.0,0.0,121,1136,epithelial,43.022953923929265,0.0
1043,0.0,1.0,0.0,0.0,181,1151,epithelial,47.85202666805817,0.45056120886630463
1044,1.0,0.0,0.0,0.0,159,1187,lymphocyte,50.541198131462664,0.45056120886630463
1045,0.0,1.0,0.0,0.0,33,1220,epithelial,81.1348312656118,0.0
1046,0.0,1.0,0.0,0.0,2,1271,epithelial,103.76008730317467,0.0
1047,0.0,1.0,0.0,0.0,37,1264,epithelial,49.15636536337841,0.0
1048,0.0,1.0,0.0,0.0,30,1301,epithelial,57.55853796248323,0.0
1049,0.0,1.0,0.0,0.0,96,1247,epithelial,52.64661556954487,0.0
1050,0.0,1.0,0.0,0.0,133,1222,epithelial,63.389710550605734,0.37677016125643675
1051,0.0,1.0,0.0,0.0,137,1269,epithelial,43.906123846584734,0.410116318288409
1052,0.0,1.0,0.0,0.0,99,1289,epithelial,50.67982020771407,0.410116318288409
1053,0.0,1.0,0.0,0.0,106,1328,epithelial,50.66034858030604,0.410116318288409
1054,0.0,1.0,0.0,0.0,171,1270,epithelial,40.296134206667126,0.45056120886630463
1055,0.0,1.0,0.0,0.0,20,1346,epithelial,85.70801365064597,0.0
1056,0.0,1.0,0.0,0.0,205,1243,epithelial,60.64536314081642,0.5623351446188083
1057,0.0,1.0,0.0,0.0,204,1202,epithelial,57.77995566823305,0.45056120886630463
1058,0.0,1.0,0.0,0.0,259,1200,epithelial,62.25279644721375,0.0
1059,0.0,1.0,0.0,0.0,290,1196,epithelial,68.26942115438455,0.410116318288409
1060,0.0,1.0,0.0,0.0,242,1121,epithelial,59.39212925967713,0.37677016125643675
1061,0.0,1.0,0.0,0.0,275,1097,epithelial,32.02674264497391,0.5004024235381879
1062,0.0,1.0,0.0,0.0,272,1130,epithelial,53.94619292473743,0.0
1063,0.0,1.0,0.0,0.0,335,1130,epithelial,54.06061380267245,0.37677016125643675
1064,0.0,1.0,0.0,0.0,358,1145,epithelial,45.18888919697578,0.45056120886630463
1065,0.0,1.0,0.0,0.0,289,1259,epithelial,70.19810679726116,0.34883209584303193
1066,0.0,1.0,0.0,0.0,342,1294,epithelial,37.796387486561834,0.0
1067,0.0,1.0,0.0,0.0,327,1294,epithelial,36.33413135777101,0.0
1068,0.0,1.0,0.0,0.0,287,1305,epithelial,37.87433903790305,0.0
1069,0.0,1.0,0.0,0.0,245,1323,epithelial,47.74934222004544,0.37677016125643675
1070,0.0,1.0,0.0,0.0,139,1333,epithelial,38.244267123805166,0.410116318288409
1071,0.0,1.0,0.0,0.0,201,1341,epithelial,32.708219279390384,0.410116318288409
1072,0.0,1.0,0.0,0.0,173,1329,epithelial,36.341818655377345,0.410116318288409
1073,0.0,1.0,0.0,0.0,163,1305,epithelial,36.46075477729868,0.5982695885852573
1074,0.0,1.0,0.0,0.0,311,1315,epithelial,28.596337920427864,0.0
1075,1.0,0.0,0.0,0.0,217,1393,lymphocyte,26.020239986845,0.5982695885852573
1076,1.0,0.0,0.0,0.0,178,1587,lymphocyte,46.457937857479806,0.45056120886630463
1077,1.0,0.0,0.0,0.0,225,1507,lymphocyte,37.75913709301291,0.45056120886630463
1078,1.0,0.0,0.0,0.0,408,1411,lymphocyte,16.705793236432164,0.5004024235381879
1079,1.0,0.0,0.0,0.0,504,1351,lymphocyte,22.103318975393325,0.410116318288409
1080,1.0,0.0,0.0,0.0,532,1413,lymphocyte,34.02635563291715,1.0789922078775833
1081,1.0,0.0,0.0,0.0,626,1585,lymphocyte,51.928540518155806,0.410116318288409
1082,1.0,0.0,0.0,0.0,641,1351,lymphocyte,66.40610750498449,0.5297061990576545
1083,0.0,1.0,0.0,0.0,41,1370,epithelial,59.184106864194746,0.0
1084,0.0,1.0,0.0,0.0,94,1372,epithelial,54.338984251583554,0.0
1085,0.0,1.0,0.0,0.0,84,1407,epithelial,61.261967667824166,0.0
1086,0.0,1.0,0.0,0.0,36,1436,epithelial,69.75032113383955,0.0
1087,0.0,1.0,0.0,0.0,37,1478,epithelial,84.83799233343174,0.0
1088,0.0,1.0,0.0,0.0,22,1528,epithelial,122.42560949285419,0.0
1089,0.0,1.0,0.0,0.0,2,1617,epithelial,111.70751650693066,0.0
1090,0.0,1.0,0.0,0.0,113,1574,epithelial,38.55260339086438,0.0
1091,0.0,1.0,0.0,0.0,103,1602,epithelial,70.57743574900522,0.0
1092,0.0,1.0,0.0,0.0,70,1578,epithelial,62.85233273675866,0.0
1093,0.0,1.0,0.0,0.0,131,1551,epithelial,71.83941047477403,0.0
1094,0.0,1.0,0.0,0.0,142,1489,epithelial,62.09872988506715,0.0
1095,0.0,1.0,0.0,0.0,133,1428,epithelial,52.16615866694231,0.0
1096,0.0,1.0,0.0,0.0,141,1463,epithelial,57.29433627228121,0.0
1097,0.0,1.0,0.0,0.0,157,1377,epithelial,51.704961067188364,0.0
1098,0.0,1.0,0.0,0.0,233,1407,epithelial,23.738832561207,0.6365141682948128
1099,1.0,0.0,0.0,0.0,219,1414,lymphocyte,35.62312852691117,0.5623351446188083
1100,0.0,1.0,0.0,0.0,254,1429,epithelial,31.720008224239574,0.410116318288409
1101,0.0,1.0,0.0,0.0,196,1523,epithelial,55.53112741953954,0.5297061990576545
1102,0.0,1.0,0.0,0.0,272,1448,epithelial,43.44757881639791,0.0
1103,0.0,1.0,0.0,0.0,238,1457,epithelial,44.266007847220656,0.5623351446188083
1104,0.0,1.0,0.0,0.0,272,1484,epithelial,45.98086247867179,0.37677016125643675
1105,0.0,1.0,0.0,0.0,276,1516,epithelial,42.23190917346805,0.0
1106,0.0,1.0,0.0,0.0,239,1575,epithelial,46.860646594043196,0.410116318288409
1107,0.0,1.0,0.0,0.0,170,1613,epithelial,48.1026299542222,0.410116318288409
1108,0.0,1.0,0.0,0.0,247,1595,epithelial,43.120342631770534,0.0
1109,0.0,1.0,0.0,0.0,203,1366,epithelial,28.365084687641453,0.37677016125643675
1110,0.0,1.0,0.0,0.0,189,1345,epithelial,26.442555140707505,0.0
1111,0.0,1.0,0.0,0.0,219,1348,epithelial,24.289395170027387,0.0
1112,0.0,1.0,0.0,0.0,203,1384,epithelial,33.14199850951874,0.6365141682948128
1113,0.0,1.0,0.0,0.0,231,1361,epithelial,33.84969171654068,0.34883209584303193
1114,0.0,1.0,0.0,0.0,276,1354,epithelial,25.974732748738504,0.0
1115,0.0,1.0,0.0,0.0,279,1341,epithelial,29.605510081118243,0.0
1116,0.0,1.0,0.0,0.0,266,1328,epithelial,29.415492579631803,0.0
1117,0.0,1.0,0.0,0.0,246,1380,epithelial,23.233455557312958,0.45056120886630463
1118,0.0,1.0,0.0,0.0,260,1373,epithelial,22.189493038453065,0.0
1119,0.0,1.0,0.0,0.0,275,1378,epithelial,22.822811090281796,0.0
1120,0.0,1.0,0.0,0.0,250,1394,epithelial,23.97551967117742,0.0
1121,0.0,1.0,0.0,0.0,267,1404,epithelial,26.383434657021674,0.0
1122,0.0,1.0,0.0,0.0,278,1398,epithelial,25.839633667464017,0.0
1123,0.0,1.0,0.0,0.0,291,1391,epithelial,24.680582800045475,0.0
1124,0.0,1.0,0.0,0.0,293,1365,epithelial,26.69693783864123,0.0
1125,0.0,1.0,0.0,0.0,322,1368,epithelial,32.45336477302823,0.0
1126,0.0,1.0,0.0,0.0,319,1342,epithelial,29.77183089606025,0.0
1127,0.0,1.0,0.0,0.0,331,1322,epithelial,31.76852028362356,0.0
1128,0.0,1.0,0.0,0.0,344,1350,epithelial,27.92062819694666,0.0
1129,0.0,1.0,0.0,0.0,351,1373,epithelial,28.975452470112856,0.0
1130,0.0,1.0,0.0,0.0,348,1396,epithelial,20.003851615219872,0.0
1131,0.0,1.0,0.0,0.0,330,1401,epithelial,25.97403206166905,0.0
1132,0.0,1.0,0.0,0.0,308,1407,epithelial,33.770510490074926,0.0
1133,0.0,1.0,0.0,0.0,331,1428,epithelial,25.871098431911907,0.0
1134,0.0,1.0,0.0,0.0,315,1438,epithelial,29.66241510532399,0.0
1135,0.0,1.0,0.0,0.0,350,1431,epithelial,18.73270283636873,0.0
1136,0.0,1.0,0.0,0.0,367,1434,epithelial,25.052461622156216,0.0
1137,0.0,1.0,0.0,0.0,353,1447,epithelial,27.246378316006002,0.0
1138,0.0,1.0,0.0,0.0,328,1458,epithelial,38.731727908402874,0.0
1139,0.0,1.0,0.0,0.0,336,1482,epithelial,28.948029047731115,0.0
1140,0.0,1.0,0.0,0.0,315,1502,epithelial,36.88208853801057,0.0
1141,0.0,1.0,0.0,0.0,336,1503,epithelial,29.60696267119226,0.0
1142,0.0,1.0,0.0,0.0,310,1539,epithelial,40.310248409714426,0.0
1143,0.0,1.0,0.0,0.0,332,1545,epithelial,37.76317724683716,0.0
1144,0.0,1.0,0.0,0.0,353,1528,epithelial,30.454119995260754,0.0
1145,0.0,1.0,0.0,0.0,370,1518,epithelial,41.76234914516694,0.0
1146,0.0,1.0,0.0,0.0,353,1495,epithelial,26.304413114775166,0.0
1147,0.0,1.0,0.0,0.0,373,1473,epithelial,41.63746755209532,0.0
1148,0.0,1.0,0.0,0.0,365,1388,epithelial,21.933229496882053,0.0
1149,0.0,1.0,0.0,0.0,379,1376,epithelial,27.739279219339668,0.0
1150,0.0,1.0,0.0,0.0,396,1381,epithelial,22.769854916058158,0.0
1151,0.0,1.0,0.0,0.0,403,1357,epithelial,32.25215243986288,0.0
1152,0.0,1.0,0.0,0.0,429,1367,epithelial,26.573405831114894,0.0
1153,0.0,1.0,0.0,0.0,426,1379,epithelial,23.94122713573064,0.0
1154,0.0,1.0,0.0,0.0,443,1392,epithelial,25.4030849266181,0.0
1155,0.0,1.0,0.0,0.0,409,1396,epithelial,23.09440962081496,0.410116318288409
1156,0.0,1.0,0.0,0.0,393,1402,epithelial,22.870215980273038,0.37677016125643675
1157,0.0,1.0,0.0,0.0,373,1407,epithelial,26.06778922712073,0.0
1158,0.0,1.0,0.0,0.0,347,1408,epithelial,20.54677914811594,0.0
1159,0.0,1.0,0.0,0.0,362,1418,epithelial,17.009741547654585,0.0
1160,0.0,1.0,0.0,0.0,458,1383,epithelial,20.319955236165953,0.0
1161,0.0,1.0,0.0,0.0,465,1361,epithelial,23.246793388513673,0.0
1162,0.0,1.0,0.0,0.0,462,1347,epithelial,19.078759292163333,0.0
1163,0.0,1.0,0.0,0.0,489,1369,epithelial,20.425076304087167,0.410116318288409
1164,0.0,1.0,0.0,0.0,517,1364,epithelial,23.5014440336446,0.410116318288409
1165,0.0,1.0,0.0,0.0,533,1371,epithelial,29.769968219507906,0.6365141682948128
1166,0.0,1.0,0.0,0.0,496,1377,epithelial,23.094386058116857,0.37677016125643675
1167,0.0,1.0,0.0,0.0,510,1388,epithelial,26.541984697581658,0.410116318288409
1168,0.0,1.0,0.0,0.0,471,1377,epithelial,18.084273044155996,0.0
1169,0.0,1.0,0.0,0.0,468,1391,epithelial,20.060326571108842,0.0
1170,0.0,1.0,0.0,0.0,497,1402,epithelial,24.511861635026975,0.0
1171,0.0,1.0,0.0,0.0,497,1421,epithelial,18.793907682241542,0.0
1172,0.0,1.0,0.0,0.0,520,1422,epithelial,26.13067077021803,0.7356219397587946
1173,0.0,1.0,0.0,0.0,460,1404,epithelial,21.39038963884146,0.0
1174,0.0,1.0,0.0,0.0,475,1405,epithelial,17.17519095822196,0.0
1175,0.0,1.0,0.0,0.0,445,1418,epithelial,22.94230928082602,0.0
1176,0.0,1.0,0.0,0.0,428,1417,epithelial,23.349241313426536,0.410116318288409
1177,0.0,1.0,0.0,0.0,402,1423,epithelial,22.954547193184954,0.410116318288409
1178,0.0,1.0,0.0,0.0,427,1435,epithelial,24.16365470110051,0.0
1179,0.0,1.0,0.0,0.0,444,1441,epithelial,19.828093523948024,0.0
1180,0.0,1.0,0.0,0.0,454,1454,epithelial,21.468973051839544,0.0
1181,0.0,1.0,0.0,0.0,465,1435,epithelial,23.04632954806333,0.0
1182,0.0,1.0,0.0,0.0,480,1420,epithelial,22.48278140883313,0.0
1183,0.0,1.0,0.0,0.0,499,1437,epithelial,20.16539302345687,0.0
1184,0.0,1.0,0.0,0.0,514,1441,epithelial,20.56835132899885,0.45056120886630463
1185,0.0,1.0,0.0,0.0,500,1449,epithelial,17.422279048714064,0.0
1186,0.0,1.0,0.0,0.0,485,1460,epithelial,21.281265519198328,0.0
1187,0.0,1.0,0.0,0.0,508,1462,epithelial,21.663362407721745,0.410116318288409
1188,0.0,1.0,0.0,0.0,475,1447,epithelial,23.47419598357048,0.0
1189,0.0,1.0,0.0,0.0,404,1453,epithelial,28.558730390894247,0.0
1190,0.0,1.0,0.0,0.0,397,1436,epithelial,29.023605662704124,0.0
1191,0.0,1.0,0.0,0.0,431,1456,epithelial,22.57881555605014,0.0
1192,0.0,1.0,0.0,0.0,427,1474,epithelial,32.068071948349264,0.0
1193,0.0,1.0,0.0,0.0,444,1478,epithelial,21.95766086988576,0.0
1194,0.0,1.0,0.0,0.0,457,1473,epithelial,23.95980804930285,0.0
1195,0.0,1.0,0.0,0.0,500,1478,epithelial,19.39206135865532,0.0
1196,0.0,1.0,0.0,0.0,514,1474,epithelial,40.8308649420869,0.6829081047004717
1197,0.0,1.0,0.0,0.0,488,1496,epithelial,24.947246913803042,0.0
1198,0.0,1.0,0.0,0.0,482,1475,epithelial,22.777419628324058,0.0
1199,0.0,1.0,0.0,0.0,456,1496,epithelial,27.006109080195376,0.0
1200,0.0,1.0,0.0,0.0,441,1505,epithelial,26.38980497840167,0.0
1201,0.0,1.0,0.0,0.0,414,1509,epithelial,42.92785146801341,0.0
1202,0.0,1.0,0.0,0.0,432,1527,epithelial,33.73429809869982,0.0
1203,0.0,1.0,0.0,0.0,444,1543,epithelial,22.547039043850656,0.0
1204,0.0,1.0,0.0,0.0,458,1528,epithelial,27.540221496973793,0.0
1205,0.0,1.0,0.0,0.0,480,1513,epithelial,24.75835172365327,0.0
1206,0.0,1.0,0.0,0.0,509,1522,epithelial,23.82643698245811,0.410116318288409
1207,0.0,1.0,0.0,0.0,510,1496,epithelial,31.856936503137486,0.5982695885852573
1208,0.0,1.0,0.0,0.0,491,1528,epithelial,21.300182344450146,0.0
1209,0.0,1.0,0.0,0.0,482,1545,epithelial,24.266914956680083,0.0
1210,0.0,1.0,0.0,0.0,506,1546,epithelial,26.99678052016244,0.9002560512685369
1211,0.0,1.0,0.0,0.0,505,1532,epithelial,16.36075696531471,0.5004024235381879
1212,0.0,1.0,0.0,0.0,358,1570,epithelial,39.73376350688719,0.0
1213,0.0,1.0,0.0,0.0,332,1591,epithelial,38.0783566977472,0.0
1214,0.0,1.0,0.0,0.0,361,1610,epithelial,35.253203638725175,0.0
1215,0.0,1.0,0.0,0.0,391,1573,epithelial,45.9605421140898,0.0
1216,0.0,1.0,0.0,0.0,403,1587,epithelial,30.439706376839446,0.0
1217,0.0,1.0,0.0,0.0,426,1590,epithelial,20.82603117667639,0.0
1218,0.0,1.0,0.0,0.0,411,1610,epithelial,23.643219078984078,0.0
1219,0.0,1.0,0.0,0.0,425,1604,epithelial,21.66787785255419,0.0
1220,0.0,1.0,0.0,0.0,442,1610,epithelial,26.355802976334363,0.0
1221,0.0,1.0,0.0,0.0,447,1580,epithelial,24.10583407189601,0.0
1222,0.0,1.0,0.0,0.0,425,1572,epithelial,31.31167258551335,0.0
1223,0.0,1.0,0.0,0.0,461,1579,epithelial,28.6670403900431,0.0
1224,0.0,1.0,0.0,0.0,486,1565,epithelial,24.94527319969488,0.0
1225,0.0,1.0,0.0,0.0,456,1552,epithelial,27.49517927262738,0.0
1226,0.0,1.0,0.0,0.0,498,1565,epithelial,20.314652027535438,0.45056120886630463
1227,1.0,0.0,0.0,0.0,514,1577,lymphocyte,26.1764298975003,0.9556998911125343
1228,0.0,0.0,1.0,0.0,511,1586,epithelial,27.12851567126771,0.9556998911125343
1229,0.0,0.0,1.0,0.0,504,1595,epithelial,12.21557155904346,0.0
1230,0.0,0.0,1.0,0.0,494,1588,epithelial,19.70032526929597,0.37677016125643675
1231,0.0,0.0,1.0,0.0,480,1596,epithelial,24.473225729193455,0.0
1232,0.0,0.0,1.0,0.0,477,1613,epithelial,17.757296207635346,0.0
1233,0.0,0.0,1.0,0.0,461,1619,epithelial,24.589941041874706,0.0
1234,0.0,0.0,1.0,0.0,503,1608,epithelial,25.092914352300472,0.37677016125643675
1235,1.0,0.0,0.0,0.0,648,1455,lymphocyte,43.42630998304732,0.6365141682948128
1236,1.0,0.0,0.0,0.0,647,1475,lymphocyte,48.87254452779625,0.6365141682948128
1237,1.0,0.0,0.0,0.0,569,1387,lymphocyte,51.601242773875505,1.0821955300387671
1238,0.0,0.0,1.0,0.0,543,1446,fibroblast and endothelial,37.03926647951423,0.9649629230074277
1239,0.0,0.0,1.0,0.0,551,1441,fibroblast and endothelial,36.97757962048421,0.6365141682948128
1240,0.0,0.0,1.0,0.0,587,1434,fibroblast and endothelial,55.93581626931576,0.6615632381579821
1241,0.0,0.0,1.0,0.0,669,1431,fibroblast and endothelial,67.83594232217463,0.6615632381579821
1242,0.0,0.0,1.0,0.0,592,1466,fibroblast and endothelial,29.73518808455024,0.0
1243,0.0,0.0,1.0,0.0,596,1459,fibroblast and endothelial,25.10508417546425,0.45056120886630463
1244,0.0,0.0,1.0,0.0,594,1473,fibroblast and endothelial,41.41558653129142,0.410116318288409
1245,0.0,0.0,1.0,0.0,607,1481,fibroblast and endothelial,48.1463602056004,0.5623351446188083
1246,0.0,0.0,1.0,0.0,652,1500,fibroblast and endothelial,85.63647536003612,0.5297061990576545
1247,0.0,0.0,1.0,0.0,555,1536,fibroblast and endothelial,52.33452389420483,0.5623351446188083
1248,0.0,0.0,1.0,0.0,531,1530,fibroblast and endothelial,30.63231655266631,0.6829081047004717
1249,0.0,0.0,1.0,0.0,546,1567,fibroblast and endothelial,32.160287494444226,0.7963116401738131
1250,0.0,0.0,1.0,0.0,553,1581,fibroblast and endothelial,30.39974058679028,0.7356219397587946
1251,0.0,0.0,1.0,0.0,570,1556,fibroblast and endothelial,49.29836722650071,0.37677016125643675
1252,0.0,0.0,1.0,0.0,577,1572,fibroblast and endothelial,27.69785696376797,0.5004024235381879
1253,0.0,0.0,1.0,0.0,577,1589,fibroblast and endothelial,34.640225322954166,0.410116318288409
1254,0.0,0.0,1.0,0.0,563,1614,fibroblast and endothelial,45.15275627837525,0.6108643020548935
1255,0.0,0.0,1.0,0.0,707,1363,fibroblast and endothelial,82.74388125636065,0.37677016125643675
1256,0.0,0.0,1.0,0.0,728,1404,fibroblast and endothelial,62.70389430204669,0.0
1257,0.0,0.0,1.0,0.0,615,1606,fibroblast and endothelial,31.14217386542952,0.5004024235381879
