id,lym,epi,fib,inf,x,y,gt,Cell_density,Node_Entropy
2883,0.0,1.0,0.0,0.0,984,1620,epithelial,22.041380254190614,0.5982695885852573
2884,0.0,1.0,0.0,0.0,967,1616,epithelial,15.208645894914644,0.45056120886630463
2885,0.0,1.0,0.0,0.0,953,1616,epithelial,22.744336641965383,0.9164648855394713
2886,0.0,1.0,0.0,0.0,944,1609,epithelial,20.86002809287612,0.6365141682948128
2887,0.0,1.0,0.0,0.0,965,1599,epithelial,26.341696713221012,0.5623351446188083
2888,0.0,1.0,0.0,0.0,924,1581,epithelial,22.786280552849274,1.0114042647073518
2889,0.0,1.0,0.0,0.0,920,1573,epithelial,20.92529743004904,0.45056120886630463
2890,0.0,1.0,0.0,0.0,945,1564,epithelial,25.257644210235636,0.6365141682948128
2891,0.0,1.0,0.0,0.0,939,1550,epithelial,18.685750877075996,0.0
2892,0.0,1.0,0.0,0.0,923,1558,epithelial,18.307317963897447,0.0
2893,0.0,1.0,0.0,0.0,911,1563,epithelial,22.301515916107345,0.9556998911125343
2894,0.0,1.0,0.0,0.0,906,1554,epithelial,16.29470497629181,0.45056120886630463
2895,0.0,1.0,0.0,0.0,908,1541,epithelial,15.515835168961384,0.0
2896,0.0,1.0,0.0,0.0,924,1539,epithelial,18.17577290748355,0.0
2897,0.0,1.0,0.0,0.0,901,1533,epithelial,17.183174253006822,0.7356219397587946
2898,0.0,1.0,0.0,0.0,917,1529,epithelial,15.308784219024638,0.0
2899,0.0,1.0,0.0,0.0,933,1523,epithelial,19.3706618515134,0.0
2900,0.0,1.0,0.0,0.0,948,1533,epithelial,18.978063602539116,0.0
2901,0.0,1.0,0.0,0.0,960,1542,epithelial,23.359563729554633,0.410116318288409
2902,0.0,1.0,0.0,0.0,993,1560,epithelial,25.378821710103544,0.45056120886630463
2903,0.0,1.0,0.0,0.0,979,1574,epithelial,31.53542685152796,0.410116318288409
2904,0.0,1.0,0.0,0.0,1015,1573,epithelial,36.3396394137458,0.410116318288409
2905,0.0,1.0,0.0,0.0,1020,1594,epithelial,41.399962147248104,0.37677016125643675
2906,0.0,1.0,0.0,0.0,1070,1573,epithelial,49.3390397315475,0.6365141682948128
2907,0.0,1.0,0.0,0.0,1106,1558,epithelial,43.17799569917628,0.45056120886630463
2908,0.0,1.0,0.0,0.0,1121,1524,epithelial,40.38988321955048,0.410116318288409
2909,0.0,1.0,0.0,0.0,1142,1497,epithelial,46.76111765001986,0.0
2910,0.0,1.0,0.0,0.0,1173,1474,epithelial,48.83413335311375,0.0
2911,0.0,1.0,0.0,0.0,1134,1440,epithelial,50.910443345534134,0.0
2912,0.0,1.0,0.0,0.0,1095,1439,epithelial,45.7057902016622,0.0
2913,1.0,0.0,0.0,0.0,1082,1483,epithelial,47.467010359259625,0.37677016125643675
2914,0.0,1.0,0.0,0.0,1057,1475,epithelial,31.675232532783298,0.0
2915,0.0,1.0,0.0,0.0,1047,1492,epithelial,35.160731894877884,0.37677016125643675
2916,0.0,1.0,0.0,0.0,1066,1413,epithelial,37.14276928631851,0.0
2917,0.0,1.0,0.0,0.0,1044,1431,epithelial,35.75117124518409,0.0
2918,0.0,1.0,0.0,0.0,1043,1446,epithelial,32.94422381411426,0.0
2919,0.0,1.0,0.0,0.0,1031,1465,epithelial,31.55890380253453,0.0
2920,0.0,1.0,0.0,0.0,1021,1478,epithelial,35.33645329453575,0.410116318288409
2921,0.0,1.0,0.0,0.0,1016,1519,epithelial,30.629954046525587,0.410116318288409
2922,1.0,0.0,0.0,0.0,989,1498,lymphocyte,26.967391599973027,0.410116318288409
2923,0.0,1.0,0.0,0.0,997,1521,epithelial,20.308475814560335,0.45056120886630463
2924,0.0,1.0,0.0,0.0,1011,1541,epithelial,28.927022087806844,0.37677016125643675
2925,0.0,1.0,0.0,0.0,1039,1530,epithelial,32.32650585159822,0.6365141682948128
2926,0.0,1.0,0.0,0.0,986,1534,epithelial,27.32120492208145,0.37677016125643675
2927,0.0,1.0,0.0,0.0,956,1517,epithelial,24.400916282257604,0.0
2928,0.0,1.0,0.0,0.0,983,1512,epithelial,19.99532317001466,0.45056120886630463
2929,0.0,1.0,0.0,0.0,939,1508,epithelial,22.146278046147955,0.0
2930,0.0,1.0,0.0,0.0,900,1519,epithelial,14.220849455238028,0.45056120886630463
2931,0.0,1.0,0.0,0.0,894,1509,epithelial,22.262516962258083,0.9002560512685369
2932,0.0,1.0,0.0,0.0,892,1501,epithelial,20.57400342676588,0.45056120886630463
2933,0.0,1.0,0.0,0.0,913,1512,epithelial,18.25841659532421,0.0
2934,0.0,1.0,0.0,0.0,908,1490,epithelial,16.87439860196465,0.0
2935,0.0,1.0,0.0,0.0,910,1501,epithelial,19.079335065907674,0.0
2936,0.0,1.0,0.0,0.0,971,1498,epithelial,25.1017224936586,0.410116318288409
2937,0.0,1.0,0.0,0.0,947,1496,epithelial,20.360920895820293,0.0
2938,0.0,1.0,0.0,0.0,944,1478,epithelial,30.101237819283472,0.0
2939,0.0,1.0,0.0,0.0,929,1483,epithelial,23.2143477400162,0.0
2940,0.0,1.0,0.0,0.0,980,1467,epithelial,31.878101449563975,0.410116318288409
2941,0.0,1.0,0.0,0.0,988,1448,epithelial,29.013041003398673,0.410116318288409
2942,0.0,1.0,0.0,0.0,970,1443,epithelial,27.55919087646555,0.37677016125643675
2943,0.0,1.0,0.0,0.0,944,1443,epithelial,23.794299272612083,0.0
2944,0.0,1.0,0.0,0.0,927,1451,epithelial,21.46850879361925,0.0
2945,0.0,1.0,0.0,0.0,924,1463,epithelial,22.52830365766758,0.0
2946,0.0,1.0,0.0,0.0,899,1451,epithelial,22.69967806484959,0.0
2947,0.0,1.0,0.0,0.0,901,1477,epithelial,26.67245521783275,0.37677016125643675
2948,0.0,1.0,0.0,0.0,1004,1429,epithelial,31.317409801949864,0.410116318288409
2949,0.0,1.0,0.0,0.0,1014,1410,epithelial,31.941286474181023,0.5623351446188083
2950,0.0,1.0,0.0,0.0,1117,1406,epithelial,48.814744504864585,0.3250829733914482
2951,0.0,1.0,0.0,0.0,1163,1381,epithelial,31.651000462304278,0.6365141682948128
2952,0.0,1.0,0.0,0.0,1172,1405,epithelial,48.92453870677015,0.6365141682948128
2953,0.0,1.0,0.0,0.0,1071,1385,epithelial,40.11135942184068,0.410116318288409
2954,0.0,1.0,0.0,0.0,978,1412,epithelial,31.216048998135676,0.5297061990576545
2955,0.0,1.0,0.0,0.0,953,1416,epithelial,20.51853052729525,0.0
2956,0.0,1.0,0.0,0.0,952,1430,epithelial,21.961942882240585,0.0
2957,0.0,1.0,0.0,0.0,924,1435,epithelial,21.070308140138938,0.0
2958,0.0,1.0,0.0,0.0,926,1424,epithelial,22.972045373027317,0.0
2959,0.0,1.0,0.0,0.0,918,1415,epithelial,25.07932728884243,0.0
2960,0.0,1.0,0.0,0.0,949,1402,epithelial,27.823769419826984,0.0
2961,0.0,1.0,0.0,0.0,948,1386,epithelial,23.671021414855307,0.0
2962,0.0,1.0,0.0,0.0,972,1382,epithelial,29.443957824472374,0.37677016125643675
2963,0.0,1.0,0.0,0.0,893,1401,epithelial,25.039469241367822,0.0
2964,0.0,1.0,0.0,0.0,899,1438,epithelial,15.633687167546944,0.0
2965,0.0,1.0,0.0,0.0,902,1430,epithelial,21.489964156636713,0.0
2966,0.0,1.0,0.0,0.0,884,1433,epithelial,20.526470536878143,0.37677016125643675
2967,1.0,0.0,0.0,0.0,864,1437,lymphocyte,20.746555551482015,0.8675632284814612
2968,0.0,1.0,0.0,0.0,889,1460,epithelial,28.215275582327646,0.6829081047004717
2969,0.0,1.0,0.0,0.0,1023,1375,epithelial,26.37330589802873,0.410116318288409
2970,0.0,1.0,0.0,0.0,1086,1364,epithelial,34.760908314239565,0.45056120886630463
2971,0.0,1.0,0.0,0.0,1036,1389,epithelial,34.328407766685594,0.0
2972,0.0,1.0,0.0,0.0,1115,1353,epithelial,30.602806391316562,0.45056120886630463
2973,0.0,1.0,0.0,0.0,1034,1349,epithelial,33.94615614202562,0.410116318288409
2974,0.0,1.0,0.0,0.0,998,1368,epithelial,26.24015952435475,0.45056120886630463
2975,0.0,1.0,0.0,0.0,1014,1346,epithelial,28.684948991228367,0.0
2976,1.0,0.0,0.0,0.0,1062,1311,lymphocyte,22.16633640451613,0.6931471805599453
2977,0.0,1.0,0.0,0.0,1156,1346,epithelial,25.041396822086288,0.6829081047004717
2978,0.0,1.0,0.0,0.0,1146,1332,epithelial,22.109931678034975,0.6365141682948128
2979,0.0,1.0,0.0,0.0,1158,1361,epithelial,21.149842473777007,0.6365141682948128
2980,0.0,1.0,0.0,0.0,1010,1327,epithelial,31.236126887992658,0.410116318288409
2981,0.0,1.0,0.0,0.0,971,1345,epithelial,32.93073262371485,0.34883209584303193
2982,0.0,1.0,0.0,0.0,953,1373,epithelial,25.130324610705046,0.0
2983,0.0,1.0,0.0,0.0,935,1357,epithelial,17.53245029945539,0.0
2984,0.0,1.0,0.0,0.0,922,1369,epithelial,24.22169777206945,0.0
2985,0.0,1.0,0.0,0.0,945,1347,epithelial,22.379395014666223,0.0
2986,0.0,1.0,0.0,0.0,996,1312,epithelial,24.66465452871938,0.45056120886630463
2987,0.0,1.0,0.0,0.0,940,1326,epithelial,23.199232607915345,0.410116318288409
2988,0.0,1.0,0.0,0.0,925,1333,epithelial,22.33935431269187,0.0
2989,0.0,1.0,0.0,0.0,926,1346,epithelial,17.417371412165625,0.0
2990,0.0,1.0,0.0,0.0,899,1363,epithelial,19.839169673384216,0.0
2991,0.0,1.0,0.0,0.0,881,1356,epithelial,21.03317267532993,0.0
2992,0.0,1.0,0.0,0.0,891,1350,epithelial,19.47645934046273,0.0
2993,0.0,1.0,0.0,0.0,909,1350,epithelial,18.69347014448567,0.0
2994,0.0,1.0,0.0,0.0,904,1337,epithelial,17.683256948967777,0.0
2995,0.0,1.0,0.0,0.0,878,1375,epithelial,25.737614726060674,0.0
2996,0.0,1.0,0.0,0.0,901,1383,epithelial,20.741147632226024,0.0
2997,0.0,1.0,0.0,0.0,915,1386,epithelial,26.510166535975603,0.0
2998,0.0,1.0,0.0,0.0,978,1306,epithelial,18.137409559645562,0.6365141682948128
2999,0.0,1.0,0.0,0.0,907,1326,epithelial,18.308039907048958,0.0
3000,0.0,1.0,0.0,0.0,889,1312,epithelial,17.80225228049771,0.6365141682948128
3001,0.0,1.0,0.0,0.0,884,1325,epithelial,20.01934128538724,0.410116318288409
3002,0.0,1.0,0.0,0.0,872,1330,epithelial,21.90579983241653,0.5982695885852573
3003,0.0,1.0,0.0,0.0,864,1343,epithelial,19.178936001092907,0.5004024235381879
3004,0.0,1.0,0.0,0.0,854,1358,epithelial,31.683196306201076,0.9368883075390159
3005,0.0,1.0,0.0,0.0,853,1381,epithelial,27.086639421056123,0.6829081047004717
3006,0.0,1.0,0.0,0.0,853,1371,epithelial,22.10336273502105,0.45056120886630463
3007,0.0,1.0,0.0,0.0,861,1387,epithelial,15.799105643824124,0.0
3008,0.0,1.0,0.0,0.0,860,1397,epithelial,14.04975909339485,0.5004024235381879
3009,0.0,1.0,0.0,0.0,885,1413,epithelial,20.05659923779777,0.0
3010,0.0,1.0,0.0,0.0,852,1422,epithelial,15.79353011116939,0.9502705392332347
3011,0.0,1.0,0.0,0.0,855,1433,epithelial,22.431884503788975,1.0042424730540764
3012,0.0,1.0,0.0,0.0,863,1421,epithelial,17.21812091141639,0.5623351446188083
3013,0.0,1.0,0.0,0.0,868,1406,epithelial,20.324907655176993,0.37677016125643675
3014,0.0,1.0,0.0,0.0,991,1291,epithelial,30.791956489428237,0.0
3015,0.0,1.0,0.0,0.0,996,1272,epithelial,25.21543281576847,0.0
3016,0.0,1.0,0.0,0.0,1057,1266,epithelial,27.88127299459478,0.37677016125643675
3017,0.0,1.0,0.0,0.0,1073,1252,epithelial,34.58904994992924,0.34883209584303193
3018,0.0,1.0,0.0,0.0,1059,1292,epithelial,21.360296812679174,0.6365141682948128
3019,0.0,1.0,0.0,0.0,1039,1288,epithelial,33.680050260294564,0.34883209584303193
3020,0.0,1.0,0.0,0.0,1067,1300,epithelial,22.447754912837055,0.6829081047004717
3021,0.0,1.0,0.0,0.0,1091,1304,epithelial,23.93976677303665,0.5982695885852573
3022,0.0,1.0,0.0,0.0,1095,1617,epithelial,44.55787066191668,0.37677016125643675
3023,0.0,0.0,1.0,0.0,931,1661,fibroblast and endothelial,17.79794034100487,0.9556998911125343
3024,0.0,0.0,1.0,0.0,939,1649,fibroblast and endothelial,21.798700731197904,1.0114042647073516
3025,0.0,0.0,0.0,1.0,881,1644,inflammatory,18.46119978585278,0.796311640173813
3026,0.0,0.0,0.0,1.0,812,1584,inflammatory,36.51084172102274,0.9556998911125343
3027,0.0,0.0,0.0,1.0,890,1600,inflammatory,29.439224200414255,1.0296530140645737
3028,0.0,0.0,0.0,1.0,872,1612,inflammatory,21.357481073442216,0.9556998911125343
3029,1.0,0.0,0.0,0.0,799,1555,lymphocyte,33.00359600947192,0.9556998911125343
3030,0.0,0.0,1.0,0.0,882,1534,fibroblast and endothelial,25.841854298182387,1.0789922078775833
3031,0.0,0.0,1.0,0.0,856,1565,fibroblast and endothelial,34.442946948838184,0.6890092384766586
3032,0.0,0.0,1.0,0.0,853,1517,fibroblast and endothelial,21.913008524985884,0.6829081047004717
3033,1.0,0.0,0.0,0.0,835,1509,lymphocyte,19.807423707771715,0.6365141682948128
3034,1.0,0.0,0.0,0.0,837,1490,lymphocyte,14.918556838201845,0.6730116670092565
3035,1.0,0.0,0.0,0.0,823,1526,lymphocyte,21.838443858032946,1.0042424730540764
3036,0.0,0.0,1.0,0.0,829,1515,fibroblast and endothelial,22.558373310982855,1.0042424730540764
3037,0.0,0.0,1.0,0.0,814,1535,fibroblast and endothelial,27.724491034194074,1.0986122886681096
3038,0.0,0.0,1.0,0.0,821,1545,fibroblast and endothelial,17.92317805807627,0.6931471805599453
3039,0.0,0.0,1.0,0.0,822,1560,fibroblast and endothelial,26.203521259982,0.9556998911125343
3040,0.0,0.0,1.0,0.0,832,1592,fibroblast and endothelial,29.49074008016579,0.9556998911125343
3041,0.0,0.0,1.0,0.0,832,1634,fibroblast and endothelial,34.6554970969919,1.0042424730540764
3042,1.0,0.0,0.0,0.0,806,1611,lymphocyte,29.99085332489155,1.0986122886681096
3043,0.0,0.0,1.0,0.0,688,1693,fibroblast and endothelial,56.309838310522785,0.410116318288409
3044,0.0,0.0,1.0,0.0,678,1678,fibroblast and endothelial,67.03711651272654,0.410116318288409
3045,0.0,0.0,1.0,0.0,693,1675,fibroblast and endothelial,42.46304444211755,0.45056120886630463
3046,0.0,0.0,1.0,0.0,709,1641,fibroblast and endothelial,56.63029611286649,1.0296530140645737
3047,0.0,0.0,1.0,0.0,560,1662,fibroblast and endothelial,86.56332669450795,0.5982695885852573
3048,0.0,0.0,0.0,1.0,586,1615,inflammatory,67.55768268186887,0.410116318288409
3049,0.0,0.0,1.0,0.0,563,1572,fibroblast and endothelial,49.9749445116068,0.9002560512685369
3050,0.0,0.0,1.0,0.0,588,1600,fibroblast and endothelial,38.80522469298603,1.0114042647073518
3051,1.0,0.0,0.0,0.0,601,1570,lymphocyte,35.27285902013235,0.6829081047004717
3052,1.0,0.0,0.0,0.0,590,1487,lymphocyte,47.35309479905867,0.8675632284814612
3053,0.0,0.0,1.0,0.0,612,1495,fibroblast and endothelial,33.187407318462455,0.45056120886630463
3054,0.0,0.0,1.0,0.0,612,1517,fibroblast and endothelial,24.39698615819781,0.0
3055,0.0,0.0,1.0,0.0,606,1519,fibroblast and endothelial,11.548082704909659,0.0
3056,0.0,0.0,1.0,0.0,596,1510,fibroblast and endothelial,29.60524248473634,0.37677016125643675
3057,0.0,0.0,1.0,0.0,601,1533,fibroblast and endothelial,22.59759393395858,0.410116318288409
3058,1.0,0.0,0.0,0.0,596,1548,lymphocyte,22.38509273058248,0.6931471805599453
3059,1.0,0.0,0.0,0.0,588,1562,lymphocyte,21.6506305028595,0.6829081047004717
3060,0.0,0.0,1.0,0.0,574,1556,fibroblast and endothelial,37.091788350735975,0.45056120886630463
3061,0.0,0.0,1.0,0.0,579,1546,fibroblast and endothelial,30.219588352706694,0.5982695885852573
3062,0.0,0.0,1.0,0.0,636,1543,fibroblast and endothelial,32.08788191409248,0.5982695885852573
3063,0.0,0.0,1.0,0.0,651,1541,fibroblast and endothelial,50.57891741969367,0.5297061990576545
3064,0.0,0.0,1.0,0.0,647,1561,fibroblast and endothelial,26.68510509868611,0.8675632284814612
3065,0.0,0.0,1.0,0.0,651,1568,fibroblast and endothelial,64.17304482873938,0.9002560512685369
3066,0.0,0.0,0.0,1.0,684,1561,inflammatory,51.39177762639711,0.7356219397587946
3067,0.0,0.0,0.0,1.0,718,1486,inflammatory,53.249985568764686,0.8486855577264172
3068,0.0,0.0,0.0,1.0,734,1483,inflammatory,33.63396037877264,0.8675632284814612
3069,0.0,0.0,0.0,1.0,782,1499,inflammatory,48.55730046874353,1.0549201679861442
3070,0.0,0.0,0.0,1.0,803,1496,inflammatory,29.720229797900604,1.0397207708399179
3071,0.0,0.0,1.0,0.0,717,1539,fibroblast and endothelial,43.22058964412727,1.0789922078775833
3072,0.0,0.0,1.0,0.0,729,1515,fibroblast and endothelial,36.076941290892044,1.0114042647073516
3073,1.0,0.0,0.0,0.0,740,1548,lymphocyte,33.91650133456031,0.9556998911125343
3074,0.0,0.0,1.0,0.0,756,1563,fibroblast and endothelial,21.846303190567667,0.6730116670092565
3075,0.0,0.0,1.0,0.0,764,1556,fibroblast and endothelial,37.980045178931455,1.0789922078775833
3076,1.0,0.0,0.0,0.0,744,1580,lymphocyte,33.1893258307263,0.9556998911125343
3077,0.0,0.0,0.0,1.0,736,1625,inflammatory,25.916898521203745,1.0114042647073518
3078,1.0,0.0,0.0,0.0,757,1638,lymphocyte,22.134465343967037,1.0042424730540764
3079,1.0,0.0,0.0,0.0,761,1655,lymphocyte,20.936854892252835,0.6829081047004717
3080,1.0,0.0,0.0,0.0,759,1665,lymphocyte,31.43896499839654,0.6365141682948128
3081,1.0,0.0,0.0,0.0,750,1622,lymphocyte,21.951129271619806,1.0042424730540764
3082,1.0,0.0,0.0,0.0,780,1659,lymphocyte,32.38653226277721,0.8599672810355049
3083,0.0,0.0,1.0,0.0,767,1676,fibroblast and endothelial,52.346012885500215,0.8018185525433373
3084,0.0,0.0,1.0,0.0,770,1663,fibroblast and endothelial,11.833482036171645,0.6730116670092565
3085,1.0,0.0,0.0,0.0,781,1621,lymphocyte,29.86111695881607,0.9556998911125343
3086,0.0,0.0,1.0,0.0,765,1643,fibroblast and endothelial,14.357802959297542,0.6730116670092565
3087,0.0,0.0,1.0,0.0,771,1631,fibroblast and endothelial,19.093844197705085,0.6365141682948128
3088,0.0,0.0,1.0,0.0,740,1592,fibroblast and endothelial,33.067918769985965,0.9556998911125343
3089,0.0,0.0,1.0,0.0,748,1602,fibroblast and endothelial,17.285968350060042,0.9502705392332347
3090,0.0,0.0,1.0,0.0,757,1597,fibroblast and endothelial,32.489274503715684,0.9433483923290392
3091,0.0,0.0,0.0,1.0,494,1578,inflammatory,60.881526355995604,0.45056120886630463
3092,1.0,0.0,0.0,0.0,84,1610,lymphocyte,54.06705746154781,1.0986122886681096
3093,1.0,0.0,0.0,0.0,70,1614,lymphocyte,60.44759194871817,0.6365141682948128
3094,0.0,0.0,1.0,0.0,24,1368,fibroblast and endothelial,92.2440483395039,0.5004024235381879
3095,0.0,0.0,1.0,0.0,546,1396,fibroblast and endothelial,86.58068917970168,0.410116318288409
3096,0.0,0.0,1.0,0.0,571,1377,fibroblast and endothelial,57.153684479400965,0.410116318288409
3097,0.0,0.0,0.0,1.0,590,1412,inflammatory,66.2020248984236,0.9002560512685369
3098,1.0,0.0,0.0,0.0,655,1418,lymphocyte,43.32681140213154,1.0789922078775833
3099,0.0,0.0,1.0,0.0,641,1470,fibroblast and endothelial,61.164206566772336,1.0397207708399179
3100,0.0,0.0,0.0,1.0,693,1400,inflammatory,39.49886755519872,0.8979457248567798
3101,1.0,0.0,0.0,0.0,745,1458,lymphocyte,36.128529474926445,1.0789922078775833
3102,0.0,0.0,0.0,1.0,771,1464,inflammatory,27.931246913535958,1.0042424730540764
3103,1.0,0.0,0.0,0.0,778,1456,lymphocyte,20.619547329363865,1.0114042647073518
3104,1.0,0.0,0.0,0.0,810,1399,lymphocyte,36.6206621590843,1.1682824501765625
3105,1.0,0.0,0.0,0.0,774,1390,lymphocyte,16.97114462832947,0.5982695885852573
3106,1.0,0.0,0.0,0.0,779,1377,lymphocyte,14.613862906879456,0.6365141682948128
3107,1.0,0.0,0.0,0.0,746,1365,lymphocyte,17.672190285799395,1.0114042647073518
3108,1.0,0.0,0.0,0.0,781,1330,lymphocyte,23.803295366564917,0.45056120886630463
3109,1.0,0.0,0.0,0.0,769,1329,lymphocyte,27.74774244446388,0.6365141682948128
3110,0.0,0.0,0.0,1.0,763,1275,inflammatory,35.02336329923252,0.9556998911125343
3111,1.0,0.0,0.0,0.0,811,1346,lymphocyte,24.651410321694502,0.8675632284814612
3112,1.0,0.0,0.0,0.0,807,1335,lymphocyte,20.335816765627055,0.45056120886630463
3113,1.0,0.0,0.0,0.0,808,1325,lymphocyte,19.494493208648723,0.410116318288409
3114,1.0,0.0,0.0,0.0,835,1298,lymphocyte,32.46289626013461,0.6829081047004717
3115,1.0,0.0,0.0,0.0,755,1270,lymphocyte,30.850727820772676,0.9556998911125343
3116,1.0,0.0,0.0,0.0,755,1347,lymphocyte,31.938231429992076,0.9743147528693494
3117,1.0,0.0,0.0,0.0,745,1357,lymphocyte,14.162766544474202,0.5004024235381879
3118,1.0,0.0,0.0,0.0,820,1327,lymphocyte,23.548848259979714,0.9002560512685369
3119,1.0,0.0,0.0,0.0,732,1352,lymphocyte,24.218650961793433,0.6829081047004717
3120,1.0,0.0,0.0,0.0,804,1286,lymphocyte,32.03502641478097,0.796311640173813
3121,1.0,0.0,0.0,0.0,805,1303,lymphocyte,18.60987039535852,0.45056120886630463
3122,1.0,0.0,0.0,0.0,642,1250,lymphocyte,35.84271141459918,0.5982695885852573
3123,1.0,0.0,0.0,0.0,803,1250,lymphocyte,33.47143045237595,1.0821955300387671
3124,0.0,0.0,1.0,0.0,812,1311,fibroblast and endothelial,16.865290773815865,0.45056120886630463
3125,0.0,0.0,1.0,0.0,850,1326,fibroblast and endothelial,28.409956117799645,1.0821955300387671
3126,1.0,0.0,0.0,0.0,811,1357,lymphocyte,34.47569881489231,1.0821955300387671
3127,0.0,0.0,0.0,1.0,759,1372,inflammatory,17.951558315380506,1.0042424730540764
3128,0.0,0.0,1.0,0.0,755,1381,fibroblast and endothelial,24.462291912128848,0.9002560512685369
3129,0.0,0.0,1.0,0.0,780,1362,fibroblast and endothelial,26.841747950642496,0.8599672810355049
3130,0.0,0.0,1.0,0.0,795,1371,fibroblast and endothelial,21.12673430529948,0.6931471805599453
3131,0.0,0.0,1.0,0.0,773,1372,fibroblast and endothelial,14.433834693291681,1.0114042647073518
3132,0.0,0.0,1.0,0.0,794,1389,fibroblast and endothelial,20.31718397418964,0.6931471805599453
3133,0.0,0.0,1.0,0.0,861,1495,fibroblast and endothelial,30.747866137116343,0.9649629230074277
3134,0.0,0.0,1.0,0.0,847,1489,fibroblast and endothelial,17.509587560862432,0.5982695885852573
3135,0.0,0.0,1.0,0.0,853,1480,fibroblast and endothelial,20.004594086393723,0.45056120886630463
3136,0.0,1.0,0.0,0.0,879,1454,epithelial,21.33458569864539,0.8675632284814612
3137,0.0,0.0,1.0,0.0,853,1470,fibroblast and endothelial,28.897396672086796,0.9743147528693494
3138,0.0,0.0,1.0,0.0,817,1487,fibroblast and endothelial,20.843989913863126,1.0042424730540764
3139,0.0,0.0,1.0,0.0,832,1481,fibroblast and endothelial,19.10462735879158,0.5623351446188083
3140,0.0,0.0,1.0,0.0,829,1454,fibroblast and endothelial,25.015725679637267,0.7963116401738131
3141,0.0,0.0,1.0,0.0,798,1460,fibroblast and endothelial,27.895128213438188,1.0821955300387673
3142,0.0,0.0,1.0,0.0,811,1445,fibroblast and endothelial,20.72463067190045,0.410116318288409
3143,0.0,0.0,1.0,0.0,827,1438,fibroblast and endothelial,27.460363190817326,1.0397207708399179
3144,0.0,0.0,1.0,0.0,806,1432,fibroblast and endothelial,23.020284369271096,0.8675632284814612
3145,0.0,0.0,1.0,0.0,790,1434,fibroblast and endothelial,22.119619108649037,0.7963116401738131
3146,0.0,0.0,1.0,0.0,768,1433,fibroblast and endothelial,18.002009157136968,0.9556998911125343
3147,0.0,0.0,0.0,1.0,779,1419,inflammatory,21.105544591382156,0.7963116401738131
3148,0.0,0.0,1.0,0.0,744,1415,fibroblast and endothelial,39.30598555861709,0.8486855577264172
3149,0.0,0.0,1.0,0.0,768,1419,fibroblast and endothelial,14.10659507562616,0.45056120886630463
3150,0.0,0.0,1.0,0.0,776,1407,fibroblast and endothelial,18.796398106238808,0.9556998911125343
3151,0.0,0.0,1.0,0.0,770,1401,fibroblast and endothelial,19.376857784903297,0.410116318288409
3152,0.0,0.0,1.0,0.0,755,1419,fibroblast and endothelial,18.065442974842558,0.45056120886630463
3153,0.0,0.0,1.0,0.0,695,1431,fibroblast and endothelial,42.339876094797624,1.0114042647073516
3154,0.0,0.0,1.0,0.0,683,1435,fibroblast and endothelial,39.66655098070191,1.0114042647073516
3155,1.0,0.0,0.0,0.0,662,1396,lymphocyte,24.124707811156348,1.0549201679861442
3156,1.0,0.0,0.0,0.0,672,1366,lymphocyte,23.55972206982471,1.0114042647073518
3157,0.0,0.0,1.0,0.0,666,1374,fibroblast and endothelial,21.604589773331288,0.6365141682948128
3158,0.0,0.0,1.0,0.0,666,1386,fibroblast and endothelial,21.128012418255018,1.0114042647073518
3159,0.0,0.0,1.0,0.0,635,1380,fibroblast and endothelial,41.529664826515784,0.8486855577264172
3160,0.0,0.0,1.0,0.0,700,1354,fibroblast and endothelial,26.20066750656488,0.9556998911125343
3161,0.0,0.0,1.0,0.0,718,1363,fibroblast and endothelial,31.12414201394777,0.8486855577264172
3162,1.0,0.0,0.0,0.0,702,1332,lymphocyte,21.965184969770235,0.410116318288409
3163,1.0,0.0,0.0,0.0,668,1350,lymphocyte,20.981266338775143,0.5982695885852573
3164,0.0,0.0,1.0,0.0,672,1336,fibroblast and endothelial,14.90584419971373,0.6730116670092565
3165,0.0,0.0,1.0,0.0,691,1337,fibroblast and endothelial,20.159855376499884,0.6615632381579821
3166,1.0,0.0,0.0,0.0,675,1328,lymphocyte,19.66329465646799,0.45056120886630463
3167,0.0,0.0,1.0,0.0,705,1347,fibroblast and endothelial,14.187821385457486,0.45056120886630463
3168,0.0,0.0,1.0,0.0,714,1345,fibroblast and endothelial,21.957140798274935,0.6365141682948128
3169,0.0,0.0,1.0,0.0,657,1345,fibroblast and endothelial,29.49545294455833,0.5297061990576545
3170,0.0,0.0,1.0,0.0,626,1333,fibroblast and endothelial,41.63077040057585,0.7356219397587946
3171,0.0,0.0,1.0,0.0,602,1319,fibroblast and endothelial,46.35186273788193,0.5982695885852573
3172,0.0,0.0,1.0,0.0,617,1351,fibroblast and endothelial,36.57695566203994,0.0
3173,1.0,0.0,0.0,0.0,669,1300,lymphocyte,29.945201597255327,0.5623351446188083
3174,0.0,0.0,1.0,0.0,674,1313,fibroblast and endothelial,28.872636386791232,0.6365141682948128
3175,0.0,0.0,1.0,0.0,724,1301,fibroblast and endothelial,32.92580170480804,0.6869615765973234
3176,0.0,0.0,1.0,0.0,701,1310,fibroblast and endothelial,23.784204739567794,0.6931471805599453
3177,0.0,0.0,1.0,0.0,708,1306,fibroblast and endothelial,15.803335100377764,0.6730116670092565
